time (s) 	 Output Voltage(v) 	 Input Voltage(v)
9.38125000 	 -1.88237548 	 -1.99724312 
9.38250000 	 -1.88204998 	 -1.99756862 
9.38375000 	 -1.88270098 	 -1.99821961 
9.38500000 	 -1.88270098 	 -1.99756862 
9.38625000 	 -1.88270098 	 -1.99724312 
9.38750000 	 -1.88204998 	 -1.99659212 
9.38875000 	 -1.88270098 	 -1.99724312 
9.39000000 	 -1.88270098 	 -1.99691762 
9.39125000 	 -1.88237548 	 -1.99756862 
9.39250000 	 -1.88270098 	 -1.99789411 
9.39375000 	 -1.88335198 	 -1.99724312 
9.39500000 	 -1.88270098 	 -1.99659212 
9.39625000 	 -1.88367748 	 -1.99659212 
9.39750000 	 -1.88335198 	 -1.99691762 
9.39875000 	 -1.88335198 	 -1.99724312 
9.40000000 	 -1.88335198 	 -1.99691762 
9.40125000 	 -1.88400298 	 -1.99724312 
9.40250000 	 -1.88432847 	 -1.99659212 
9.40375000 	 -1.88400298 	 -1.99659212 
9.40500000 	 -1.88432847 	 -1.99659212 
9.40625000 	 -1.88367748 	 -1.99626662 
9.40750000 	 -1.88432847 	 -1.99626662 
9.40875000 	 -1.88335198 	 -1.99561562 
9.41000000 	 -1.88432847 	 -1.99691762 
9.41125000 	 -1.88400298 	 -1.99561562 
9.41250000 	 -1.88465397 	 -1.99561562 
9.41375000 	 -1.88497947 	 -1.99594112 
9.41500000 	 -1.88465397 	 -1.99594112 
9.41625000 	 -1.88497947 	 -1.99529012 
9.41750000 	 -1.88432847 	 -1.99594112 
9.41875000 	 -1.88465397 	 -1.99594112 
9.42000000 	 -1.88530497 	 -1.99594112 
9.42125000 	 -1.88432847 	 -1.99496463 
9.42250000 	 -1.88497947 	 -1.99529012 
9.42375000 	 -1.88465397 	 -1.99561562 
9.42500000 	 -1.88530497 	 -1.99529012 
9.42625000 	 -1.88563047 	 -1.99431363 
9.42750000 	 -1.88563047 	 -1.99561562 
9.42875000 	 -1.88563047 	 -1.99496463 
9.43000000 	 -1.88497947 	 -1.99529012 
9.43125000 	 -1.88595597 	 -1.99431363 
9.43250000 	 -1.88563047 	 -1.99463913 
9.43375000 	 -1.88563047 	 -1.99496463 
9.43500000 	 -1.88563047 	 -1.99561562 
9.43625000 	 -1.88563047 	 -1.99561562 
9.43750000 	 -1.88595597 	 -1.99398813 
9.43875000 	 -1.88628147 	 -1.99431363 
9.44000000 	 -1.88563047 	 -1.99398813 
9.44125000 	 -1.88660697 	 -1.99529012 
9.44250000 	 -1.88660697 	 -1.99431363 
9.44375000 	 -1.88660697 	 -1.99398813 
9.44500000 	 -1.88595597 	 -1.99398813 
9.44625000 	 -1.88628147 	 -1.99366263 
9.44750000 	 -1.88693246 	 -1.99333713 
9.44875000 	 -1.88693246 	 -1.99398813 
9.45000000 	 -1.88660697 	 -1.99398813 
9.45125000 	 -1.88693246 	 -1.99333713 
9.45250000 	 -1.88693246 	 -1.99333713 
9.45375000 	 -1.88693246 	 -1.99333713 
9.45500000 	 -1.88693246 	 -1.99301163 
9.45625000 	 -1.88758346 	 -1.99333713 
9.45750000 	 -1.88628147 	 -1.99333713 
9.45875000 	 -1.88693246 	 -1.99333713 
9.46000000 	 -1.88693246 	 -1.99203514 
9.46125000 	 -1.88693246 	 -1.99333713 
9.46250000 	 -1.88725796 	 -1.99268614 
9.46375000 	 -1.88758346 	 -1.99236064 
9.46500000 	 -1.88693246 	 -1.99301163 
9.46625000 	 -1.88790896 	 -1.99203514 
9.46750000 	 -1.88693246 	 -1.99268614 
9.46875000 	 -1.88758346 	 -1.99138414 
9.47000000 	 -1.88725796 	 -1.99268614 
9.47125000 	 -1.88758346 	 -1.99138414 
9.47250000 	 -1.88693246 	 -1.99170964 
9.47375000 	 -1.88790896 	 -1.99170964 
9.47500000 	 -1.88790896 	 -1.99170964 
9.47625000 	 -1.88855996 	 -1.99105864 
9.47750000 	 -1.88758346 	 -1.99073314 
9.47875000 	 -1.88758346 	 -1.99105864 
9.48000000 	 -1.88790896 	 -1.99138414 
9.48125000 	 -1.88790896 	 -1.99138414 
9.48250000 	 -1.88790896 	 -1.99203514 
9.48375000 	 -1.88790896 	 -1.99138414 
9.48500000 	 -1.88790896 	 -1.99105864 
9.48625000 	 -1.88855996 	 -1.99073314 
9.48750000 	 -1.88790896 	 -1.98975665 
9.48875000 	 -1.88823446 	 -1.98975665 
9.49000000 	 -1.88823446 	 -1.99073314 
9.49125000 	 -1.88823446 	 -1.98943115 
9.49250000 	 -1.88888546 	 -1.99008215 
9.49375000 	 -1.88888546 	 -1.99008215 
9.49500000 	 -1.88823446 	 -1.98975665 
9.49625000 	 -1.88823446 	 -1.99008215 
9.49750000 	 -1.88823446 	 -1.98975665 
9.49875000 	 -1.88823446 	 -1.99008215 
9.50000000 	 -1.88888546 	 -1.98943115 
9.50125000 	 -1.88888546 	 -1.99008215 
9.50250000 	 -1.88855996 	 -1.98910565 
9.50375000 	 -1.88855996 	 -1.98910565 
9.50500000 	 -1.88953645 	 -1.98878015 
9.50625000 	 -1.88953645 	 -1.98878015 
9.50750000 	 -1.88823446 	 -1.98878015 
9.50875000 	 -1.88823446 	 -1.98845465 
9.51000000 	 -1.88888546 	 -1.98910565 
9.51125000 	 -1.88921095 	 -1.98812915 
9.51250000 	 -1.88953645 	 -1.98812915 
9.51375000 	 -1.88855996 	 -1.98780366 
9.51500000 	 -1.88888546 	 -1.98780366 
9.51625000 	 -1.88953645 	 -1.98650166 
9.51750000 	 -1.88953645 	 -1.98747816 
9.51875000 	 -1.88921095 	 -1.98682716 
9.52000000 	 -1.88921095 	 -1.98682716 
9.52125000 	 -1.88888546 	 -1.98747816 
9.52250000 	 -1.88953645 	 -1.98682716 
9.52375000 	 -1.88823446 	 -1.98715266 
9.52500000 	 -1.88888546 	 -1.98650166 
9.52625000 	 -1.88888546 	 -1.98650166 
9.52750000 	 -1.89018745 	 -1.98650166 
9.52875000 	 -1.88921095 	 -1.98617616 
9.53000000 	 -1.88921095 	 -1.98715266 
9.53125000 	 -1.88921095 	 -1.98552516 
9.53250000 	 -1.88953645 	 -1.98519967 
9.53375000 	 -1.88921095 	 -1.98650166 
9.53500000 	 -1.89018745 	 -1.98552516 
9.53625000 	 -1.88921095 	 -1.98487417 
9.53750000 	 -1.88888546 	 -1.98422317 
9.53875000 	 -1.88921095 	 -1.98552516 
9.54000000 	 -1.88953645 	 -1.98454867 
9.54125000 	 -1.88823446 	 -1.98422317 
9.54250000 	 -1.88986195 	 -1.98389767 
9.54375000 	 -1.88953645 	 -1.98454867 
9.54500000 	 -1.88921095 	 -1.98454867 
9.54625000 	 -1.88921095 	 -1.98357217 
9.54750000 	 -1.88986195 	 -1.98357217 
9.54875000 	 -1.88921095 	 -1.98389767 
9.55000000 	 -1.88888546 	 -1.98292118 
9.55125000 	 -1.88953645 	 -1.98324667 
9.55250000 	 -1.88921095 	 -1.98324667 
9.55375000 	 -1.88986195 	 -1.98259568 
9.55500000 	 -1.88921095 	 -1.98292118 
9.55625000 	 -1.88921095 	 -1.98227018 
9.55750000 	 -1.88888546 	 -1.98324667 
9.55875000 	 -1.88953645 	 -1.98259568 
9.56000000 	 -1.88921095 	 -1.98227018 
9.56125000 	 -1.88953645 	 -1.98194468 
9.56250000 	 -1.88953645 	 -1.98259568 
9.56375000 	 -1.89018745 	 -1.98194468 
9.56500000 	 -1.89051295 	 -1.98129368 
9.56625000 	 -1.88953645 	 -1.98194468 
9.56750000 	 -1.88888546 	 -1.98064268 
9.56875000 	 -1.88921095 	 -1.98096818 
9.57000000 	 -1.88953645 	 -1.98096818 
9.57125000 	 -1.88921095 	 -1.98031719 
9.57250000 	 -1.88953645 	 -1.98064268 
9.57375000 	 -1.88921095 	 -1.97999169 
9.57500000 	 -1.88921095 	 -1.98031719 
9.57625000 	 -1.88986195 	 -1.97999169 
9.57750000 	 -1.88888546 	 -1.97934069 
9.57875000 	 -1.88921095 	 -1.97868969 
9.58000000 	 -1.88953645 	 -1.97966619 
9.58125000 	 -1.88921095 	 -1.97966619 
9.58250000 	 -1.88888546 	 -1.97934069 
9.58375000 	 -1.88986195 	 -1.97868969 
9.58500000 	 -1.88888546 	 -1.97901519 
9.58625000 	 -1.88888546 	 -1.97836419 
9.58750000 	 -1.88790896 	 -1.97868969 
9.58875000 	 -1.88921095 	 -1.97836419 
9.59000000 	 -1.88921095 	 -1.97771320 
9.59125000 	 -1.89018745 	 -1.97803870 
9.59250000 	 -1.88855996 	 -1.97738770 
9.59375000 	 -1.88986195 	 -1.97771320 
9.59500000 	 -1.88888546 	 -1.97706220 
9.59625000 	 -1.88888546 	 -1.97641120 
9.59750000 	 -1.88921095 	 -1.97771320 
9.59875000 	 -1.88855996 	 -1.97738770 
9.60000000 	 -1.88888546 	 -1.97608570 
9.60125000 	 -1.88855996 	 -1.97576020 
9.60250000 	 -1.88823446 	 -1.97608570 
9.60375000 	 -1.88888546 	 -1.97478371 
9.60500000 	 -1.88823446 	 -1.97608570 
9.60625000 	 -1.88855996 	 -1.97576020 
9.60750000 	 -1.88888546 	 -1.97478371 
9.60875000 	 -1.88855996 	 -1.97510921 
9.61000000 	 -1.88888546 	 -1.97445821 
9.61125000 	 -1.88855996 	 -1.97445821 
9.61250000 	 -1.88888546 	 -1.97413271 
9.61375000 	 -1.88855996 	 -1.97478371 
9.61500000 	 -1.88855996 	 -1.97445821 
9.61625000 	 -1.88790896 	 -1.97445821 
9.61750000 	 -1.88855996 	 -1.97283072 
9.61875000 	 -1.88823446 	 -1.97445821 
9.62000000 	 -1.88823446 	 -1.97348171 
9.62125000 	 -1.88758346 	 -1.97348171 
9.62250000 	 -1.88790896 	 -1.97315622 
9.62375000 	 -1.88823446 	 -1.97185422 
9.62500000 	 -1.88921095 	 -1.97185422 
9.62625000 	 -1.88758346 	 -1.97315622 
9.62750000 	 -1.88790896 	 -1.97185422 
9.62875000 	 -1.88790896 	 -1.97152872 
9.63000000 	 -1.88823446 	 -1.97152872 
9.63125000 	 -1.88790896 	 -1.97152872 
9.63250000 	 -1.88758346 	 -1.97152872 
9.63375000 	 -1.88823446 	 -1.97120322 
9.63500000 	 -1.88790896 	 -1.97087772 
9.63625000 	 -1.88790896 	 -1.97022673 
9.63750000 	 -1.88790896 	 -1.97022673 
9.63875000 	 -1.88790896 	 -1.97022673 
9.64000000 	 -1.88725796 	 -1.97055223 
9.64125000 	 -1.88758346 	 -1.96990123 
9.64250000 	 -1.88758346 	 -1.96990123 
9.64375000 	 -1.88725796 	 -1.96990123 
9.64500000 	 -1.88660697 	 -1.96827374 
9.64625000 	 -1.88790896 	 -1.96957573 
9.64750000 	 -1.88758346 	 -1.96892473 
9.64875000 	 -1.88758346 	 -1.96762274 
9.65000000 	 -1.88725796 	 -1.96827374 
9.65125000 	 -1.88758346 	 -1.96827374 
9.65250000 	 -1.88660697 	 -1.96794824 
9.65375000 	 -1.88758346 	 -1.96762274 
9.65500000 	 -1.88693246 	 -1.96762274 
9.65625000 	 -1.88693246 	 -1.96794824 
9.65750000 	 -1.88595597 	 -1.96729724 
9.65875000 	 -1.88595597 	 -1.96664624 
9.66000000 	 -1.88660697 	 -1.96599524 
9.66125000 	 -1.88725796 	 -1.96664624 
9.66250000 	 -1.88660697 	 -1.96599524 
9.66375000 	 -1.88530497 	 -1.96632074 
9.66500000 	 -1.88595597 	 -1.96534425 
9.66625000 	 -1.88595597 	 -1.96501875 
9.66750000 	 -1.88595597 	 -1.96404225 
9.66875000 	 -1.88660697 	 -1.96469325 
9.67000000 	 -1.88660697 	 -1.96469325 
9.67125000 	 -1.88595597 	 -1.96436775 
9.67250000 	 -1.88530497 	 -1.96436775 
9.67375000 	 -1.88563047 	 -1.96436775 
9.67500000 	 -1.88660697 	 -1.96306576 
9.67625000 	 -1.88595597 	 -1.96404225 
9.67750000 	 -1.88530497 	 -1.96371675 
9.67875000 	 -1.88595597 	 -1.96306576 
9.68000000 	 -1.88465397 	 -1.96339126 
9.68125000 	 -1.88595597 	 -1.96274026 
9.68250000 	 -1.88497947 	 -1.96208926 
9.68375000 	 -1.88530497 	 -1.96306576 
9.68500000 	 -1.88465397 	 -1.96208926 
9.68625000 	 -1.88530497 	 -1.96208926 
9.68750000 	 -1.88563047 	 -1.96111276 
9.68875000 	 -1.88530497 	 -1.96078727 
9.69000000 	 -1.88465397 	 -1.96143826 
9.69125000 	 -1.88530497 	 -1.96046177 
9.69250000 	 -1.88465397 	 -1.95981077 
9.69375000 	 -1.88432847 	 -1.95981077 
9.69500000 	 -1.88400298 	 -1.95948527 
9.69625000 	 -1.88400298 	 -1.96013627 
9.69750000 	 -1.88432847 	 -1.95915977 
9.69875000 	 -1.88400298 	 -1.95883427 
9.70000000 	 -1.88432847 	 -1.95818328 
9.70125000 	 -1.88432847 	 -1.95948527 
9.70250000 	 -1.88335198 	 -1.95883427 
9.70375000 	 -1.88367748 	 -1.95785778 
9.70500000 	 -1.88400298 	 -1.95785778 
9.70625000 	 -1.88400298 	 -1.95785778 
9.70750000 	 -1.88335198 	 -1.95753228 
9.70875000 	 -1.88302648 	 -1.95688128 
9.71000000 	 -1.88367748 	 -1.95688128 
9.71125000 	 -1.88302648 	 -1.95557929 
9.71250000 	 -1.88302648 	 -1.95557929 
9.71375000 	 -1.88270098 	 -1.95720678 
9.71500000 	 -1.88302648 	 -1.95590479 
9.71625000 	 -1.88270098 	 -1.95525379 
9.71750000 	 -1.88270098 	 -1.95557929 
9.71875000 	 -1.88237548 	 -1.95492829 
9.72000000 	 -1.88204998 	 -1.95525379 
9.72125000 	 -1.88237548 	 -1.95427729 
9.72250000 	 -1.88139899 	 -1.95362630 
9.72375000 	 -1.88172449 	 -1.95330080 
9.72500000 	 -1.88204998 	 -1.95460279 
9.72625000 	 -1.88172449 	 -1.95330080 
9.72750000 	 -1.88204998 	 -1.95330080 
9.72875000 	 -1.88204998 	 -1.95330080 
9.73000000 	 -1.88107349 	 -1.95232430 
9.73125000 	 -1.88172449 	 -1.95232430 
9.73250000 	 -1.88139899 	 -1.95167330 
9.73375000 	 -1.88009699 	 -1.95199880 
9.73500000 	 -1.88107349 	 -1.95232430 
9.73625000 	 -1.88139899 	 -1.95069681 
9.73750000 	 -1.88139899 	 -1.95102231 
9.73875000 	 -1.88074799 	 -1.95102231 
9.74000000 	 -1.88042249 	 -1.95004581 
9.74125000 	 -1.88009699 	 -1.94972031 
9.74250000 	 -1.88009699 	 -1.95069681 
9.74375000 	 -1.88009699 	 -1.94972031 
9.74500000 	 -1.88074799 	 -1.94906931 
9.74625000 	 -1.87977149 	 -1.94906931 
9.74750000 	 -1.87977149 	 -1.94906931 
9.74875000 	 -1.87977149 	 -1.94841832 
9.75000000 	 -1.87944599 	 -1.94744182 
9.75125000 	 -1.87977149 	 -1.94809282 
9.75250000 	 -1.87912050 	 -1.94776732 
9.75375000 	 -1.87912050 	 -1.94809282 
9.75500000 	 -1.87879500 	 -1.94744182 
9.75625000 	 -1.87879500 	 -1.94679082 
9.75750000 	 -1.87944599 	 -1.94613983 
9.75875000 	 -1.87879500 	 -1.94646532 
9.76000000 	 -1.87846950 	 -1.94548883 
9.76125000 	 -1.87879500 	 -1.94613983 
9.76250000 	 -1.87814400 	 -1.94581433 
9.76375000 	 -1.87879500 	 -1.94418683 
9.76500000 	 -1.87814400 	 -1.94451233 
9.76625000 	 -1.87781850 	 -1.94386134 
9.76750000 	 -1.87781850 	 -1.94483783 
9.76875000 	 -1.87749300 	 -1.94386134 
9.77000000 	 -1.87684201 	 -1.94255934 
9.77125000 	 -1.87846950 	 -1.94321034 
9.77250000 	 -1.87684201 	 -1.94288484 
9.77375000 	 -1.87716750 	 -1.94255934 
9.77500000 	 -1.87651651 	 -1.94288484 
9.77625000 	 -1.87684201 	 -1.94223384 
9.77750000 	 -1.87749300 	 -1.94190834 
9.77875000 	 -1.87716750 	 -1.94255934 
9.78000000 	 -1.87619101 	 -1.94190834 
9.78125000 	 -1.87619101 	 -1.94125735 
9.78250000 	 -1.87619101 	 -1.94060635 
9.78375000 	 -1.87586551 	 -1.94028085 
9.78500000 	 -1.87586551 	 -1.94060635 
9.78625000 	 -1.87586551 	 -1.93930435 
9.78750000 	 -1.87554001 	 -1.93865336 
9.78875000 	 -1.87521451 	 -1.93897886 
9.79000000 	 -1.87554001 	 -1.93832786 
9.79125000 	 -1.87521451 	 -1.93865336 
9.79250000 	 -1.87554001 	 -1.93832786 
9.79375000 	 -1.87488901 	 -1.93735136 
9.79500000 	 -1.87423802 	 -1.93735136 
9.79625000 	 -1.87456351 	 -1.93800236 
9.79750000 	 -1.87456351 	 -1.93702586 
9.79875000 	 -1.87391252 	 -1.93604937 
9.80000000 	 -1.87391252 	 -1.93539837 
9.80125000 	 -1.87391252 	 -1.93604937 
9.80250000 	 -1.87326152 	 -1.93572387 
9.80375000 	 -1.87326152 	 -1.93539837 
9.80500000 	 -1.87326152 	 -1.93539837 
9.80625000 	 -1.87326152 	 -1.93507287 
9.80750000 	 -1.87293602 	 -1.93409638 
9.80875000 	 -1.87293602 	 -1.93442187 
9.81000000 	 -1.87261052 	 -1.93377088 
9.81125000 	 -1.87261052 	 -1.93344538 
9.81250000 	 -1.87228502 	 -1.93311988 
9.81375000 	 -1.87195953 	 -1.93344538 
9.81500000 	 -1.87163403 	 -1.93214338 
9.81625000 	 -1.87163403 	 -1.93214338 
9.81750000 	 -1.87195953 	 -1.93181788 
9.81875000 	 -1.87195953 	 -1.93116689 
9.82000000 	 -1.87130853 	 -1.93019039 
9.82125000 	 -1.87228502 	 -1.93149239 
9.82250000 	 -1.87130853 	 -1.93051589 
9.82375000 	 -1.87098303 	 -1.93051589 
9.82500000 	 -1.87033203 	 -1.92953939 
9.82625000 	 -1.87098303 	 -1.92888840 
9.82750000 	 -1.87000653 	 -1.92888840 
9.82875000 	 -1.87000653 	 -1.92823740 
9.83000000 	 -1.87033203 	 -1.92953939 
9.83125000 	 -1.87065753 	 -1.92856290 
9.83250000 	 -1.86935554 	 -1.92791190 
9.83375000 	 -1.86935554 	 -1.92791190 
9.83500000 	 -1.86968103 	 -1.92726090 
9.83625000 	 -1.86903004 	 -1.92726090 
9.83750000 	 -1.86935554 	 -1.92595891 
9.83875000 	 -1.86903004 	 -1.92628441 
9.84000000 	 -1.86837904 	 -1.92563341 
9.84125000 	 -1.86805354 	 -1.92595891 
9.84250000 	 -1.86837904 	 -1.92595891 
9.84375000 	 -1.86837904 	 -1.92628441 
9.84500000 	 -1.86772804 	 -1.92368042 
9.84625000 	 -1.86740254 	 -1.92433142 
9.84750000 	 -1.86837904 	 -1.92433142 
9.84875000 	 -1.86772804 	 -1.92335492 
9.85000000 	 -1.86707705 	 -1.92335492 
9.85125000 	 -1.86707705 	 -1.92302942 
9.85250000 	 -1.86740254 	 -1.92237842 
9.85375000 	 -1.86610055 	 -1.92205292 
9.85500000 	 -1.86675155 	 -1.92140193 
9.85625000 	 -1.86610055 	 -1.92172743 
9.85750000 	 -1.86642605 	 -1.92075093 
9.85875000 	 -1.86577505 	 -1.92042543 
9.86000000 	 -1.86577505 	 -1.92009993 
9.86125000 	 -1.86544955 	 -1.92075093 
9.86250000 	 -1.86577505 	 -1.92042543 
9.86375000 	 -1.86577505 	 -1.91944894 
9.86500000 	 -1.86512405 	 -1.91814694 
9.86625000 	 -1.86447306 	 -1.91814694 
9.86750000 	 -1.86479855 	 -1.91847244 
9.86875000 	 -1.86414756 	 -1.91749594 
9.87000000 	 -1.86382206 	 -1.91749594 
9.87125000 	 -1.86382206 	 -1.91684495 
9.87250000 	 -1.86382206 	 -1.91717044 
9.87375000 	 -1.86317106 	 -1.91586845 
9.87500000 	 -1.86317106 	 -1.91651945 
9.87625000 	 -1.86317106 	 -1.91619395 
9.87750000 	 -1.86317106 	 -1.91554295 
9.87875000 	 -1.86252006 	 -1.91489195 
9.88000000 	 -1.86284556 	 -1.91489195 
9.88125000 	 -1.86349656 	 -1.91391546 
9.88250000 	 -1.86252006 	 -1.91358996 
9.88375000 	 -1.86219457 	 -1.91424096 
9.88500000 	 -1.86186907 	 -1.91261346 
9.88625000 	 -1.86154357 	 -1.91293896 
9.88750000 	 -1.86089257 	 -1.91196247 
9.88875000 	 -1.86056707 	 -1.91196247 
9.89000000 	 -1.86089257 	 -1.91098597 
9.89125000 	 -1.86056707 	 -1.91098597 
9.89250000 	 -1.86089257 	 -1.91033497 
9.89375000 	 -1.85991607 	 -1.91033497 
9.89500000 	 -1.85991607 	 -1.90968398 
9.89625000 	 -1.85991607 	 -1.90968398 
9.89750000 	 -1.85926508 	 -1.90903298 
9.89875000 	 -1.85959058 	 -1.90935848 
9.90000000 	 -1.85893958 	 -1.90870748 
9.90125000 	 -1.85861408 	 -1.90773098 
9.90250000 	 -1.85861408 	 -1.90838198 
9.90375000 	 -1.85861408 	 -1.90773098 
9.90500000 	 -1.85828858 	 -1.90707999 
9.90625000 	 -1.85796308 	 -1.90675449 
9.90750000 	 -1.85828858 	 -1.90675449 
9.90875000 	 -1.85796308 	 -1.90642899 
9.91000000 	 -1.85763758 	 -1.90577799 
9.91125000 	 -1.85698659 	 -1.90545249 
9.91250000 	 -1.85698659 	 -1.90447600 
9.91375000 	 -1.85601009 	 -1.90480150 
9.91500000 	 -1.85666109 	 -1.90415050 
9.91625000 	 -1.85601009 	 -1.90415050 
9.91750000 	 -1.85601009 	 -1.90382500 
9.91875000 	 -1.85601009 	 -1.90252300 
9.92000000 	 -1.85535909 	 -1.90349950 
9.92125000 	 -1.85438260 	 -1.90284850 
9.92250000 	 -1.85405710 	 -1.90187201 
9.92375000 	 -1.85535909 	 -1.90187201 
9.92500000 	 -1.85438260 	 -1.90089551 
9.92625000 	 -1.85470810 	 -1.89991902 
9.92750000 	 -1.85405710 	 -1.89991902 
9.92875000 	 -1.85438260 	 -1.89926802 
9.93000000 	 -1.85405710 	 -1.89926802 
9.93125000 	 -1.85308060 	 -1.89926802 
9.93250000 	 -1.85373160 	 -1.89926802 
9.93375000 	 -1.85340610 	 -1.89894252 
9.93500000 	 -1.85308060 	 -1.89698953 
9.93625000 	 -1.85242961 	 -1.89764052 
9.93750000 	 -1.85275510 	 -1.89731503 
9.93875000 	 -1.85210411 	 -1.89731503 
9.94000000 	 -1.85177861 	 -1.89601303 
9.94125000 	 -1.85080211 	 -1.89633853 
9.94250000 	 -1.85112761 	 -1.89503654 
9.94375000 	 -1.85177861 	 -1.89471104 
9.94500000 	 -1.85047661 	 -1.89503654 
9.94625000 	 -1.85080211 	 -1.89406004 
9.94750000 	 -1.85112761 	 -1.89373454 
9.94875000 	 -1.84982562 	 -1.89406004 
9.95000000 	 -1.85015111 	 -1.89308354 
9.95125000 	 -1.84884912 	 -1.89308354 
9.95250000 	 -1.84917462 	 -1.89210705 
9.95375000 	 -1.84819812 	 -1.89243255 
9.95500000 	 -1.84852362 	 -1.89113055 
9.95625000 	 -1.84819812 	 -1.89080505 
9.95750000 	 -1.84852362 	 -1.89015406 
9.95875000 	 -1.84787262 	 -1.89015406 
9.96000000 	 -1.84689613 	 -1.88982856 
9.96125000 	 -1.84754713 	 -1.88950306 
9.96250000 	 -1.84657063 	 -1.88982856 
9.96375000 	 -1.84754713 	 -1.88820106 
9.96500000 	 -1.84657063 	 -1.88820106 
9.96625000 	 -1.84722163 	 -1.88852656 
9.96750000 	 -1.84689613 	 -1.88689907 
9.96875000 	 -1.84591963 	 -1.88559707 
9.97000000 	 -1.84591963 	 -1.88722457 
9.97125000 	 -1.84494314 	 -1.88624807 
9.97250000 	 -1.84526863 	 -1.88592257 
9.97375000 	 -1.84429214 	 -1.88527158 
9.97500000 	 -1.84429214 	 -1.88462058 
9.97625000 	 -1.84494314 	 -1.88527158 
9.97750000 	 -1.84364114 	 -1.88331858 
9.97875000 	 -1.84331564 	 -1.88331858 
9.98000000 	 -1.84364114 	 -1.88396958 
9.98125000 	 -1.84396664 	 -1.88234209 
9.98250000 	 -1.84331564 	 -1.88234209 
9.98375000 	 -1.84266465 	 -1.88201659 
9.98500000 	 -1.84233915 	 -1.88104009 
9.98625000 	 -1.84266465 	 -1.88071459 
9.98750000 	 -1.84233915 	 -1.88104009 
9.98875000 	 -1.84103715 	 -1.88071459 
9.99000000 	 -1.84103715 	 -1.88038910 
9.99125000 	 -1.84103715 	 -1.87973810 
9.99250000 	 -1.84038615 	 -1.87811060 
9.99375000 	 -1.84038615 	 -1.87843610 
9.99500000 	 -1.84038615 	 -1.87745961 
9.99625000 	 -1.84038615 	 -1.87778511 
9.99750000 	 -1.83908416 	 -1.87680861 
9.99875000 	 -1.83940966 	 -1.87680861 
10.00000000 	 -1.83940966 	 -1.87713411 
10.00125000 	 -1.83843316 	 -1.87615761 
10.00250000 	 -1.83908416 	 -1.87550662 
10.00375000 	 -1.83778217 	 -1.87583211 
10.00500000 	 -1.83810766 	 -1.87453012 
10.00625000 	 -1.83810766 	 -1.87387912 
10.00750000 	 -1.83745667 	 -1.87387912 
10.00875000 	 -1.83680567 	 -1.87355362 
10.01000000 	 -1.83778217 	 -1.87290263 
10.01125000 	 -1.83713117 	 -1.87225163 
10.01250000 	 -1.83713117 	 -1.87160063 
10.01375000 	 -1.83615467 	 -1.87160063 
10.01500000 	 -1.83550367 	 -1.87127513 
10.01625000 	 -1.83615467 	 -1.87094963 
10.01750000 	 -1.83452718 	 -1.86964764 
10.01875000 	 -1.83485268 	 -1.86932214 
10.02000000 	 -1.83452718 	 -1.87062414 
10.02125000 	 -1.83387618 	 -1.86867114 
10.02250000 	 -1.83387618 	 -1.86867114 
10.02375000 	 -1.83355068 	 -1.86834564 
10.02500000 	 -1.83355068 	 -1.86704365 
10.02625000 	 -1.83289969 	 -1.86802015 
10.02750000 	 -1.83355068 	 -1.86736915 
10.02875000 	 -1.83224869 	 -1.86574166 
10.03000000 	 -1.83257419 	 -1.86639265 
10.03125000 	 -1.83224869 	 -1.86509066 
10.03250000 	 -1.83094669 	 -1.86476516 
10.03375000 	 -1.83192319 	 -1.86541616 
10.03500000 	 -1.83062119 	 -1.86443966 
10.03625000 	 -1.83029570 	 -1.86313767 
10.03750000 	 -1.82997020 	 -1.86248667 
10.03875000 	 -1.82964470 	 -1.86183567 
10.04000000 	 -1.82997020 	 -1.86216117 
10.04125000 	 -1.82931920 	 -1.86118467 
10.04250000 	 -1.82964470 	 -1.86151017 
10.04375000 	 -1.82866820 	 -1.86118467 
10.04500000 	 -1.82866820 	 -1.85955718 
10.04625000 	 -1.82834270 	 -1.85988268 
10.04750000 	 -1.82834270 	 -1.86020818 
10.04875000 	 -1.82769171 	 -1.85890618 
10.05000000 	 -1.82769171 	 -1.85858068 
10.05125000 	 -1.82704071 	 -1.85825519 
10.05250000 	 -1.82704071 	 -1.85760419 
10.05375000 	 -1.82671521 	 -1.85662769 
10.05500000 	 -1.82573871 	 -1.85695319 
10.05625000 	 -1.82606421 	 -1.85630219 
10.05750000 	 -1.82508772 	 -1.85630219 
10.05875000 	 -1.82541322 	 -1.85500020 
10.06000000 	 -1.82411122 	 -1.85467470 
10.06125000 	 -1.82476222 	 -1.85467470 
10.06250000 	 -1.82443672 	 -1.85369820 
10.06375000 	 -1.82378572 	 -1.85272171 
10.06500000 	 -1.82411122 	 -1.85272171 
10.06625000 	 -1.82280923 	 -1.85337271 
10.06750000 	 -1.82346022 	 -1.85337271 
10.06875000 	 -1.82248373 	 -1.85109422 
10.07000000 	 -1.82280923 	 -1.85044322 
10.07125000 	 -1.82183273 	 -1.85011772 
10.07250000 	 -1.82150723 	 -1.84979222 
10.07375000 	 -1.82053074 	 -1.85044322 
10.07500000 	 -1.82150723 	 -1.84881572 
10.07625000 	 -1.82020524 	 -1.84881572 
10.07750000 	 -1.82020524 	 -1.84751373 
