time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.07575000 	 0.47976834 	 1.41007692 
0.07587500 	 0.48041933 	 1.41105341 
0.07600000 	 0.48041933 	 1.41202991 
0.07612500 	 0.48107033 	 1.41202991 
0.07625000 	 0.48269782 	 1.41300641 
0.07637500 	 0.48204683 	 1.41430840 
0.07650000 	 0.48302332 	 1.41463390 
0.07662500 	 0.48399982 	 1.41593589 
0.07675000 	 0.48367432 	 1.41788889 
0.07687500 	 0.48465082 	 1.41756339 
0.07700000 	 0.48530181 	 1.41886538 
0.07712500 	 0.48530181 	 1.41951638 
0.07725000 	 0.48627831 	 1.42114387 
0.07737500 	 0.48660381 	 1.42146937 
0.07750000 	 0.48790580 	 1.42179487 
0.07762500 	 0.48790580 	 1.42374786 
0.07775000 	 0.48888230 	 1.42439886 
0.07787500 	 0.48920780 	 1.42504986 
0.07800000 	 0.48953330 	 1.42537536 
0.07812500 	 0.49018429 	 1.42667735 
0.07825000 	 0.48985879 	 1.42732835 
0.07837500 	 0.49116079 	 1.42830484 
0.07850000 	 0.49083529 	 1.42960684 
0.07862500 	 0.49181179 	 1.42960684 
0.07875000 	 0.49278828 	 1.43155983 
0.07887500 	 0.49343928 	 1.43188533 
0.07900000 	 0.49343928 	 1.43318732 
0.07912500 	 0.49376478 	 1.43416382 
0.07925000 	 0.49441578 	 1.43579131 
0.07937500 	 0.49506677 	 1.43546581 
0.07950000 	 0.49539227 	 1.43676781 
0.07962500 	 0.49571777 	 1.43774430 
0.07975000 	 0.49604327 	 1.43839530 
0.07987500 	 0.49701977 	 1.43904630 
0.08000000 	 0.49799626 	 1.43969730 
0.08012500 	 0.49864726 	 1.44067379 
0.08025000 	 0.49832176 	 1.44132479 
0.08037500 	 0.49929826 	 1.44197579 
0.08050000 	 0.49929826 	 1.44327778 
0.08062500 	 0.50060025 	 1.44360328 
0.08075000 	 0.49962375 	 1.44523077 
0.08087500 	 0.50092575 	 1.44555627 
0.08100000 	 0.50222774 	 1.44653277 
0.08112500 	 0.50157675 	 1.44750926 
0.08125000 	 0.50320424 	 1.44881126 
0.08137500 	 0.50385524 	 1.45011325 
0.08150000 	 0.50418074 	 1.45076425 
0.08162500 	 0.50450623 	 1.45174075 
0.08175000 	 0.50418074 	 1.45141525 
0.08187500 	 0.50548273 	 1.45304274 
0.08200000 	 0.50678473 	 1.45336824 
0.08212500 	 0.50645923 	 1.45369374 
0.08225000 	 0.50711022 	 1.45499573 
0.08237500 	 0.50808672 	 1.45532123 
0.08250000 	 0.50776122 	 1.45662323 
0.08262500 	 0.50841222 	 1.45727422 
0.08275000 	 0.50906322 	 1.45890172 
0.08287500 	 0.50971421 	 1.45987821 
0.08300000 	 0.51036521 	 1.46052921 
0.08312500 	 0.51069071 	 1.46150571 
0.08325000 	 0.51101621 	 1.46248220 
0.08337500 	 0.51199270 	 1.46280770 
0.08350000 	 0.51231820 	 1.46410970 
0.08362500 	 0.51264370 	 1.46508619 
0.08375000 	 0.51264370 	 1.46606269 
0.08387500 	 0.51329470 	 1.46638819 
0.08400000 	 0.51427119 	 1.46736468 
0.08412500 	 0.51492219 	 1.46834118 
0.08425000 	 0.51492219 	 1.46931768 
0.08437500 	 0.51654969 	 1.47061967 
0.08450000 	 0.51622419 	 1.47127067 
0.08462500 	 0.51687518 	 1.47159617 
0.08475000 	 0.51720068 	 1.47354916 
0.08487500 	 0.51817718 	 1.47452565 
0.08500000 	 0.51915367 	 1.47420016 
0.08512500 	 0.51947917 	 1.47582765 
0.08525000 	 0.52013017 	 1.47550215 
0.08537500 	 0.52013017 	 1.47647865 
0.08550000 	 0.52078117 	 1.47778064 
0.08562500 	 0.52110667 	 1.47810614 
0.08575000 	 0.52208316 	 1.47908264 
0.08587500 	 0.52175766 	 1.47973363 
0.08600000 	 0.52305966 	 1.48136113 
0.08612500 	 0.52338516 	 1.48168662 
0.08625000 	 0.52371066 	 1.48298862 
0.08637500 	 0.52436165 	 1.48298862 
0.08650000 	 0.52566365 	 1.48396512 
0.08662500 	 0.52566365 	 1.48591811 
0.08675000 	 0.52631465 	 1.48624361 
0.08687500 	 0.52598915 	 1.48656910 
0.08700000 	 0.52794214 	 1.48787110 
0.08712500 	 0.52729114 	 1.48917309 
0.08725000 	 0.52761664 	 1.48852210 
0.08737500 	 0.52924413 	 1.49014959 
0.08750000 	 0.52891863 	 1.49014959 
0.08762500 	 0.52924413 	 1.49242808 
0.08775000 	 0.53054613 	 1.49177708 
0.08787500 	 0.53022063 	 1.49438107 
0.08800000 	 0.53249912 	 1.49405557 
0.08812500 	 0.53184812 	 1.49438107 
0.08825000 	 0.53249912 	 1.49568307 
0.08837500 	 0.53282462 	 1.49633406 
0.08850000 	 0.53315012 	 1.49796156 
0.08862500 	 0.53412661 	 1.49861256 
0.08875000 	 0.53445211 	 1.49958905 
0.08887500 	 0.53510311 	 1.50024005 
0.08900000 	 0.53607961 	 1.50024005 
0.08912500 	 0.53673060 	 1.50056555 
0.08925000 	 0.53640510 	 1.50154204 
0.08937500 	 0.53705610 	 1.50382053 
0.08950000 	 0.53868359 	 1.50512253 
0.08962500 	 0.53803260 	 1.50544803 
0.08975000 	 0.53868359 	 1.50642452 
0.08987500 	 0.53966009 	 1.50675002 
0.09000000 	 0.54063659 	 1.50772652 
0.09012500 	 0.54063659 	 1.50902851 
0.09025000 	 0.54096209 	 1.50935401 
0.09037500 	 0.54226408 	 1.50967951 
0.09050000 	 0.54226408 	 1.51130700 
0.09062500 	 0.54226408 	 1.51163250 
0.09075000 	 0.54356607 	 1.51293450 
0.09087500 	 0.54356607 	 1.51391099 
0.09100000 	 0.54454257 	 1.51423649 
0.09112500 	 0.54519357 	 1.51521299 
0.09125000 	 0.54486807 	 1.51553849 
0.09137500 	 0.54584457 	 1.51651498 
0.09150000 	 0.54682106 	 1.51781698 
0.09162500 	 0.54747206 	 1.51879347 
0.09175000 	 0.54682106 	 1.51944447 
0.09187500 	 0.54812306 	 1.52009547 
0.09200000 	 0.54844855 	 1.52107196 
0.09212500 	 0.54877405 	 1.52139746 
0.09225000 	 0.54942505 	 1.52237396 
0.09237500 	 0.55040155 	 1.52367595 
0.09250000 	 0.55072705 	 1.52367595 
0.09262500 	 0.55137804 	 1.52465245 
0.09275000 	 0.55235454 	 1.52595444 
0.09287500 	 0.55235454 	 1.52627994 
0.09300000 	 0.55268004 	 1.52725644 
0.09312500 	 0.55333103 	 1.52855843 
0.09325000 	 0.55430753 	 1.52725644 
0.09337500 	 0.55365653 	 1.53018593 
0.09350000 	 0.55528403 	 1.53018593 
0.09362500 	 0.55593502 	 1.53116242 
0.09375000 	 0.55626052 	 1.53311541 
0.09387500 	 0.55658602 	 1.53246442 
0.09400000 	 0.55691152 	 1.53344091 
0.09412500 	 0.55756252 	 1.53409191 
0.09425000 	 0.55853901 	 1.53506841 
0.09437500 	 0.55886451 	 1.53637040 
0.09450000 	 0.55919001 	 1.53767240 
0.09462500 	 0.56016651 	 1.53799789 
0.09475000 	 0.56016651 	 1.53929989 
0.09487500 	 0.56146850 	 1.53897439 
0.09500000 	 0.56114300 	 1.54027638 
0.09512500 	 0.56244500 	 1.54125288 
0.09525000 	 0.56211950 	 1.54125288 
0.09537500 	 0.56309599 	 1.54222938 
0.09550000 	 0.56309599 	 1.54320587 
0.09562500 	 0.56439799 	 1.54450787 
0.09575000 	 0.56439799 	 1.54450787 
0.09587500 	 0.56472349 	 1.54580986 
0.09600000 	 0.56602548 	 1.54613536 
0.09612500 	 0.56602548 	 1.54711186 
0.09625000 	 0.56732748 	 1.54743736 
0.09637500 	 0.56732748 	 1.54873935 
0.09650000 	 0.56830397 	 1.54939035 
0.09662500 	 0.56797847 	 1.55004134 
0.09675000 	 0.56928047 	 1.55069234 
0.09687500 	 0.56928047 	 1.55264533 
0.09700000 	 0.56993147 	 1.55329633 
0.09712500 	 0.57090796 	 1.55362183 
0.09725000 	 0.57123346 	 1.55394733 
0.09737500 	 0.57123346 	 1.55524932 
0.09750000 	 0.57253546 	 1.55590032 
0.09762500 	 0.57286095 	 1.55687682 
0.09775000 	 0.57383745 	 1.55817881 
0.09787500 	 0.57383745 	 1.55915531 
0.09800000 	 0.57448845 	 1.55915531 
0.09812500 	 0.57513945 	 1.55948081 
0.09825000 	 0.57513945 	 1.56045730 
0.09837500 	 0.57611594 	 1.56175930 
0.09850000 	 0.57676694 	 1.56143380 
0.09862500 	 0.57709244 	 1.56273579 
0.09875000 	 0.57774343 	 1.56338679 
0.09887500 	 0.57839443 	 1.56468878 
0.09900000 	 0.57871993 	 1.56403779 
0.09912500 	 0.57904543 	 1.56566528 
0.09925000 	 0.58034742 	 1.56729277 
0.09937500 	 0.58132392 	 1.56826927 
0.09950000 	 0.58164942 	 1.56826927 
0.09962500 	 0.58197492 	 1.56957126 
0.09975000 	 0.58230042 	 1.57022226 
0.09987500 	 0.58327691 	 1.56989676 
0.10000000 	 0.58327691 	 1.57119876 
0.10012500 	 0.58360241 	 1.57250075 
0.10025000 	 0.58457891 	 1.57380275 
0.10037500 	 0.58425341 	 1.57412825 
0.10050000 	 0.58685740 	 1.57510474 
0.10062500 	 0.58653190 	 1.57575574 
0.10075000 	 0.58653190 	 1.57673224 
0.10087500 	 0.58783389 	 1.57738323 
0.10100000 	 0.58815939 	 1.57835973 
0.10112500 	 0.58783389 	 1.57868523 
0.10125000 	 0.58881039 	 1.58031272 
0.10137500 	 0.58913589 	 1.57966172 
0.10150000 	 0.59011238 	 1.58063822 
0.10162500 	 0.59011238 	 1.58063822 
0.10175000 	 0.59043788 	 1.58259121 
0.10187500 	 0.59108888 	 1.58259121 
0.10200000 	 0.59141438 	 1.58421870 
0.10212500 	 0.59271637 	 1.58486970 
0.10225000 	 0.59239087 	 1.58617170 
0.10237500 	 0.59369287 	 1.58682269 
0.10250000 	 0.59434387 	 1.58714819 
0.10262500 	 0.59466937 	 1.58714819 
0.10275000 	 0.59597136 	 1.58812469 
0.10287500 	 0.59629686 	 1.58975218 
0.10300000 	 0.59629686 	 1.59040318 
0.10312500 	 0.59694786 	 1.59105418 
0.10325000 	 0.59792435 	 1.59203067 
0.10337500 	 0.59759885 	 1.59170517 
0.10350000 	 0.59824985 	 1.59333267 
0.10362500 	 0.59857535 	 1.59463466 
0.10375000 	 0.59987734 	 1.59398366 
0.10387500 	 0.59987734 	 1.59561116 
0.10400000 	 0.60052834 	 1.59593666 
0.10412500 	 0.60183034 	 1.59756415 
0.10425000 	 0.60215583 	 1.59756415 
0.10437500 	 0.60215583 	 1.59788965 
0.10450000 	 0.60313233 	 1.59919164 
0.10462500 	 0.60378333 	 1.59984264 
0.10475000 	 0.60443433 	 1.60049364 
0.10487500 	 0.60410883 	 1.60114464 
0.10500000 	 0.60475982 	 1.60244663 
0.10512500 	 0.60606182 	 1.60309763 
0.10525000 	 0.60638732 	 1.60342313 
0.10537500 	 0.60671282 	 1.60374862 
0.10550000 	 0.60768931 	 1.60602712 
0.10562500 	 0.60736381 	 1.60570162 
0.10575000 	 0.60866581 	 1.60667811 
0.10587500 	 0.60834031 	 1.60765461 
0.10600000 	 0.60964230 	 1.60798011 
0.10612500 	 0.60964230 	 1.60960760 
0.10625000 	 0.61061880 	 1.60993310 
0.10637500 	 0.61061880 	 1.61090960 
0.10650000 	 0.61126980 	 1.61090960 
0.10662500 	 0.61257179 	 1.61221159 
0.10675000 	 0.61257179 	 1.61253709 
0.10687500 	 0.61354829 	 1.61351358 
0.10700000 	 0.61419929 	 1.61351358 
0.10712500 	 0.61419929 	 1.61481558 
0.10725000 	 0.61485028 	 1.61546658 
0.10737500 	 0.61550128 	 1.61709407 
0.10750000 	 0.61582678 	 1.61709407 
0.10762500 	 0.61712877 	 1.61839606 
0.10775000 	 0.61615228 	 1.61904706 
0.10787500 	 0.61777977 	 1.62002356 
0.10800000 	 0.61810527 	 1.62034906 
0.10812500 	 0.61940726 	 1.62067456 
0.10825000 	 0.61843077 	 1.62197655 
0.10837500 	 0.62038376 	 1.62230205 
0.10850000 	 0.62103476 	 1.62360404 
0.10862500 	 0.62103476 	 1.62425504 
0.10875000 	 0.62168575 	 1.62425504 
0.10887500 	 0.62233675 	 1.62523154 
0.10900000 	 0.62298775 	 1.62653353 
0.10912500 	 0.62298775 	 1.62718453 
0.10925000 	 0.62428974 	 1.62718453 
0.10937500 	 0.62461524 	 1.62783553 
0.10950000 	 0.62428974 	 1.62881202 
0.10962500 	 0.62559174 	 1.62913752 
0.10975000 	 0.62591724 	 1.63043952 
0.10987500 	 0.62689373 	 1.63109051 
0.11000000 	 0.62689373 	 1.63206701 
0.11012500 	 0.62787023 	 1.63206701 
0.11025000 	 0.62819573 	 1.63304350 
0.11037500 	 0.62917222 	 1.63304350 
0.11050000 	 0.62852123 	 1.63499650 
0.11062500 	 0.63047422 	 1.63532200 
0.11075000 	 0.63079972 	 1.63694949 
0.11087500 	 0.63014872 	 1.63694949 
0.11100000 	 0.63177621 	 1.63727499 
0.11112500 	 0.63242721 	 1.63890248 
0.11125000 	 0.63242721 	 1.63890248 
0.11137500 	 0.63372920 	 1.63922798 
0.11150000 	 0.63438020 	 1.63987898 
0.11162500 	 0.63470570 	 1.64118097 
0.11175000 	 0.63470570 	 1.64183197 
0.11187500 	 0.63600770 	 1.64183197 
0.11200000 	 0.63568220 	 1.64345946 
0.11212500 	 0.63665869 	 1.64443596 
0.11225000 	 0.63730969 	 1.64573795 
0.11237500 	 0.63796069 	 1.64573795 
0.11250000 	 0.63796069 	 1.64606345 
0.11262500 	 0.63893718 	 1.64769094 
0.11275000 	 0.63893718 	 1.64801644 
0.11287500 	 0.63958818 	 1.64834194 
0.11300000 	 0.64023918 	 1.64899294 
0.11312500 	 0.64023918 	 1.64931844 
0.11325000 	 0.64219217 	 1.65062043 
0.11337500 	 0.64251767 	 1.65127143 
0.11350000 	 0.64316867 	 1.65192243 
0.11362500 	 0.64316867 	 1.65257342 
0.11375000 	 0.64349416 	 1.65289892 
0.11387500 	 0.64447066 	 1.65322442 
0.11400000 	 0.64447066 	 1.65485192 
0.11412500 	 0.64479616 	 1.65550291 
0.11425000 	 0.64609815 	 1.65582841 
0.11437500 	 0.64609815 	 1.65680491 
0.11450000 	 0.64707465 	 1.65647941 
0.11462500 	 0.64740015 	 1.65843240 
0.11475000 	 0.64805115 	 1.65875790 
0.11487500 	 0.64902764 	 1.66005989 
0.11500000 	 0.64902764 	 1.66005989 
0.11512500 	 0.64967864 	 1.66103639 
0.11525000 	 0.65065514 	 1.66136189 
0.11537500 	 0.65098063 	 1.66233838 
0.11550000 	 0.65195713 	 1.66201289 
0.11562500 	 0.65228263 	 1.66331488 
0.11575000 	 0.65195713 	 1.66364038 
0.11587500 	 0.65228263 	 1.66526787 
0.11600000 	 0.65358462 	 1.66494237 
0.11612500 	 0.65488662 	 1.66656987 
0.11625000 	 0.65553762 	 1.66754636 
0.11637500 	 0.65618861 	 1.66787186 
0.11650000 	 0.65586311 	 1.66884836 
0.11662500 	 0.65651411 	 1.66917386 
0.11675000 	 0.65749061 	 1.66982485 
0.11687500 	 0.65814160 	 1.67112685 
0.11700000 	 0.65814160 	 1.67145235 
0.11712500 	 0.65879260 	 1.67242884 
0.11725000 	 0.65944360 	 1.67307984 
0.11737500 	 0.65944360 	 1.67405634 
0.11750000 	 0.66042010 	 1.67405634 
0.11762500 	 0.66107109 	 1.67438184 
0.11775000 	 0.66204759 	 1.67600933 
0.11787500 	 0.66204759 	 1.67633483 
0.11800000 	 0.66269859 	 1.67666033 
0.11812500 	 0.66400058 	 1.67861332 
0.11825000 	 0.66367508 	 1.67926432 
0.11837500 	 0.66400058 	 1.67861332 
0.11850000 	 0.66400058 	 1.68024081 
0.11862500 	 0.66562807 	 1.67991531 
0.11875000 	 0.66530258 	 1.68219380 
0.11887500 	 0.66627907 	 1.68219380 
0.11900000 	 0.66725557 	 1.68186830 
0.11912500 	 0.66855756 	 1.68349580 
0.11925000 	 0.66855756 	 1.68447229 
0.11937500 	 0.66888306 	 1.68414680 
0.11950000 	 0.66953406 	 1.68609979 
0.11962500 	 0.67018506 	 1.68675078 
0.11975000 	 0.67018506 	 1.68609979 
0.11987500 	 0.67116155 	 1.68740178 
0.12000000 	 0.67116155 	 1.68837828 
0.12012500 	 0.67181255 	 1.68837828 
0.12025000 	 0.67246355 	 1.68902928 
0.12037500 	 0.67376554 	 1.69000577 
0.12050000 	 0.67409104 	 1.69065677 
0.12062500 	 0.67474204 	 1.69130777 
0.12075000 	 0.67506754 	 1.69163326 
0.12087500 	 0.67571853 	 1.69293526 
0.12100000 	 0.67571853 	 1.69326076 
0.12112500 	 0.67669503 	 1.69423725 
0.12125000 	 0.67669503 	 1.69391175 
0.12137500 	 0.67767152 	 1.69456275 
0.12150000 	 0.67832252 	 1.69586475 
0.12162500 	 0.67864802 	 1.69521375 
0.12175000 	 0.67929902 	 1.69651574 
0.12187500 	 0.67995002 	 1.69814324 
0.12200000 	 0.68060101 	 1.69846874 
0.12212500 	 0.68125201 	 1.69879423 
0.12225000 	 0.68157751 	 1.69977073 
0.12237500 	 0.68190301 	 1.69977073 
0.12250000 	 0.68287950 	 1.70107273 
0.12262500 	 0.68353050 	 1.70172372 
0.12275000 	 0.68353050 	 1.70237472 
0.12287500 	 0.68385600 	 1.70270022 
0.12300000 	 0.68548349 	 1.70367671 
0.12312500 	 0.68613449 	 1.70465321 
0.12325000 	 0.68580899 	 1.70497871 
0.12337500 	 0.68645999 	 1.70562971 
0.12350000 	 0.68711099 	 1.70693170 
0.12362500 	 0.68841298 	 1.70660620 
0.12375000 	 0.68808748 	 1.70725720 
0.12387500 	 0.68808748 	 1.70758270 
0.12400000 	 0.68971498 	 1.70921019 
0.12412500 	 0.68938948 	 1.70888469 
0.12425000 	 0.69036597 	 1.70986119 
0.12437500 	 0.69134247 	 1.71018669 
0.12450000 	 0.69134247 	 1.71148868 
0.12462500 	 0.69231896 	 1.71279068 
0.12475000 	 0.69296996 	 1.71279068 
0.12487500 	 0.69329546 	 1.71376717 
0.12500000 	 0.69427196 	 1.71506917 
0.12512500 	 0.69492295 	 1.71474367 
0.12525000 	 0.69492295 	 1.71506917 
0.12537500 	 0.69589945 	 1.71604566 
0.12550000 	 0.69557395 	 1.71702216 
0.12562500 	 0.69655045 	 1.71767316 
0.12575000 	 0.69720144 	 1.71734766 
0.12587500 	 0.69785244 	 1.71864965 
0.12600000 	 0.69850344 	 1.71864965 
0.12612500 	 0.69915444 	 1.72125364 
0.12625000 	 0.69915444 	 1.71995165 
0.12637500 	 0.70013093 	 1.72027715 
0.12650000 	 0.70078193 	 1.72092814 
0.12662500 	 0.70110743 	 1.72157914 
0.12675000 	 0.70208392 	 1.72223014 
0.12687500 	 0.70208392 	 1.72320663 
0.12700000 	 0.70240942 	 1.72418313 
0.12712500 	 0.70371142 	 1.72483413 
0.12725000 	 0.70403692 	 1.72613612 
0.12737500 	 0.70468791 	 1.72646162 
0.12750000 	 0.70501341 	 1.72678712 
0.12762500 	 0.70566441 	 1.72678712 
0.12775000 	 0.70664091 	 1.72776362 
0.12787500 	 0.70696640 	 1.72906561 
0.12800000 	 0.70729190 	 1.72906561 
0.12812500 	 0.70826840 	 1.73101860 
0.12825000 	 0.70794290 	 1.73101860 
0.12837500 	 0.70924490 	 1.73101860 
0.12850000 	 0.70989589 	 1.73199510 
0.12862500 	 0.71022139 	 1.73297159 
0.12875000 	 0.71054689 	 1.73329709 
0.12887500 	 0.71087239 	 1.73362259 
0.12900000 	 0.71152339 	 1.73427359 
0.12912500 	 0.71217438 	 1.73492459 
0.12925000 	 0.71315088 	 1.73557558 
0.12937500 	 0.71347638 	 1.73590108 
0.12950000 	 0.71347638 	 1.73720308 
0.12962500 	 0.71445287 	 1.73785407 
0.12975000 	 0.71575487 	 1.73850507 
0.12987500 	 0.71510387 	 1.73915607 
0.13000000 	 0.71608037 	 1.73915607 
0.13012500 	 0.71673136 	 1.73980707 
0.13025000 	 0.71738236 	 1.74045806 
0.13037500 	 0.71738236 	 1.74241106 
0.13050000 	 0.71835886 	 1.74208556 
0.13062500 	 0.71868436 	 1.74241106 
0.13075000 	 0.71966085 	 1.74208556 
0.13087500 	 0.71933535 	 1.74371305 
0.13100000 	 0.72063735 	 1.74436405 
0.13112500 	 0.72128835 	 1.74468955 
0.13125000 	 0.72193934 	 1.74534054 
0.13137500 	 0.72193934 	 1.74599154 
0.13150000 	 0.72324134 	 1.74794453 
0.13162500 	 0.72356684 	 1.74827003 
0.13175000 	 0.72421783 	 1.74761903 
0.13187500 	 0.72454333 	 1.74761903 
0.13200000 	 0.72486883 	 1.74859553 
0.13212500 	 0.72519433 	 1.74989753 
0.13225000 	 0.72617083 	 1.75087402 
0.13237500 	 0.72714732 	 1.75152502 
0.13250000 	 0.72714732 	 1.75152502 
0.13262500 	 0.72747282 	 1.75217602 
0.13275000 	 0.72877482 	 1.75347801 
0.13287500 	 0.72844932 	 1.75315251 
0.13300000 	 0.72942581 	 1.75478001 
0.13312500 	 0.73040231 	 1.75445451 
0.13325000 	 0.73072781 	 1.75543100 
0.13337500 	 0.73137880 	 1.75510550 
0.13350000 	 0.73072781 	 1.75608200 
0.13362500 	 0.73202980 	 1.75705850 
0.13375000 	 0.73333180 	 1.75738399 
0.13387500 	 0.73333180 	 1.75868599 
0.13400000 	 0.73430829 	 1.75868599 
0.13412500 	 0.73528479 	 1.75933699 
0.13425000 	 0.73528479 	 1.75966249 
0.13437500 	 0.73495929 	 1.75998798 
0.13450000 	 0.73593579 	 1.76063898 
0.13462500 	 0.73626128 	 1.76128998 
0.13475000 	 0.73788878 	 1.76128998 
0.13487500 	 0.73756328 	 1.76291747 
0.13500000 	 0.73886527 	 1.76389397 
0.13512500 	 0.73886527 	 1.76421947 
0.13525000 	 0.73919077 	 1.76421947 
0.13537500 	 0.74049277 	 1.76584696 
0.13550000 	 0.74081827 	 1.76584696 
0.13562500 	 0.74081827 	 1.76747445 
0.13575000 	 0.74179476 	 1.76714895 
0.13587500 	 0.74212026 	 1.76812545 
0.13600000 	 0.74309676 	 1.76812545 
0.13612500 	 0.74342226 	 1.76942745 
0.13625000 	 0.74374775 	 1.76877645 
0.13637500 	 0.74472425 	 1.76975294 
0.13650000 	 0.74504975 	 1.77007844 
0.13662500 	 0.74570075 	 1.77105494 
0.13675000 	 0.74602624 	 1.77138044 
0.13687500 	 0.74635174 	 1.77235693 
0.13700000 	 0.74765374 	 1.77300793 
0.13712500 	 0.74765374 	 1.77333343 
0.13725000 	 0.74830474 	 1.77398443 
0.13737500 	 0.74928123 	 1.77496092 
0.13750000 	 0.74928123 	 1.77528642 
0.13762500 	 0.75025773 	 1.77561192 
0.13775000 	 0.75090872 	 1.77691391 
0.13787500 	 0.75188522 	 1.77658842 
0.13800000 	 0.75188522 	 1.77756491 
0.13812500 	 0.75221072 	 1.77789041 
0.13825000 	 0.75318722 	 1.77951790 
0.13837500 	 0.75318722 	 1.77886691 
0.13850000 	 0.75416371 	 1.78081990 
0.13862500 	 0.75481471 	 1.78114540 
0.13875000 	 0.75514021 	 1.78179639 
0.13887500 	 0.75611670 	 1.78147090 
0.13900000 	 0.75676770 	 1.78179639 
0.13912500 	 0.75709320 	 1.78277289 
0.13925000 	 0.75709320 	 1.78309839 
0.13937500 	 0.75839519 	 1.78342389 
0.13950000 	 0.75872069 	 1.78407489 
0.13962500 	 0.75904619 	 1.78472588 
0.13975000 	 0.75904619 	 1.78472588 
0.13987500 	 0.76067368 	 1.78635338 
0.14000000 	 0.76034819 	 1.78667887 
0.14012500 	 0.76099918 	 1.78602788 
0.14025000 	 0.76230118 	 1.78765537 
0.14037500 	 0.76197568 	 1.78830637 
0.14050000 	 0.76295218 	 1.78960836 
0.14062500 	 0.76360317 	 1.79025936 
0.14075000 	 0.76360317 	 1.79025936 
0.14087500 	 0.76490517 	 1.79091036 
0.14100000 	 0.76523067 	 1.79156135 
0.14112500 	 0.76588166 	 1.79318885 
0.14125000 	 0.76620716 	 1.79188685 
0.14137500 	 0.76750916 	 1.79318885 
0.14150000 	 0.76750916 	 1.79383985 
0.14162500 	 0.76783466 	 1.79351435 
0.14175000 	 0.76848565 	 1.79481634 
0.14187500 	 0.76913665 	 1.79579284 
0.14200000 	 0.76946215 	 1.79611834 
0.14212500 	 0.77108964 	 1.79676933 
0.14225000 	 0.77011315 	 1.79709483 
0.14237500 	 0.77141514 	 1.79644383 
0.14250000 	 0.77206614 	 1.79709483 
0.14262500 	 0.77174064 	 1.79839683 
0.14275000 	 0.77271714 	 1.79904782 
0.14287500 	 0.77336813 	 1.79904782 
0.14300000 	 0.77401913 	 1.80100082 
0.14312500 	 0.77467013 	 1.80067532 
0.14325000 	 0.77564662 	 1.80132631 
0.14337500 	 0.77532112 	 1.80132631 
0.14350000 	 0.77629762 	 1.80262831 
0.14362500 	 0.77629762 	 1.80360481 
0.14375000 	 0.77792511 	 1.80425580 
0.14387500 	 0.77759962 	 1.80360481 
0.14400000 	 0.77825061 	 1.80393030 
0.14412500 	 0.77922711 	 1.80523230 
0.14425000 	 0.77987811 	 1.80588330 
0.14437500 	 0.78052910 	 1.80620879 
0.14450000 	 0.78118010 	 1.80685979 
0.14462500 	 0.78118010 	 1.80718529 
0.14475000 	 0.78150560 	 1.80751079 
0.14487500 	 0.78280759 	 1.80848729 
0.14500000 	 0.78313309 	 1.80946378 
0.14512500 	 0.78313309 	 1.80913828 
0.14525000 	 0.78443509 	 1.81076578 
0.14537500 	 0.78476059 	 1.81044028 
0.14550000 	 0.78508608 	 1.81109127 
0.14562500 	 0.78606258 	 1.81109127 
0.14575000 	 0.78671358 	 1.81239327 
0.14587500 	 0.78769007 	 1.81271877 
0.14600000 	 0.78736458 	 1.81304427 
0.14612500 	 0.78801557 	 1.81336977 
0.14625000 	 0.78834107 	 1.81369526 
0.14637500 	 0.78931757 	 1.81499726 
0.14650000 	 0.78931757 	 1.81467176 
0.14662500 	 0.79061956 	 1.81564826 
0.14675000 	 0.79094506 	 1.81662475 
0.14687500 	 0.79192156 	 1.81727575 
0.14700000 	 0.79257255 	 1.81792675 
0.14712500 	 0.79224706 	 1.81792675 
0.14725000 	 0.79289805 	 1.81825225 
0.14737500 	 0.79387455 	 1.81890324 
0.14750000 	 0.79452555 	 1.81922874 
0.14762500 	 0.79485104 	 1.81955424 
0.14775000 	 0.79485104 	 1.82053074 
