time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.06060000 	 0.47683885 	 1.52432695 
0.06070000 	 0.47651335 	 1.52595444 
0.06080000 	 0.47748985 	 1.52627994 
0.06090000 	 0.47748985 	 1.52660544 
0.06100000 	 0.47846634 	 1.52823293 
0.06110000 	 0.47846634 	 1.52725644 
0.06120000 	 0.47944284 	 1.52920943 
0.06130000 	 0.47976834 	 1.52953493 
0.06140000 	 0.48009383 	 1.53083692 
0.06150000 	 0.48139583 	 1.53148792 
0.06160000 	 0.48107033 	 1.53311541 
0.06170000 	 0.48139583 	 1.53311541 
0.06180000 	 0.48269782 	 1.53376641 
0.06190000 	 0.48237233 	 1.53441741 
0.06200000 	 0.48269782 	 1.53506841 
0.06210000 	 0.48399982 	 1.53669590 
0.06220000 	 0.48367432 	 1.53767240 
0.06230000 	 0.48465082 	 1.53734690 
0.06240000 	 0.48497631 	 1.53864889 
0.06250000 	 0.48530181 	 1.53897439 
0.06260000 	 0.48660381 	 1.53929989 
0.06270000 	 0.48595281 	 1.54092738 
0.06280000 	 0.48660381 	 1.54157838 
0.06290000 	 0.48725481 	 1.54222938 
0.06300000 	 0.48790580 	 1.54320587 
0.06310000 	 0.48790580 	 1.54418237 
0.06320000 	 0.48790580 	 1.54548436 
0.06330000 	 0.48855680 	 1.54646086 
0.06340000 	 0.48920780 	 1.54743736 
0.06350000 	 0.48985879 	 1.54776285 
0.06360000 	 0.48985879 	 1.54776285 
0.06370000 	 0.49116079 	 1.54873935 
0.06380000 	 0.49083529 	 1.55036684 
0.06390000 	 0.49213729 	 1.55069234 
0.06400000 	 0.49278828 	 1.55069234 
0.06410000 	 0.49246278 	 1.55199434 
0.06420000 	 0.49343928 	 1.55264533 
0.06430000 	 0.49343928 	 1.55329633 
0.06440000 	 0.49474127 	 1.55524932 
0.06450000 	 0.49409028 	 1.55524932 
0.06460000 	 0.49441578 	 1.55655132 
0.06470000 	 0.49604327 	 1.55622582 
0.06480000 	 0.49604327 	 1.55752781 
0.06490000 	 0.49636877 	 1.55882981 
0.06500000 	 0.49701977 	 1.55915531 
0.06510000 	 0.49734526 	 1.56110830 
0.06520000 	 0.49799626 	 1.56110830 
0.06530000 	 0.49767076 	 1.56175930 
0.06540000 	 0.49897276 	 1.56241029 
0.06550000 	 0.49929826 	 1.56306129 
0.06560000 	 0.49962375 	 1.56436329 
0.06570000 	 0.50092575 	 1.56436329 
0.06580000 	 0.50092575 	 1.56501428 
0.06590000 	 0.50125125 	 1.56631628 
0.06600000 	 0.50125125 	 1.56664178 
0.06610000 	 0.50222774 	 1.56761827 
0.06620000 	 0.50157675 	 1.56859477 
0.06630000 	 0.50352974 	 1.57022226 
0.06640000 	 0.50320424 	 1.57054776 
0.06650000 	 0.50385524 	 1.57152426 
0.06660000 	 0.50515723 	 1.57217525 
0.06670000 	 0.50483173 	 1.57282625 
0.06680000 	 0.50580823 	 1.57347725 
0.06690000 	 0.50548273 	 1.57412825 
0.06700000 	 0.50645923 	 1.57543024 
0.06710000 	 0.50743572 	 1.57543024 
0.06720000 	 0.50808672 	 1.57575574 
0.06730000 	 0.50841222 	 1.57673224 
0.06740000 	 0.50873772 	 1.57738323 
0.06750000 	 0.50841222 	 1.57868523 
0.06760000 	 0.50971421 	 1.57966172 
0.06770000 	 0.51069071 	 1.58063822 
0.06780000 	 0.51003971 	 1.58128922 
0.06790000 	 0.51101621 	 1.58194021 
0.06800000 	 0.51069071 	 1.58194021 
0.06810000 	 0.51199270 	 1.58421870 
0.06820000 	 0.51199270 	 1.58356771 
0.06830000 	 0.51231820 	 1.58617170 
0.06840000 	 0.51264370 	 1.58552070 
0.06850000 	 0.51329470 	 1.58682269 
0.06860000 	 0.51362020 	 1.58714819 
0.06870000 	 0.51427119 	 1.58747369 
0.06880000 	 0.51459669 	 1.58812469 
0.06890000 	 0.51589869 	 1.58845019 
0.06900000 	 0.51589869 	 1.59040318 
0.06910000 	 0.51589869 	 1.59072868 
0.06920000 	 0.51752618 	 1.59170517 
0.06930000 	 0.51687518 	 1.59300717 
0.06940000 	 0.51752618 	 1.59268167 
0.06950000 	 0.51817718 	 1.59430916 
0.06960000 	 0.51915367 	 1.59593666 
0.06970000 	 0.51882818 	 1.59561116 
0.06980000 	 0.51947917 	 1.59723865 
0.06990000 	 0.52013017 	 1.59691315 
0.07000000 	 0.52110667 	 1.59821515 
0.07010000 	 0.52110667 	 1.59821515 
0.07020000 	 0.52143217 	 1.59951714 
0.07030000 	 0.52208316 	 1.60114464 
0.07040000 	 0.52305966 	 1.60114464 
0.07050000 	 0.52338516 	 1.60212113 
0.07060000 	 0.52338516 	 1.60244663 
0.07070000 	 0.52371066 	 1.60342313 
0.07080000 	 0.52403615 	 1.60407412 
0.07090000 	 0.52468715 	 1.60505062 
0.07100000 	 0.52533815 	 1.60505062 
0.07110000 	 0.52566365 	 1.60667811 
0.07120000 	 0.52598915 	 1.60667811 
0.07130000 	 0.52664014 	 1.60667811 
0.07140000 	 0.52696564 	 1.60830561 
0.07150000 	 0.52826764 	 1.60895660 
0.07160000 	 0.52859314 	 1.60993310 
0.07170000 	 0.52826764 	 1.61058410 
0.07180000 	 0.52924413 	 1.61123509 
0.07190000 	 0.52956963 	 1.61188609 
0.07200000 	 0.52989513 	 1.61286259 
0.07210000 	 0.53087163 	 1.61318809 
0.07220000 	 0.53087163 	 1.61481558 
0.07230000 	 0.53184812 	 1.61546658 
0.07240000 	 0.53184812 	 1.61611757 
0.07250000 	 0.53217362 	 1.61709407 
0.07260000 	 0.53315012 	 1.61709407 
0.07270000 	 0.53380111 	 1.61774507 
0.07280000 	 0.53380111 	 1.61872156 
0.07290000 	 0.53477761 	 1.61969806 
0.07300000 	 0.53477761 	 1.61904706 
0.07310000 	 0.53510311 	 1.62067456 
0.07320000 	 0.53607961 	 1.62165105 
0.07330000 	 0.53607961 	 1.62230205 
0.07340000 	 0.53705610 	 1.62295305 
0.07350000 	 0.53673060 	 1.62360404 
0.07360000 	 0.53770710 	 1.62425504 
0.07370000 	 0.53835810 	 1.62555704 
0.07380000 	 0.53835810 	 1.62620803 
0.07390000 	 0.53900909 	 1.62718453 
0.07400000 	 0.54063659 	 1.62685903 
0.07410000 	 0.54063659 	 1.62751003 
0.07420000 	 0.54096209 	 1.62913752 
0.07430000 	 0.54128758 	 1.62913752 
0.07440000 	 0.54193858 	 1.62946302 
0.07450000 	 0.54226408 	 1.63141601 
0.07460000 	 0.54226408 	 1.63141601 
0.07470000 	 0.54291508 	 1.63336900 
0.07480000 	 0.54421707 	 1.63271801 
0.07490000 	 0.54356607 	 1.63434550 
0.07500000 	 0.54454257 	 1.63402000 
0.07510000 	 0.54486807 	 1.63532200 
0.07520000 	 0.54421707 	 1.63629849 
0.07530000 	 0.54584457 	 1.63597299 
0.07540000 	 0.54649556 	 1.63727499 
0.07550000 	 0.54714656 	 1.63825148 
0.07560000 	 0.54682106 	 1.63955348 
0.07570000 	 0.54747206 	 1.64020448 
0.07580000 	 0.54779756 	 1.64118097 
0.07590000 	 0.54909955 	 1.64052997 
0.07600000 	 0.54877405 	 1.64183197 
0.07610000 	 0.54975055 	 1.64280846 
0.07620000 	 0.55040155 	 1.64378496 
0.07630000 	 0.55040155 	 1.64476146 
0.07640000 	 0.55170354 	 1.64541245 
0.07650000 	 0.55170354 	 1.64671445 
0.07660000 	 0.55202904 	 1.64573795 
0.07670000 	 0.55235454 	 1.64736545 
0.07680000 	 0.55333103 	 1.64834194 
0.07690000 	 0.55333103 	 1.64834194 
0.07700000 	 0.55398203 	 1.64899294 
0.07710000 	 0.55430753 	 1.64964394 
0.07720000 	 0.55463303 	 1.65159693 
0.07730000 	 0.55593502 	 1.65127143 
0.07740000 	 0.55593502 	 1.65257342 
0.07750000 	 0.55723702 	 1.65322442 
0.07760000 	 0.55691152 	 1.65289892 
0.07770000 	 0.55723702 	 1.65354992 
0.07780000 	 0.55821351 	 1.65420092 
0.07790000 	 0.55821351 	 1.65485192 
0.07800000 	 0.55853901 	 1.65485192 
0.07810000 	 0.55886451 	 1.65680491 
0.07820000 	 0.56016651 	 1.65778140 
0.07830000 	 0.55951551 	 1.65875790 
0.07840000 	 0.56081750 	 1.66005989 
0.07850000 	 0.56179400 	 1.66005989 
0.07860000 	 0.56146850 	 1.65973440 
0.07870000 	 0.56211950 	 1.66136189 
0.07880000 	 0.56309599 	 1.66103639 
0.07890000 	 0.56277050 	 1.66266388 
0.07900000 	 0.56407249 	 1.66266388 
0.07910000 	 0.56439799 	 1.66298938 
0.07920000 	 0.56472349 	 1.66429138 
0.07930000 	 0.56472349 	 1.66526787 
0.07940000 	 0.56537449 	 1.66591887 
0.07950000 	 0.56700198 	 1.66624437 
0.07960000 	 0.56635098 	 1.66591887 
0.07970000 	 0.56765298 	 1.66787186 
0.07980000 	 0.56732748 	 1.66884836 
0.07990000 	 0.56765298 	 1.66917386 
0.08000000 	 0.56862947 	 1.67015035 
0.08010000 	 0.56895497 	 1.67145235 
0.08020000 	 0.56928047 	 1.67145235 
0.08030000 	 0.56993147 	 1.67340534 
0.08040000 	 0.57090796 	 1.67307984 
0.08050000 	 0.57025697 	 1.67373084 
0.08060000 	 0.57090796 	 1.67405634 
0.08070000 	 0.57155896 	 1.67373084 
0.08080000 	 0.57220996 	 1.67633483 
0.08090000 	 0.57286095 	 1.67600933 
0.08100000 	 0.57383745 	 1.67698582 
0.08110000 	 0.57416295 	 1.67763682 
0.08120000 	 0.57448845 	 1.67828782 
0.08130000 	 0.57448845 	 1.67926432 
0.08140000 	 0.57579044 	 1.67991531 
0.08150000 	 0.57611594 	 1.67991531 
0.08160000 	 0.57546494 	 1.68154281 
0.08170000 	 0.57741794 	 1.68219380 
0.08180000 	 0.57611594 	 1.68219380 
0.08190000 	 0.57839443 	 1.68349580 
0.08200000 	 0.57871993 	 1.68414680 
0.08210000 	 0.57937093 	 1.68414680 
0.08220000 	 0.57839443 	 1.68479779 
0.08230000 	 0.57969643 	 1.68577429 
0.08240000 	 0.58002193 	 1.68609979 
0.08250000 	 0.58067292 	 1.68675078 
0.08260000 	 0.58164942 	 1.68772728 
0.08270000 	 0.58099842 	 1.68902928 
0.08280000 	 0.58295141 	 1.68902928 
0.08290000 	 0.58295141 	 1.68935477 
0.08300000 	 0.58360241 	 1.69065677 
0.08310000 	 0.58392791 	 1.69098227 
0.08320000 	 0.58392791 	 1.69163326 
0.08330000 	 0.58457891 	 1.69326076 
0.08340000 	 0.58522990 	 1.69391175 
0.08350000 	 0.58588090 	 1.69456275 
0.08360000 	 0.58620640 	 1.69456275 
0.08370000 	 0.58620640 	 1.69521375 
0.08380000 	 0.58653190 	 1.69488825 
0.08390000 	 0.58815939 	 1.69651574 
0.08400000 	 0.58815939 	 1.69586475 
0.08410000 	 0.58881039 	 1.69716674 
0.08420000 	 0.58848489 	 1.69781774 
0.08430000 	 0.58913589 	 1.69911973 
0.08440000 	 0.58978689 	 1.69977073 
0.08450000 	 0.59043788 	 1.70074723 
0.08460000 	 0.59043788 	 1.70139822 
0.08470000 	 0.59141438 	 1.70204922 
0.08480000 	 0.59173988 	 1.70270022 
0.08490000 	 0.59206538 	 1.70270022 
0.08500000 	 0.59239087 	 1.70302572 
0.08510000 	 0.59336737 	 1.70400221 
0.08520000 	 0.59401837 	 1.70497871 
0.08530000 	 0.59434387 	 1.70595521 
0.08540000 	 0.59499486 	 1.70725720 
0.08550000 	 0.59564586 	 1.70693170 
0.08560000 	 0.59532036 	 1.70758270 
0.08570000 	 0.59597136 	 1.70758270 
0.08580000 	 0.59694786 	 1.70823370 
0.08590000 	 0.59694786 	 1.70921019 
0.08600000 	 0.59694786 	 1.71018669 
0.08610000 	 0.59792435 	 1.71116318 
0.08620000 	 0.59824985 	 1.71148868 
0.08630000 	 0.59857535 	 1.71213968 
0.08640000 	 0.59955185 	 1.71246518 
0.08650000 	 0.60020284 	 1.71409267 
0.08660000 	 0.60020284 	 1.71474367 
0.08670000 	 0.60117934 	 1.71474367 
0.08680000 	 0.60117934 	 1.71506917 
0.08690000 	 0.60183034 	 1.71539467 
0.08700000 	 0.60248133 	 1.71669666 
0.08710000 	 0.60410883 	 1.71604566 
0.08720000 	 0.60345783 	 1.71864965 
0.08730000 	 0.60508532 	 1.71864965 
0.08740000 	 0.60443433 	 1.71962615 
0.08750000 	 0.60508532 	 1.71995165 
0.08760000 	 0.60541082 	 1.72027715 
0.08770000 	 0.60638732 	 1.72190464 
0.08780000 	 0.60573632 	 1.72092814 
0.08790000 	 0.60703831 	 1.72288114 
0.08800000 	 0.60768931 	 1.72255564 
0.08810000 	 0.60801481 	 1.72385763 
0.08820000 	 0.60866581 	 1.72353213 
0.08830000 	 0.60899131 	 1.72483413 
0.08840000 	 0.60964230 	 1.72483413 
0.08850000 	 0.60996780 	 1.72613612 
0.08860000 	 0.61029330 	 1.72646162 
0.08870000 	 0.61061880 	 1.72711262 
0.08880000 	 0.61094430 	 1.72841461 
0.08890000 	 0.61159530 	 1.72874011 
0.08900000 	 0.61192079 	 1.72906561 
0.08910000 	 0.61289729 	 1.73069310 
0.08920000 	 0.61354829 	 1.73101860 
0.08930000 	 0.61387379 	 1.73101860 
0.08940000 	 0.61419929 	 1.73199510 
0.08950000 	 0.61452478 	 1.73329709 
0.08960000 	 0.61517578 	 1.73459909 
0.08970000 	 0.61452478 	 1.73394809 
0.08980000 	 0.61550128 	 1.73427359 
0.08990000 	 0.61647778 	 1.73459909 
0.09000000 	 0.61745427 	 1.73590108 
0.09010000 	 0.61712877 	 1.73752858 
0.09020000 	 0.61810527 	 1.73687758 
0.09030000 	 0.61940726 	 1.73752858 
0.09040000 	 0.61940726 	 1.73817957 
0.09050000 	 0.61973276 	 1.73915607 
0.09060000 	 0.62070926 	 1.73948157 
0.09070000 	 0.62038376 	 1.74013257 
0.09080000 	 0.62038376 	 1.74013257 
0.09090000 	 0.62103476 	 1.74143456 
0.09100000 	 0.62168575 	 1.74241106 
0.09110000 	 0.62233675 	 1.74176006 
0.09120000 	 0.62331325 	 1.74371305 
0.09130000 	 0.62363875 	 1.74371305 
0.09140000 	 0.62396424 	 1.74566604 
0.09150000 	 0.62396424 	 1.74436405 
0.09160000 	 0.62461524 	 1.74534054 
0.09170000 	 0.62526624 	 1.74664254 
0.09180000 	 0.62559174 	 1.74827003 
0.09190000 	 0.62689373 	 1.74827003 
0.09200000 	 0.62656823 	 1.74827003 
0.09210000 	 0.62754473 	 1.74827003 
0.09220000 	 0.62754473 	 1.74892103 
0.09230000 	 0.62819573 	 1.74957203 
0.09240000 	 0.62884672 	 1.75022302 
0.09250000 	 0.62982322 	 1.75119952 
0.09260000 	 0.63014872 	 1.75152502 
0.09270000 	 0.63047422 	 1.75185052 
0.09280000 	 0.63177621 	 1.75282701 
0.09290000 	 0.63145071 	 1.75445451 
0.09300000 	 0.63112522 	 1.75478001 
0.09310000 	 0.63210171 	 1.75412901 
0.09320000 	 0.63307821 	 1.75543100 
0.09330000 	 0.63307821 	 1.75608200 
0.09340000 	 0.63372920 	 1.75608200 
0.09350000 	 0.63405470 	 1.75738399 
0.09360000 	 0.63470570 	 1.75836049 
0.09370000 	 0.63568220 	 1.75770949 
0.09380000 	 0.63535670 	 1.75868599 
0.09390000 	 0.63633319 	 1.75966249 
0.09400000 	 0.63665869 	 1.75998798 
0.09410000 	 0.63763519 	 1.76128998 
0.09420000 	 0.63665869 	 1.76161548 
0.09430000 	 0.63828619 	 1.76194098 
0.09440000 	 0.63828619 	 1.76259197 
0.09450000 	 0.63926268 	 1.76389397 
0.09460000 	 0.63926268 	 1.76324297 
0.09470000 	 0.64023918 	 1.76421947 
0.09480000 	 0.64056468 	 1.76421947 
0.09490000 	 0.64121567 	 1.76617246 
0.09500000 	 0.64186667 	 1.76682346 
0.09510000 	 0.64186667 	 1.76649796 
0.09520000 	 0.64284317 	 1.76779995 
0.09530000 	 0.64251767 	 1.76714895 
0.09540000 	 0.64414516 	 1.76942745 
0.09550000 	 0.64349416 	 1.76812545 
0.09560000 	 0.64447066 	 1.77007844 
0.09570000 	 0.64479616 	 1.77040394 
0.09580000 	 0.64544716 	 1.77105494 
0.09590000 	 0.64609815 	 1.77072944 
0.09600000 	 0.64609815 	 1.77203143 
0.09610000 	 0.64674915 	 1.77203143 
0.09620000 	 0.64772565 	 1.77333343 
0.09630000 	 0.64772565 	 1.77398443 
0.09640000 	 0.64740015 	 1.77463542 
0.09650000 	 0.64870214 	 1.77463542 
0.09660000 	 0.64935314 	 1.77463542 
0.09670000 	 0.65000414 	 1.77593742 
0.09680000 	 0.65032964 	 1.77756491 
0.09690000 	 0.65032964 	 1.77723941 
0.09700000 	 0.65163163 	 1.77789041 
0.09710000 	 0.65130613 	 1.77854141 
0.09720000 	 0.65228263 	 1.77854141 
0.09730000 	 0.65293363 	 1.78016890 
0.09740000 	 0.65293363 	 1.77951790 
0.09750000 	 0.65456112 	 1.78081990 
0.09760000 	 0.65423562 	 1.78114540 
0.09770000 	 0.65488662 	 1.78244739 
0.09780000 	 0.65586311 	 1.78309839 
0.09790000 	 0.65586311 	 1.78277289 
0.09800000 	 0.65651411 	 1.78309839 
0.09810000 	 0.65716511 	 1.78342389 
0.09820000 	 0.65749061 	 1.78407489 
0.09830000 	 0.65814160 	 1.78570238 
0.09840000 	 0.65846710 	 1.78570238 
0.09850000 	 0.65944360 	 1.78635338 
0.09860000 	 0.65911810 	 1.78765537 
0.09870000 	 0.65944360 	 1.78732987 
0.09880000 	 0.66009460 	 1.78798087 
0.09890000 	 0.66107109 	 1.78895737 
0.09900000 	 0.66172209 	 1.78830637 
0.09910000 	 0.66172209 	 1.78928286 
0.09920000 	 0.66204759 	 1.78960836 
0.09930000 	 0.66237309 	 1.79091036 
0.09940000 	 0.66367508 	 1.79156135 
0.09950000 	 0.66334958 	 1.79123586 
0.09960000 	 0.66432608 	 1.79156135 
0.09970000 	 0.66497708 	 1.79383985 
0.09980000 	 0.66530258 	 1.79383985 
0.09990000 	 0.66627907 	 1.79416534 
0.10000000 	 0.66562807 	 1.79481634 
0.10010000 	 0.66627907 	 1.79481634 
0.10020000 	 0.66627907 	 1.79676933 
0.10030000 	 0.66758107 	 1.79611834 
0.10040000 	 0.66758107 	 1.79644383 
0.10050000 	 0.66855756 	 1.79872233 
0.10060000 	 0.66888306 	 1.79872233 
0.10070000 	 0.66985956 	 1.79807133 
0.10080000 	 0.67083605 	 1.79839683 
0.10090000 	 0.67018506 	 1.80002432 
0.10100000 	 0.67051055 	 1.80067532 
0.10110000 	 0.67148705 	 1.80100082 
0.10120000 	 0.67181255 	 1.80132631 
0.10130000 	 0.67213805 	 1.80197731 
0.10140000 	 0.67311454 	 1.80197731 
0.10150000 	 0.67311454 	 1.80295381 
0.10160000 	 0.67409104 	 1.80360481 
0.10170000 	 0.67441654 	 1.80458130 
0.10180000 	 0.67506754 	 1.80458130 
0.10190000 	 0.67604403 	 1.80490680 
0.10200000 	 0.67604403 	 1.80588330 
0.10210000 	 0.67734603 	 1.80620879 
0.10220000 	 0.67702053 	 1.80685979 
0.10230000 	 0.67767152 	 1.80751079 
0.10240000 	 0.67832252 	 1.80783629 
0.10250000 	 0.67864802 	 1.80881278 
0.10260000 	 0.67962452 	 1.80946378 
0.10270000 	 0.67929902 	 1.80913828 
0.10280000 	 0.68060101 	 1.81076578 
0.10290000 	 0.67995002 	 1.81011478 
0.10300000 	 0.68060101 	 1.81109127 
0.10310000 	 0.68157751 	 1.81206777 
0.10320000 	 0.68190301 	 1.81206777 
0.10330000 	 0.68255400 	 1.81336977 
0.10340000 	 0.68255400 	 1.81336977 
0.10350000 	 0.68320500 	 1.81402076 
0.10360000 	 0.68385600 	 1.81402076 
0.10370000 	 0.68385600 	 1.81467176 
0.10380000 	 0.68483250 	 1.81467176 
0.10390000 	 0.68548349 	 1.81597375 
0.10400000 	 0.68613449 	 1.81629925 
0.10410000 	 0.68645999 	 1.81662475 
0.10420000 	 0.68743648 	 1.81792675 
0.10430000 	 0.68678549 	 1.81792675 
0.10440000 	 0.68743648 	 1.81890324 
0.10450000 	 0.68841298 	 1.81890324 
0.10460000 	 0.68906398 	 1.81922874 
0.10470000 	 0.68971498 	 1.82020524 
0.10480000 	 0.68938948 	 1.81987974 
0.10490000 	 0.69004047 	 1.82053074 
0.10500000 	 0.69069147 	 1.82215823 
0.10510000 	 0.69069147 	 1.82150723 
0.10520000 	 0.69166797 	 1.82215823 
0.10530000 	 0.69264446 	 1.82313473 
0.10540000 	 0.69231896 	 1.82346022 
0.10550000 	 0.69329546 	 1.82378572 
0.10560000 	 0.69394646 	 1.82476222 
0.10570000 	 0.69459746 	 1.82476222 
0.10580000 	 0.69459746 	 1.82541322 
0.10590000 	 0.69557395 	 1.82769171 
0.10600000 	 0.69557395 	 1.82541322 
0.10610000 	 0.69655045 	 1.82736621 
0.10620000 	 0.69687595 	 1.82736621 
0.10630000 	 0.69687595 	 1.82801721 
0.10640000 	 0.69720144 	 1.82964470 
0.10650000 	 0.69785244 	 1.82964470 
0.10660000 	 0.69817794 	 1.82931920 
0.10670000 	 0.69947994 	 1.83029570 
0.10680000 	 0.69915444 	 1.83257419 
0.10690000 	 0.69947994 	 1.83062119 
0.10700000 	 0.70110743 	 1.83159769 
0.10710000 	 0.70078193 	 1.83224869 
0.10720000 	 0.70110743 	 1.83257419 
0.10730000 	 0.70143293 	 1.83322518 
0.10740000 	 0.70306042 	 1.83322518 
0.10750000 	 0.70273492 	 1.83387618 
0.10760000 	 0.70338592 	 1.83550367 
0.10770000 	 0.70371142 	 1.83615467 
0.10780000 	 0.70436242 	 1.83582917 
0.10790000 	 0.70501341 	 1.83680567 
0.10800000 	 0.70566441 	 1.83713117 
0.10810000 	 0.70566441 	 1.83713117 
0.10820000 	 0.70664091 	 1.83810766 
0.10830000 	 0.70664091 	 1.83778217 
0.10840000 	 0.70761740 	 1.83908416 
0.10850000 	 0.70826840 	 1.83908416 
0.10860000 	 0.70859390 	 1.83940966 
0.10870000 	 0.70924490 	 1.84038615 
0.10880000 	 0.70891940 	 1.84006066 
0.10890000 	 0.70957039 	 1.84103715 
0.10900000 	 0.71022139 	 1.84136265 
0.10910000 	 0.71119789 	 1.84201365 
0.10920000 	 0.71152339 	 1.84201365 
0.10930000 	 0.71184888 	 1.84266465 
0.10940000 	 0.71217438 	 1.84429214 
0.10950000 	 0.71315088 	 1.84364114 
0.10960000 	 0.71315088 	 1.84526863 
0.10970000 	 0.71347638 	 1.84461764 
0.10980000 	 0.71445287 	 1.84624513 
0.10990000 	 0.71542937 	 1.84689613 
0.11000000 	 0.71510387 	 1.84689613 
0.11010000 	 0.71608037 	 1.84754713 
0.11020000 	 0.71608037 	 1.84787262 
0.11030000 	 0.71608037 	 1.84722163 
0.11040000 	 0.71705686 	 1.84852362 
0.11050000 	 0.71835886 	 1.84884912 
0.11060000 	 0.71803336 	 1.84884912 
0.11070000 	 0.71933535 	 1.84950012 
0.11080000 	 0.71998635 	 1.85047661 
0.11090000 	 0.71900986 	 1.85047661 
0.11100000 	 0.72031185 	 1.85047661 
0.11110000 	 0.72096285 	 1.85080211 
0.11120000 	 0.72161384 	 1.85177861 
0.11130000 	 0.72128835 	 1.85308060 
0.11140000 	 0.72161384 	 1.85275510 
0.11150000 	 0.72259034 	 1.85405710 
0.11160000 	 0.72324134 	 1.85405710 
0.11170000 	 0.72356684 	 1.85503359 
0.11180000 	 0.72421783 	 1.85470810 
0.11190000 	 0.72454333 	 1.85601009 
0.11200000 	 0.72454333 	 1.85633559 
0.11210000 	 0.72551983 	 1.85698659 
0.11220000 	 0.72617083 	 1.85633559 
0.11230000 	 0.72649632 	 1.85763758 
0.11240000 	 0.72714732 	 1.85796308 
0.11250000 	 0.72779832 	 1.85796308 
0.11260000 	 0.72812382 	 1.85926508 
0.11270000 	 0.72844932 	 1.85861408 
0.11280000 	 0.72812382 	 1.85926508 
0.11290000 	 0.72942581 	 1.86056707 
0.11300000 	 0.72975131 	 1.86089257 
0.11310000 	 0.73072781 	 1.86154357 
0.11320000 	 0.73072781 	 1.86089257 
0.11330000 	 0.73137880 	 1.86186907 
0.11340000 	 0.73170430 	 1.86252006 
0.11350000 	 0.73235530 	 1.86284556 
0.11360000 	 0.73333180 	 1.86349656 
0.11370000 	 0.73333180 	 1.86382206 
0.11380000 	 0.73430829 	 1.86447306 
0.11390000 	 0.73463379 	 1.86447306 
0.11400000 	 0.73430829 	 1.86479855 
0.11410000 	 0.73528479 	 1.86544955 
0.11420000 	 0.73561029 	 1.86610055 
0.11430000 	 0.73658678 	 1.86675155 
0.11440000 	 0.73658678 	 1.86707705 
0.11450000 	 0.73723778 	 1.86837904 
0.11460000 	 0.73756328 	 1.86837904 
0.11470000 	 0.73788878 	 1.86903004 
0.11480000 	 0.73853978 	 1.86870454 
0.11490000 	 0.73853978 	 1.86935554 
0.11500000 	 0.73919077 	 1.87000653 
0.11510000 	 0.74016727 	 1.87000653 
0.11520000 	 0.74049277 	 1.87000653 
0.11530000 	 0.74049277 	 1.87130853 
0.11540000 	 0.74081827 	 1.87098303 
0.11550000 	 0.74244576 	 1.87098303 
0.11560000 	 0.74244576 	 1.87228502 
0.11570000 	 0.74244576 	 1.87195953 
0.11580000 	 0.74374775 	 1.87293602 
0.11590000 	 0.74407325 	 1.87358702 
0.11600000 	 0.74407325 	 1.87456351 
0.11610000 	 0.74504975 	 1.87358702 
0.11620000 	 0.74537525 	 1.87456351 
0.11630000 	 0.74570075 	 1.87521451 
0.11640000 	 0.74700274 	 1.87554001 
0.11650000 	 0.74732824 	 1.87619101 
0.11660000 	 0.74765374 	 1.87651651 
0.11670000 	 0.74863023 	 1.87749300 
0.11680000 	 0.74830474 	 1.87716750 
0.11690000 	 0.74863023 	 1.87684201 
0.11700000 	 0.74928123 	 1.87944599 
0.11710000 	 0.75025773 	 1.87879500 
0.11720000 	 0.74993223 	 1.87944599 
0.11730000 	 0.75090872 	 1.87977149 
0.11740000 	 0.75090872 	 1.88042249 
0.11750000 	 0.75155972 	 1.88074799 
0.11760000 	 0.75318722 	 1.88107349 
0.11770000 	 0.75318722 	 1.88172449 
0.11780000 	 0.75383821 	 1.88204998 
0.11790000 	 0.75351271 	 1.88302648 
0.11800000 	 0.75383821 	 1.88270098 
0.11810000 	 0.75448921 	 1.88302648 
0.11820000 	 0.75546571 	 1.88465397 
