time (s) 	 Output Voltage(v) 	 Input Voltage(v)
5.28850000 	 0.69134247 	 1.58812469 
5.28875000 	 0.69166797 	 1.58877569 
5.28900000 	 0.69329546 	 1.59007768 
5.28925000 	 0.69362096 	 1.58942668 
5.28950000 	 0.69524845 	 1.59072868 
5.28975000 	 0.69622495 	 1.59137968 
5.29000000 	 0.69655045 	 1.59300717 
5.29025000 	 0.69752694 	 1.59333267 
5.29050000 	 0.69915444 	 1.59365817 
5.29075000 	 0.70013093 	 1.59496016 
5.29100000 	 0.70045643 	 1.59593666 
5.29125000 	 0.70208392 	 1.59626216 
5.29150000 	 0.70240942 	 1.59691315 
5.29175000 	 0.70371142 	 1.59691315 
5.29200000 	 0.70436242 	 1.59919164 
5.29225000 	 0.70533891 	 1.59951714 
5.29250000 	 0.70664091 	 1.59919164 
5.29275000 	 0.70761740 	 1.60016814 
5.29300000 	 0.70859390 	 1.60147013 
5.29325000 	 0.70957039 	 1.60277213 
5.29350000 	 0.70989589 	 1.60342313 
5.29375000 	 0.71184888 	 1.60407412 
5.29400000 	 0.71249988 	 1.60439962 
5.29425000 	 0.71347638 	 1.60537612 
5.29450000 	 0.71412738 	 1.60667811 
5.29475000 	 0.71575487 	 1.60667811 
5.29500000 	 0.71608037 	 1.60798011 
5.29525000 	 0.71738236 	 1.60798011 
5.29550000 	 0.71868436 	 1.60928210 
5.29575000 	 0.71868436 	 1.60993310 
5.29600000 	 0.71998635 	 1.60993310 
5.29625000 	 0.72161384 	 1.61058410 
5.29650000 	 0.72193934 	 1.61156059 
5.29675000 	 0.72356684 	 1.61221159 
5.29700000 	 0.72421783 	 1.61351358 
5.29725000 	 0.72551983 	 1.61351358 
5.29750000 	 0.72649632 	 1.61546658 
5.29775000 	 0.72747282 	 1.61546658 
5.29800000 	 0.72747282 	 1.61741957 
5.29825000 	 0.72910031 	 1.61741957 
5.29850000 	 0.73072781 	 1.61741957 
5.29875000 	 0.73170430 	 1.61839606 
5.29900000 	 0.73137880 	 1.61969806 
5.29925000 	 0.73300630 	 1.62002356 
5.29950000 	 0.73463379 	 1.62132555 
5.29975000 	 0.73495929 	 1.62132555 
5.30000000 	 0.73593579 	 1.62197655 
5.30025000 	 0.73658678 	 1.62392954 
5.30050000 	 0.73756328 	 1.62327854 
5.30075000 	 0.73919077 	 1.62490604 
5.30100000 	 0.74016727 	 1.62490604 
5.30125000 	 0.74114376 	 1.62555704 
5.30150000 	 0.74212026 	 1.62685903 
5.30175000 	 0.74277126 	 1.62751003 
5.30200000 	 0.74374775 	 1.62816102 
5.30225000 	 0.74439875 	 1.62881202 
5.30250000 	 0.74570075 	 1.62913752 
5.30275000 	 0.74700274 	 1.62978852 
5.30300000 	 0.74797924 	 1.63043952 
5.30325000 	 0.74830474 	 1.63239251 
5.30350000 	 0.74928123 	 1.63271801 
5.30375000 	 0.75025773 	 1.63336900 
5.30400000 	 0.75253622 	 1.63336900 
5.30425000 	 0.75221072 	 1.63467100 
5.30450000 	 0.75383821 	 1.63499650 
5.30475000 	 0.75351271 	 1.63564749 
5.30500000 	 0.75481471 	 1.63760049 
5.30525000 	 0.75644220 	 1.63792598 
5.30550000 	 0.75709320 	 1.63825148 
5.30575000 	 0.75904619 	 1.63857698 
5.30600000 	 0.75904619 	 1.63987898 
5.30625000 	 0.76002269 	 1.64118097 
5.30650000 	 0.76132468 	 1.64052997 
5.30675000 	 0.76230118 	 1.64183197 
5.30700000 	 0.76262668 	 1.64313396 
5.30725000 	 0.76327767 	 1.64313396 
5.30750000 	 0.76457967 	 1.64411046 
5.30775000 	 0.76555616 	 1.64541245 
5.30800000 	 0.76653266 	 1.64508696 
5.30825000 	 0.76816015 	 1.64606345 
5.30850000 	 0.76913665 	 1.64638895 
5.30875000 	 0.76913665 	 1.64703995 
5.30900000 	 0.77011315 	 1.64736545 
5.30925000 	 0.77174064 	 1.64899294 
5.30950000 	 0.77271714 	 1.64964394 
5.30975000 	 0.77369363 	 1.65029493 
5.31000000 	 0.77467013 	 1.65094593 
5.31025000 	 0.77532112 	 1.65192243 
5.31050000 	 0.77629762 	 1.65192243 
5.31075000 	 0.77727412 	 1.65289892 
5.31100000 	 0.77825061 	 1.65420092 
5.31125000 	 0.77922711 	 1.65420092 
5.31150000 	 0.78052910 	 1.65485192 
5.31175000 	 0.78118010 	 1.65615391 
5.31200000 	 0.78215660 	 1.65647941 
5.31225000 	 0.78248210 	 1.65810690 
5.31250000 	 0.78443509 	 1.65843240 
5.31275000 	 0.78476059 	 1.65843240 
5.31300000 	 0.78606258 	 1.66005989 
5.31325000 	 0.78638808 	 1.66071089 
5.31350000 	 0.78866657 	 1.66038539 
5.31375000 	 0.78964307 	 1.66168739 
5.31400000 	 0.79061956 	 1.66233838 
5.31425000 	 0.79029406 	 1.66331488 
5.31450000 	 0.79159606 	 1.66461688 
5.31475000 	 0.79289805 	 1.66494237 
5.31500000 	 0.79354905 	 1.66429138 
5.31525000 	 0.79452555 	 1.66591887 
5.31550000 	 0.79550204 	 1.66656987 
5.31575000 	 0.79582754 	 1.66722086 
5.31600000 	 0.79680404 	 1.66754636 
5.31625000 	 0.79778053 	 1.66852286 
5.31650000 	 0.79973352 	 1.66917386 
5.31675000 	 0.80005902 	 1.66982485 
5.31700000 	 0.80136102 	 1.66982485 
5.31725000 	 0.80233751 	 1.67177785 
5.31750000 	 0.80233751 	 1.67177785 
5.31775000 	 0.80396501 	 1.67307984 
5.31800000 	 0.80494150 	 1.67275434 
5.31825000 	 0.80591800 	 1.67438184 
5.31850000 	 0.80689450 	 1.67503283 
5.31875000 	 0.80787099 	 1.67503283 
5.31900000 	 0.80884749 	 1.67633483 
5.31925000 	 0.81014948 	 1.67666033 
5.31950000 	 0.81112598 	 1.67731132 
5.31975000 	 0.81177698 	 1.67828782 
5.32000000 	 0.81242797 	 1.67991531 
5.32025000 	 0.81307897 	 1.67893882 
5.32050000 	 0.81503196 	 1.67926432 
5.32075000 	 0.81503196 	 1.68024081 
5.32100000 	 0.81633396 	 1.68219380 
5.32125000 	 0.81763595 	 1.68284480 
5.32150000 	 0.81828695 	 1.68251930 
5.32175000 	 0.81991444 	 1.68349580 
5.32200000 	 0.82023994 	 1.68447229 
5.32225000 	 0.82154194 	 1.68447229 
5.32250000 	 0.82251843 	 1.68512329 
5.32275000 	 0.82316943 	 1.68609979 
5.32300000 	 0.82414592 	 1.68707628 
5.32325000 	 0.82479692 	 1.68805278 
5.32350000 	 0.82512242 	 1.68805278 
5.32375000 	 0.82707541 	 1.68902928 
5.32400000 	 0.82805191 	 1.69065677 
5.32425000 	 0.82935390 	 1.69098227 
5.32450000 	 0.83000490 	 1.69065677 
5.32475000 	 0.83065590 	 1.69195876 
5.32500000 	 0.83130690 	 1.69260976 
5.32525000 	 0.83325989 	 1.69293526 
5.32550000 	 0.83325989 	 1.69391175 
5.32575000 	 0.83456188 	 1.69456275 
5.32600000 	 0.83521288 	 1.69553925 
5.32625000 	 0.83586388 	 1.69553925 
5.32650000 	 0.83716587 	 1.69619025 
5.32675000 	 0.83781687 	 1.69651574 
5.32700000 	 0.83944436 	 1.69716674 
5.32725000 	 0.84009536 	 1.69749224 
5.32750000 	 0.84139735 	 1.69846874 
5.32775000 	 0.84107186 	 1.70009623 
5.32800000 	 0.84302485 	 1.70042173 
5.32825000 	 0.84367584 	 1.70172372 
5.32850000 	 0.84530334 	 1.70172372 
5.32875000 	 0.84562884 	 1.70204922 
5.32900000 	 0.84693083 	 1.70335122 
5.32925000 	 0.84758183 	 1.70400221 
5.32950000 	 0.84855832 	 1.70432771 
5.32975000 	 0.84953482 	 1.70465321 
5.33000000 	 0.84986032 	 1.70530421 
5.33025000 	 0.85181331 	 1.70725720 
5.33050000 	 0.85181331 	 1.70790820 
5.33075000 	 0.85311531 	 1.70725720 
5.33100000 	 0.85409180 	 1.70888469 
5.33125000 	 0.85506830 	 1.70888469 
5.33150000 	 0.85571930 	 1.70953569 
5.33175000 	 0.85637029 	 1.70986119 
5.33200000 	 0.85832328 	 1.71018669 
5.33225000 	 0.85897428 	 1.71083769 
5.33250000 	 0.85929978 	 1.71246518 
5.33275000 	 0.86060178 	 1.71311618 
5.33300000 	 0.86125277 	 1.71409267 
5.33325000 	 0.86222927 	 1.71474367 
5.33350000 	 0.86353126 	 1.71539467 
5.33375000 	 0.86418226 	 1.71506917 
5.33400000 	 0.86548426 	 1.71506917 
5.33425000 	 0.86580975 	 1.71637116 
5.33450000 	 0.86646075 	 1.71864965 
5.33475000 	 0.86743725 	 1.71799866 
5.33500000 	 0.86873924 	 1.71799866 
5.33525000 	 0.87004124 	 1.71897515 
5.33550000 	 0.87069223 	 1.71995165 
5.33575000 	 0.87199423 	 1.72027715 
5.33600000 	 0.87231973 	 1.71962615 
5.33625000 	 0.87329622 	 1.72125364 
5.33650000 	 0.87524922 	 1.72157914 
5.33675000 	 0.87557471 	 1.72255564 
5.33700000 	 0.87622571 	 1.72385763 
5.33725000 	 0.87817870 	 1.72418313 
5.33750000 	 0.87785320 	 1.72483413 
5.33775000 	 0.87948070 	 1.72548513 
5.33800000 	 0.87980620 	 1.72646162 
5.33825000 	 0.88045719 	 1.72646162 
5.33850000 	 0.88241019 	 1.72776362 
5.33875000 	 0.88241019 	 1.72711262 
5.33900000 	 0.88403768 	 1.72906561 
5.33925000 	 0.88436318 	 1.72939111 
5.33950000 	 0.88533967 	 1.73036761 
5.33975000 	 0.88599067 	 1.73069310 
5.34000000 	 0.88696717 	 1.73101860 
5.34025000 	 0.88794366 	 1.73069310 
5.34050000 	 0.88957116 	 1.73264610 
5.34075000 	 0.89022215 	 1.73427359 
5.34100000 	 0.89119865 	 1.73362259 
5.34125000 	 0.89184965 	 1.73459909 
5.34150000 	 0.89217515 	 1.73492459 
5.34175000 	 0.89412814 	 1.73687758 
5.34200000 	 0.89412814 	 1.73590108 
5.34225000 	 0.89543013 	 1.73687758 
5.34250000 	 0.89673213 	 1.73720308 
5.34275000 	 0.89835962 	 1.73883057 
5.34300000 	 0.89835962 	 1.73785407 
5.34325000 	 0.89901062 	 1.73883057 
5.34350000 	 0.90063811 	 1.73948157 
5.34375000 	 0.90063811 	 1.74143456 
5.34400000 	 0.90226560 	 1.74045806 
5.34425000 	 0.90291660 	 1.74143456 
5.34450000 	 0.90356760 	 1.74208556 
5.34475000 	 0.90486959 	 1.74371305 
5.34500000 	 0.90584609 	 1.74436405 
5.34525000 	 0.90682259 	 1.74468955 
5.34550000 	 0.90747358 	 1.74501505 
5.34575000 	 0.90877558 	 1.74468955 
5.34600000 	 0.90975207 	 1.74631704 
5.34625000 	 0.90975207 	 1.74631704 
5.34650000 	 0.91072857 	 1.74859553 
5.34675000 	 0.91235606 	 1.74794453 
5.34700000 	 0.91300706 	 1.74859553 
5.34725000 	 0.91398356 	 1.74957203 
5.34750000 	 0.91496005 	 1.75022302 
5.34775000 	 0.91626205 	 1.75087402 
5.34800000 	 0.91658755 	 1.75119952 
5.34825000 	 0.91821504 	 1.75119952 
5.34850000 	 0.91886604 	 1.75347801 
5.34875000 	 0.91919153 	 1.75315251 
5.34900000 	 0.92016803 	 1.75380351 
5.34925000 	 0.92114453 	 1.75445451 
5.34950000 	 0.92212102 	 1.75445451 
5.34975000 	 0.92277202 	 1.75575650 
5.35000000 	 0.92407401 	 1.75575650 
5.35025000 	 0.92439951 	 1.75673300 
5.35050000 	 0.92635251 	 1.75738399 
5.35075000 	 0.92765450 	 1.75738399 
5.35100000 	 0.92732900 	 1.75803499 
5.35125000 	 0.92765450 	 1.75933699 
5.35150000 	 0.92895649 	 1.75933699 
5.35175000 	 0.93025849 	 1.75933699 
5.35200000 	 0.93123499 	 1.75998798 
5.35225000 	 0.93221148 	 1.76161548 
5.35250000 	 0.93286248 	 1.76194098 
5.35275000 	 0.93416447 	 1.76259197 
5.35300000 	 0.93514097 	 1.76194098 
5.35325000 	 0.93611747 	 1.76389397 
5.35350000 	 0.93579197 	 1.76487046 
5.35375000 	 0.93741946 	 1.76519596 
5.35400000 	 0.93872145 	 1.76552146 
5.35425000 	 0.93872145 	 1.76584696 
5.35450000 	 0.94099995 	 1.76617246 
5.35475000 	 0.94067445 	 1.76714895 
5.35500000 	 0.94230194 	 1.76747445 
5.35525000 	 0.94262744 	 1.76910195 
5.35550000 	 0.94425493 	 1.76845095 
5.35575000 	 0.94523143 	 1.76975294 
5.35600000 	 0.94555693 	 1.77105494 
5.35625000 	 0.94653342 	 1.77040394 
5.35650000 	 0.94685892 	 1.77138044 
5.35675000 	 0.94750992 	 1.77203143 
5.35700000 	 0.94913741 	 1.77300793 
5.35725000 	 0.95076491 	 1.77365893 
5.35750000 	 0.95174140 	 1.77365893 
5.35775000 	 0.95239240 	 1.77398443 
5.35800000 	 0.95239240 	 1.77463542 
5.35825000 	 0.95401989 	 1.77593742 
5.35850000 	 0.95434539 	 1.77561192 
5.35875000 	 0.95597288 	 1.77723941 
5.35900000 	 0.95629838 	 1.77658842 
5.35925000 	 0.95694938 	 1.77756491 
5.35950000 	 0.95890237 	 1.77789041 
5.35975000 	 0.95987887 	 1.77854141 
5.36000000 	 0.96020437 	 1.77919241 
5.36025000 	 0.96118086 	 1.77984340 
5.36050000 	 0.96150636 	 1.77984340 
5.36075000 	 0.96313385 	 1.78147090 
5.36100000 	 0.96378485 	 1.78179639 
5.36125000 	 0.96443585 	 1.78147090 
5.36150000 	 0.96541235 	 1.78277289 
5.36175000 	 0.96638884 	 1.78309839 
5.36200000 	 0.96671434 	 1.78407489 
5.36225000 	 0.96769084 	 1.78342389 
5.36250000 	 0.96931833 	 1.78505138 
5.36275000 	 0.96931833 	 1.78537688 
5.36300000 	 0.97094582 	 1.78602788 
5.36325000 	 0.97127132 	 1.78700437 
5.36350000 	 0.97289881 	 1.78635338 
5.36375000 	 0.97257332 	 1.78765537 
5.36400000 	 0.97387531 	 1.78863187 
5.36425000 	 0.97485181 	 1.78928286 
5.36450000 	 0.97680480 	 1.78830637 
5.36475000 	 0.97713030 	 1.79058486 
5.36500000 	 0.97713030 	 1.79025936 
5.36525000 	 0.97940879 	 1.79025936 
5.36550000 	 0.98005979 	 1.79188685 
5.36575000 	 0.98071078 	 1.79286335 
5.36600000 	 0.98136178 	 1.79286335 
5.36625000 	 0.98233828 	 1.79351435 
5.36650000 	 0.98298927 	 1.79383985 
5.36675000 	 0.98429127 	 1.79449084 
5.36700000 	 0.98429127 	 1.79514184 
5.36725000 	 0.98559326 	 1.79611834 
5.36750000 	 0.98624426 	 1.79611834 
5.36775000 	 0.98754625 	 1.79644383 
5.36800000 	 0.98787175 	 1.79709483 
5.36825000 	 0.98949925 	 1.79807133 
5.36850000 	 0.99015024 	 1.79839683 
5.36875000 	 0.99080124 	 1.79937332 
5.36900000 	 0.99210324 	 1.79937332 
5.36925000 	 0.99405623 	 1.80034982 
5.36950000 	 0.99405623 	 1.80100082 
5.36975000 	 0.99373073 	 1.80132631 
5.37000000 	 0.99568372 	 1.80230281 
5.37025000 	 0.99600922 	 1.80262831 
5.37050000 	 0.99731121 	 1.80262831 
5.37075000 	 0.99828771 	 1.80393030 
5.37100000 	 0.99861321 	 1.80425580 
5.37125000 	 0.99958971 	 1.80393030 
5.37150000 	 1.00056620 	 1.80555780 
5.37175000 	 1.00154270 	 1.80490680 
5.37200000 	 1.00284469 	 1.80685979 
5.37225000 	 1.00382119 	 1.80588330 
5.37250000 	 1.00447219 	 1.80751079 
5.37275000 	 1.00512318 	 1.80783629 
5.37300000 	 1.00544868 	 1.80783629 
5.37325000 	 1.00675068 	 1.80978928 
5.37350000 	 1.00740167 	 1.80848729 
5.37375000 	 1.00870367 	 1.80978928 
5.37400000 	 1.00902917 	 1.81174227 
5.37425000 	 1.01000566 	 1.81109127 
5.37450000 	 1.01130766 	 1.81076578 
5.37475000 	 1.01195865 	 1.81141677 
5.37500000 	 1.01260965 	 1.81271877 
5.37525000 	 1.01423715 	 1.81336977 
5.37550000 	 1.01456264 	 1.81402076 
5.37575000 	 1.01586464 	 1.81434626 
5.37600000 	 1.01651564 	 1.81532276 
5.37625000 	 1.01749213 	 1.81499726 
5.37650000 	 1.01846863 	 1.81597375 
5.37675000 	 1.01977062 	 1.81629925 
5.37700000 	 1.01977062 	 1.81662475 
5.37725000 	 1.02074712 	 1.81695025 
5.37750000 	 1.02172361 	 1.81792675 
5.37775000 	 1.02335111 	 1.81857774 
5.37800000 	 1.02270011 	 1.81890324 
5.37825000 	 1.02497860 	 1.81890324 
5.37850000 	 1.02465310 	 1.82020524 
5.37875000 	 1.02628060 	 1.82053074 
5.37900000 	 1.02693159 	 1.82118173 
5.37925000 	 1.02758259 	 1.82118173 
5.37950000 	 1.02888459 	 1.82183273 
5.37975000 	 1.02953558 	 1.82248373 
5.38000000 	 1.03116308 	 1.82313473 
5.38025000 	 1.03148857 	 1.82313473 
5.38050000 	 1.03213957 	 1.82378572 
5.38075000 	 1.03311607 	 1.82411122 
5.38100000 	 1.03409256 	 1.82508772 
5.38125000 	 1.03474356 	 1.82541322 
5.38150000 	 1.03539456 	 1.82606421 
5.38175000 	 1.03637105 	 1.82671521 
5.38200000 	 1.03702205 	 1.82671521 
5.38225000 	 1.03767305 	 1.82736621 
5.38250000 	 1.03930054 	 1.82866820 
5.38275000 	 1.04027704 	 1.82834270 
5.38300000 	 1.04027704 	 1.82931920 
5.38325000 	 1.04125353 	 1.82866820 
5.38350000 	 1.04255553 	 1.82931920 
5.38375000 	 1.04353203 	 1.82997020 
5.38400000 	 1.04418302 	 1.82997020 
5.38425000 	 1.04515952 	 1.83159769 
5.38450000 	 1.04548502 	 1.83159769 
5.38475000 	 1.04646151 	 1.83094669 
5.38500000 	 1.04711251 	 1.83322518 
5.38525000 	 1.04841451 	 1.83387618 
5.38550000 	 1.04906550 	 1.83387618 
5.38575000 	 1.05004200 	 1.83355068 
5.38600000 	 1.05101849 	 1.83452718 
5.38625000 	 1.05134399 	 1.83582917 
5.38650000 	 1.05264599 	 1.83648017 
5.38675000 	 1.05394798 	 1.83680567 
5.38700000 	 1.05459898 	 1.83778217 
5.38725000 	 1.05524998 	 1.83713117 
5.38750000 	 1.05622647 	 1.83843316 
5.38775000 	 1.05687747 	 1.83908416 
5.38800000 	 1.05785397 	 1.83908416 
5.38825000 	 1.05817947 	 1.84006066 
5.38850000 	 1.06013246 	 1.84006066 
5.38875000 	 1.06078345 	 1.83973516 
5.38900000 	 1.06110895 	 1.84136265 
5.38925000 	 1.06208545 	 1.84168815 
5.38950000 	 1.06338744 	 1.84233915 
5.38975000 	 1.06371294 	 1.84168815 
5.39000000 	 1.06436394 	 1.84299014 
5.39025000 	 1.06566593 	 1.84331564 
5.39050000 	 1.06664243 	 1.84396664 
5.39075000 	 1.06696793 	 1.84429214 
5.39100000 	 1.06826992 	 1.84526863 
5.39125000 	 1.06892092 	 1.84591963 
5.39150000 	 1.06957192 	 1.84591963 
5.39175000 	 1.07022292 	 1.84624513 
5.39200000 	 1.07152491 	 1.84689613 
5.39225000 	 1.07217591 	 1.84657063 
5.39250000 	 1.07315240 	 1.84754713 
5.39275000 	 1.07380340 	 1.84754713 
5.39300000 	 1.07445440 	 1.84852362 
5.39325000 	 1.07575639 	 1.84917462 
5.39350000 	 1.07705839 	 1.84950012 
5.39375000 	 1.07673289 	 1.85015111 
5.39400000 	 1.07803488 	 1.85080211 
5.39425000 	 1.07901138 	 1.85210411 
5.39450000 	 1.07966238 	 1.85210411 
5.39475000 	 1.08063887 	 1.85210411 
5.39500000 	 1.08194087 	 1.85275510 
5.39525000 	 1.08226637 	 1.85373160 
5.39550000 	 1.08291736 	 1.85405710 
5.39575000 	 1.08487036 	 1.85275510 
5.39600000 	 1.08519585 	 1.85470810 
5.39625000 	 1.08617235 	 1.85503359 
5.39650000 	 1.08714885 	 1.85568459 
5.39675000 	 1.08779984 	 1.85633559 
5.39700000 	 1.08877634 	 1.85666109 
5.39725000 	 1.08910184 	 1.85633559 
5.39750000 	 1.09007833 	 1.85796308 
5.39775000 	 1.09170583 	 1.85828858 
5.39800000 	 1.09105483 	 1.85763758 
5.39825000 	 1.09268232 	 1.85828858 
5.39850000 	 1.09333332 	 1.85991607 
5.39875000 	 1.09430982 	 1.85796308 
5.39900000 	 1.09496081 	 1.86056707 
5.39925000 	 1.09561181 	 1.86121807 
5.39950000 	 1.09723931 	 1.86154357 
5.39975000 	 1.09789030 	 1.86089257 
5.40000000 	 1.09756480 	 1.86186907 
5.40025000 	 1.09919230 	 1.86219457 
5.40050000 	 1.10016879 	 1.86284556 
5.40075000 	 1.10081979 	 1.86317106 
5.40100000 	 1.10147079 	 1.86414756 
5.40125000 	 1.10244728 	 1.86349656 
5.40150000 	 1.10342378 	 1.86512405 
5.40175000 	 1.10374928 	 1.86544955 
5.40200000 	 1.10537677 	 1.86577505 
5.40225000 	 1.10602777 	 1.86577505 
5.40250000 	 1.10667877 	 1.86610055 
5.40275000 	 1.10765526 	 1.86707705 
5.40300000 	 1.10895726 	 1.86740254 
5.40325000 	 1.10993375 	 1.86740254 
5.40350000 	 1.10993375 	 1.86870454 
5.40375000 	 1.11123575 	 1.86903004 
5.40400000 	 1.11221224 	 1.86870454 
5.40425000 	 1.11221224 	 1.86935554 
5.40450000 	 1.11286324 	 1.87065753 
5.40475000 	 1.11416524 	 1.87000653 
5.40500000 	 1.11514173 	 1.87065753 
5.40525000 	 1.11579273 	 1.87130853 
5.40550000 	 1.11611823 	 1.87098303 
5.40575000 	 1.11709472 	 1.87228502 
5.40600000 	 1.11807122 	 1.87293602 
5.40625000 	 1.11969871 	 1.87293602 
5.40650000 	 1.12034971 	 1.87358702 
5.40675000 	 1.12100071 	 1.87391252 
5.40700000 	 1.12165171 	 1.87391252 
5.40725000 	 1.12132621 	 1.87521451 
5.40750000 	 1.12295370 	 1.87554001 
5.40775000 	 1.12458119 	 1.87521451 
5.40800000 	 1.12588319 	 1.87684201 
5.40825000 	 1.12588319 	 1.87684201 
5.40850000 	 1.12685968 	 1.87716750 
5.40875000 	 1.12751068 	 1.87651651 
5.40900000 	 1.12816168 	 1.87814400 
5.40925000 	 1.12881268 	 1.87749300 
5.40950000 	 1.12978917 	 1.87912050 
5.40975000 	 1.13141667 	 1.87814400 
5.41000000 	 1.13141667 	 1.87977149 
5.41025000 	 1.13239316 	 1.88042249 
5.41050000 	 1.13336966 	 1.88042249 
5.41075000 	 1.13434615 	 1.88074799 
5.41100000 	 1.13467165 	 1.88139899 
5.41125000 	 1.13532265 	 1.88204998 
5.41150000 	 1.13629915 	 1.88270098 
5.41175000 	 1.13727564 	 1.88270098 
5.41200000 	 1.13792664 	 1.88367748 
5.41225000 	 1.13890313 	 1.88367748 
5.41250000 	 1.14020513 	 1.88335198 
5.41275000 	 1.14053063 	 1.88400298 
5.41300000 	 1.14118163 	 1.88432847 
5.41325000 	 1.14248362 	 1.88530497 
5.41350000 	 1.14248362 	 1.88530497 
5.41375000 	 1.14411111 	 1.88497947 
5.41400000 	 1.14443661 	 1.88693246 
5.41425000 	 1.14541311 	 1.88660697 
5.41450000 	 1.14638960 	 1.88758346 
5.41475000 	 1.14704060 	 1.88790896 
5.41500000 	 1.14801710 	 1.88823446 
5.41525000 	 1.14899359 	 1.88758346 
5.41550000 	 1.14866809 	 1.88888546 
5.41575000 	 1.15062109 	 1.88953645 
5.41600000 	 1.15062109 	 1.89018745 
5.41625000 	 1.15224858 	 1.89051295 
5.41650000 	 1.15192308 	 1.89051295 
5.41675000 	 1.15322508 	 1.89018745 
5.41700000 	 1.15387607 	 1.89083845 
5.41725000 	 1.15485257 	 1.89116395 
5.41750000 	 1.15615456 	 1.89116395 
5.41775000 	 1.15713106 	 1.89344244 
5.41800000 	 1.15680556 	 1.89279144 
5.41825000 	 1.15810756 	 1.89279144 
5.41850000 	 1.15908405 	 1.89441893 
5.41875000 	 1.15973505 	 1.89474443 
5.41900000 	 1.16071155 	 1.89506993 
5.41925000 	 1.16168804 	 1.89376794 
5.41950000 	 1.16233904 	 1.89474443 
5.41975000 	 1.16299004 	 1.89539543 
5.42000000 	 1.16429203 	 1.89572093 
5.42025000 	 1.16461753 	 1.89734842 
5.42050000 	 1.16559403 	 1.89734842 
5.42075000 	 1.16624502 	 1.89832492 
5.42100000 	 1.16657052 	 1.89832492 
5.42125000 	 1.16787252 	 1.89734842 
5.42150000 	 1.16917451 	 1.89832492 
5.42175000 	 1.16950001 	 1.89832492 
5.42200000 	 1.17015101 	 1.89865042 
5.42225000 	 1.17145300 	 1.89962691 
5.42250000 	 1.17145300 	 1.90027791 
5.42275000 	 1.17242950 	 1.89995241 
5.42300000 	 1.17405699 	 1.90027791 
5.42325000 	 1.17405699 	 1.90092891 
5.42350000 	 1.17503349 	 1.89962691 
5.42375000 	 1.17600998 	 1.90255640 
5.42400000 	 1.17698648 	 1.90255640 
5.42425000 	 1.17763748 	 1.90320740 
5.42450000 	 1.17796297 	 1.90320740 
5.42475000 	 1.17926497 	 1.90353290 
5.42500000 	 1.18024147 	 1.90353290 
5.42525000 	 1.18121796 	 1.90385839 
5.42550000 	 1.18121796 	 1.90418389 
5.42575000 	 1.18154346 	 1.90548589 
5.42600000 	 1.18349645 	 1.90483489 
5.42625000 	 1.18349645 	 1.90646238 
5.42650000 	 1.18447295 	 1.90613689 
5.42675000 	 1.18414745 	 1.90613689 
5.42700000 	 1.18675144 	 1.90678788 
5.42725000 	 1.18740244 	 1.90776438 
5.42750000 	 1.18805343 	 1.90841538 
5.42775000 	 1.18805343 	 1.90841538 
5.42800000 	 1.18935543 	 1.90808988 
5.42825000 	 1.19000643 	 1.90939187 
5.42850000 	 1.19163392 	 1.91004287 
5.42875000 	 1.19130842 	 1.90939187 
5.42900000 	 1.19228492 	 1.91036837 
5.42925000 	 1.19293591 	 1.91004287 
5.42950000 	 1.19358691 	 1.91069387 
5.42975000 	 1.19456341 	 1.91069387 
5.43000000 	 1.19521440 	 1.91101937 
5.43025000 	 1.19651640 	 1.91199586 
5.43050000 	 1.19651640 	 1.91199586 
5.43075000 	 1.19781839 	 1.91264686 
5.43100000 	 1.19879489 	 1.91297236 
5.43125000 	 1.20042238 	 1.91264686 
5.43150000 	 1.20074788 	 1.91329786 
5.43175000 	 1.20139888 	 1.91329786 
5.43200000 	 1.20237537 	 1.91427435 
5.43225000 	 1.20302637 	 1.91492535 
5.43250000 	 1.20335187 	 1.91427435 
5.43275000 	 1.20400287 	 1.91557635 
5.43300000 	 1.20595586 	 1.91525085 
5.43325000 	 1.20530486 	 1.91622734 
5.43350000 	 1.20660686 	 1.91590185 
5.43375000 	 1.20693236 	 1.91655284 
5.43400000 	 1.20790885 	 1.91752934 
5.43425000 	 1.20855985 	 1.91785484 
5.43450000 	 1.21051284 	 1.91752934 
5.43475000 	 1.21051284 	 1.91883133 
5.43500000 	 1.21181484 	 1.91948233 
5.43525000 	 1.21214033 	 1.91948233 
5.43550000 	 1.21214033 	 1.91883133 
5.43575000 	 1.21376783 	 1.92013333 
5.43600000 	 1.21409333 	 1.92078433 
5.43625000 	 1.21539532 	 1.92045883 
5.43650000 	 1.21604632 	 1.92078433 
5.43675000 	 1.21702281 	 1.92045883 
5.43700000 	 1.21734831 	 1.92176082 
5.43725000 	 1.21767381 	 1.92176082 
5.43750000 	 1.21897581 	 1.92208632 
5.43775000 	 1.21962680 	 1.92241182 
5.43800000 	 1.22027780 	 1.92306282 
5.43825000 	 1.22190529 	 1.92306282 
5.43850000 	 1.22223079 	 1.92338831 
5.43875000 	 1.22385829 	 1.92306282 
5.43900000 	 1.22385829 	 1.92469031 
5.43925000 	 1.22450928 	 1.92469031 
5.43950000 	 1.22450928 	 1.92469031 
5.43975000 	 1.22613678 	 1.92501581 
5.44000000 	 1.22613678 	 1.92566681 
