time (s) 	 Output Voltage(v) 	 Input Voltage(v)
56.04000000 	 2.07210781 	 1.99760201 
56.04250000 	 2.07243331 	 1.99760201 
56.04500000 	 2.07243331 	 1.99825301 
56.04750000 	 2.07243331 	 1.99727651 
56.05000000 	 2.07275881 	 1.99760201 
56.05250000 	 2.07308431 	 1.99760201 
56.05500000 	 2.07275881 	 1.99792751 
56.05750000 	 2.07308431 	 1.99825301 
56.06000000 	 2.07340980 	 1.99792751 
56.06250000 	 2.07243331 	 1.99857851 
56.06500000 	 2.07308431 	 1.99825301 
56.06750000 	 2.07308431 	 1.99792751 
56.07000000 	 2.07340980 	 1.99890400 
56.07250000 	 2.07406080 	 1.99760201 
56.07500000 	 2.07373530 	 1.99890400 
56.07750000 	 2.07406080 	 1.99825301 
56.08000000 	 2.07373530 	 1.99890400 
56.08250000 	 2.07406080 	 1.99955500 
56.08500000 	 2.07340980 	 1.99922950 
56.08750000 	 2.07438630 	 1.99857851 
56.09000000 	 2.07406080 	 1.99922950 
56.09250000 	 2.07503730 	 1.99857851 
56.09500000 	 2.07406080 	 1.99890400 
56.09750000 	 2.07536280 	 1.99760201 
56.10000000 	 2.07471180 	 1.99857851 
56.10250000 	 2.07536280 	 1.99890400 
56.10500000 	 2.07536280 	 1.99792751 
56.10750000 	 2.07471180 	 1.99857851 
56.11000000 	 2.07471180 	 1.99825301 
56.11250000 	 2.07471180 	 1.99825301 
56.11500000 	 2.07536280 	 1.99890400 
56.11750000 	 2.07536280 	 1.99857851 
56.12000000 	 2.07568829 	 1.99890400 
56.12250000 	 2.07536280 	 1.99890400 
56.12500000 	 2.07568829 	 1.99890400 
56.12750000 	 2.07601379 	 1.99890400 
56.13000000 	 2.07503730 	 1.99955500 
56.13250000 	 2.07536280 	 1.99825301 
56.13500000 	 2.07568829 	 1.99857851 
56.13750000 	 2.07666479 	 1.99857851 
56.14000000 	 2.07633929 	 1.99857851 
56.14250000 	 2.07536280 	 1.99825301 
56.14500000 	 2.07666479 	 1.99857851 
56.14750000 	 2.07666479 	 1.99792751 
56.15000000 	 2.07699029 	 1.99857851 
56.15250000 	 2.07699029 	 1.99922950 
56.15500000 	 2.07633929 	 1.99857851 
56.15750000 	 2.07699029 	 1.99890400 
56.16000000 	 2.07666479 	 1.99922950 
56.16250000 	 2.07633929 	 1.99922950 
56.16500000 	 2.07666479 	 1.99988050 
56.16750000 	 2.07699029 	 1.99857851 
56.17000000 	 2.07666479 	 1.99890400 
56.17250000 	 2.07633929 	 1.99857851 
56.17500000 	 2.07731579 	 1.99890400 
56.17750000 	 2.07699029 	 1.99955500 
56.18000000 	 2.07764129 	 1.99955500 
56.18250000 	 2.07764129 	 1.99857851 
56.18500000 	 2.07699029 	 1.99922950 
56.18750000 	 2.07796679 	 1.99922950 
56.19000000 	 2.07796679 	 1.99857851 
56.19250000 	 2.07796679 	 1.99857851 
56.19500000 	 2.07764129 	 1.99922950 
56.19750000 	 2.07796679 	 1.99825301 
56.20000000 	 2.07796679 	 1.99890400 
56.20250000 	 2.07861778 	 1.99760201 
56.20500000 	 2.07796679 	 1.99890400 
56.20750000 	 2.07861778 	 1.99988050 
56.21000000 	 2.07959428 	 1.99955500 
56.21250000 	 2.07861778 	 1.99857851 
56.21500000 	 2.07829228 	 1.99857851 
56.21750000 	 2.07829228 	 1.99890400 
56.22000000 	 2.07861778 	 1.99890400 
56.22250000 	 2.07796679 	 1.99857851 
56.22500000 	 2.07926878 	 1.99890400 
56.22750000 	 2.07829228 	 1.99857851 
56.23000000 	 2.07894328 	 1.99825301 
56.23250000 	 2.07926878 	 1.99825301 
56.23500000 	 2.07894328 	 1.99760201 
56.23750000 	 2.07959428 	 1.99922950 
56.24000000 	 2.07894328 	 1.99857851 
56.24250000 	 2.07926878 	 1.99760201 
56.24500000 	 2.07894328 	 1.99857851 
56.24750000 	 2.07959428 	 1.99760201 
56.25000000 	 2.07926878 	 1.99922950 
56.25250000 	 2.07959428 	 1.99825301 
56.25500000 	 2.07991978 	 1.99922950 
56.25750000 	 2.07959428 	 1.99890400 
56.26000000 	 2.07894328 	 1.99825301 
56.26250000 	 2.08057077 	 1.99890400 
56.26500000 	 2.08024528 	 1.99825301 
56.26750000 	 2.07991978 	 1.99825301 
56.27000000 	 2.07926878 	 1.99825301 
56.27250000 	 2.07926878 	 1.99825301 
56.27500000 	 2.07959428 	 1.99760201 
56.27750000 	 2.07926878 	 1.99890400 
56.28000000 	 2.07991978 	 1.99792751 
56.28250000 	 2.07991978 	 1.99890400 
56.28500000 	 2.08057077 	 1.99760201 
56.28750000 	 2.07991978 	 1.99792751 
56.29000000 	 2.07991978 	 1.99727651 
56.29250000 	 2.07991978 	 1.99825301 
56.29500000 	 2.07991978 	 1.99727651 
56.29750000 	 2.08057077 	 1.99792751 
56.30000000 	 2.08024528 	 1.99760201 
56.30250000 	 2.08024528 	 1.99760201 
56.30500000 	 2.08089627 	 1.99727651 
56.30750000 	 2.08024528 	 1.99727651 
56.31000000 	 2.08089627 	 1.99857851 
56.31250000 	 2.08122177 	 1.99760201 
56.31500000 	 2.07991978 	 1.99760201 
56.31750000 	 2.08122177 	 1.99662551 
56.32000000 	 2.08024528 	 1.99760201 
56.32250000 	 2.08089627 	 1.99792751 
56.32500000 	 2.08024528 	 1.99695101 
56.32750000 	 2.08122177 	 1.99792751 
56.33000000 	 2.08057077 	 1.99727651 
56.33250000 	 2.08057077 	 1.99727651 
56.33500000 	 2.08057077 	 1.99760201 
56.33750000 	 2.08024528 	 1.99825301 
56.34000000 	 2.08057077 	 1.99630002 
56.34250000 	 2.08089627 	 1.99760201 
56.34500000 	 2.08089627 	 1.99662551 
56.34750000 	 2.08089627 	 1.99695101 
56.35000000 	 2.08057077 	 1.99727651 
56.35250000 	 2.08154727 	 1.99695101 
56.35500000 	 2.08089627 	 1.99695101 
56.35750000 	 2.08024528 	 1.99630002 
56.36000000 	 2.08024528 	 1.99630002 
56.36250000 	 2.08154727 	 1.99662551 
56.36500000 	 2.08154727 	 1.99630002 
56.36750000 	 2.08187277 	 1.99662551 
56.37000000 	 2.08122177 	 1.99630002 
56.37250000 	 2.08154727 	 1.99695101 
56.37500000 	 2.08122177 	 1.99630002 
56.37750000 	 2.08122177 	 1.99662551 
56.38000000 	 2.08024528 	 1.99727651 
56.38250000 	 2.08089627 	 1.99630002 
56.38500000 	 2.08122177 	 1.99597452 
56.38750000 	 2.08057077 	 1.99597452 
56.39000000 	 2.08154727 	 1.99564902 
56.39250000 	 2.08057077 	 1.99564902 
56.39500000 	 2.08122177 	 1.99597452 
56.39750000 	 2.08089627 	 1.99467252 
56.40000000 	 2.08154727 	 1.99597452 
56.40250000 	 2.08154727 	 1.99630002 
56.40500000 	 2.08154727 	 1.99532352 
56.40750000 	 2.08122177 	 1.99597452 
56.41000000 	 2.08187277 	 1.99532352 
56.41250000 	 2.08154727 	 1.99467252 
56.41500000 	 2.08219827 	 1.99532352 
56.41750000 	 2.08122177 	 1.99532352 
56.42000000 	 2.08122177 	 1.99499802 
56.42250000 	 2.08154727 	 1.99434702 
56.42500000 	 2.08122177 	 1.99467252 
56.42750000 	 2.08122177 	 1.99532352 
56.43000000 	 2.08089627 	 1.99402152 
56.43250000 	 2.08122177 	 1.99434702 
56.43500000 	 2.08089627 	 1.99499802 
56.43750000 	 2.08154727 	 1.99337053 
56.44000000 	 2.08154727 	 1.99402152 
56.44250000 	 2.08154727 	 1.99337053 
56.44500000 	 2.08154727 	 1.99499802 
56.44750000 	 2.08122177 	 1.99467252 
56.45000000 	 2.08122177 	 1.99402152 
56.45250000 	 2.08154727 	 1.99337053 
56.45500000 	 2.08122177 	 1.99304503 
56.45750000 	 2.08089627 	 1.99434702 
56.46000000 	 2.08122177 	 1.99402152 
56.46250000 	 2.08122177 	 1.99467252 
56.46500000 	 2.08154727 	 1.99369603 
56.46750000 	 2.08154727 	 1.99337053 
56.47000000 	 2.08057077 	 1.99337053 
56.47250000 	 2.08057077 	 1.99369603 
56.47500000 	 2.08057077 	 1.99369603 
56.47750000 	 2.08122177 	 1.99337053 
56.48000000 	 2.08122177 	 1.99337053 
56.48250000 	 2.08122177 	 1.99206853 
56.48500000 	 2.08089627 	 1.99239403 
56.48750000 	 2.08154727 	 1.99271953 
56.49000000 	 2.08122177 	 1.99271953 
56.49250000 	 2.08154727 	 1.99174303 
56.49500000 	 2.08057077 	 1.99271953 
56.49750000 	 2.08089627 	 1.99304503 
56.50000000 	 2.08154727 	 1.99304503 
56.50250000 	 2.08122177 	 1.99206853 
56.50500000 	 2.08122177 	 1.99271953 
56.50750000 	 2.08154727 	 1.99271953 
56.51000000 	 2.08057077 	 1.99206853 
56.51250000 	 2.08057077 	 1.99174303 
56.51500000 	 2.08024528 	 1.99109204 
56.51750000 	 2.08057077 	 1.99174303 
56.52000000 	 2.08089627 	 1.99174303 
56.52250000 	 2.08122177 	 1.99141754 
56.52500000 	 2.08154727 	 1.99109204 
56.52750000 	 2.08057077 	 1.99044104 
56.53000000 	 2.08057077 	 1.99109204 
56.53250000 	 2.08122177 	 1.99076654 
56.53500000 	 2.07991978 	 1.99076654 
56.53750000 	 2.08057077 	 1.99109204 
56.54000000 	 2.08024528 	 1.99076654 
56.54250000 	 2.08089627 	 1.99044104 
56.54500000 	 2.08122177 	 1.99076654 
56.54750000 	 2.08122177 	 1.98946454 
56.55000000 	 2.08024528 	 1.98979004 
56.55250000 	 2.08024528 	 1.99044104 
56.55500000 	 2.08024528 	 1.98946454 
56.55750000 	 2.08089627 	 1.99011554 
56.56000000 	 2.08024528 	 1.98979004 
56.56250000 	 2.07991978 	 1.98913904 
56.56500000 	 2.08057077 	 1.98946454 
56.56750000 	 2.08024528 	 1.98946454 
56.57000000 	 2.08057077 	 1.98946454 
56.57250000 	 2.08024528 	 1.98913904 
56.57500000 	 2.08024528 	 1.98816255 
56.57750000 	 2.07959428 	 1.98816255 
56.58000000 	 2.08024528 	 1.98816255 
56.58250000 	 2.08024528 	 1.98816255 
56.58500000 	 2.07959428 	 1.98881355 
56.58750000 	 2.07959428 	 1.98881355 
56.59000000 	 2.07959428 	 1.98783705 
56.59250000 	 2.07926878 	 1.98816255 
56.59500000 	 2.07959428 	 1.98751155 
56.59750000 	 2.07926878 	 1.98816255 
56.60000000 	 2.07959428 	 1.98783705 
56.60250000 	 2.07926878 	 1.98751155 
56.60500000 	 2.07926878 	 1.98783705 
56.60750000 	 2.07959428 	 1.98751155 
56.61000000 	 2.07959428 	 1.98783705 
56.61250000 	 2.07926878 	 1.98653506 
56.61500000 	 2.07926878 	 1.98653506 
56.61750000 	 2.07959428 	 1.98718605 
56.62000000 	 2.07926878 	 1.98686055 
56.62250000 	 2.07926878 	 1.98588406 
56.62500000 	 2.07861778 	 1.98555856 
56.62750000 	 2.07926878 	 1.98588406 
56.63000000 	 2.07894328 	 1.98653506 
56.63250000 	 2.07894328 	 1.98620956 
56.63500000 	 2.07861778 	 1.98555856 
56.63750000 	 2.07861778 	 1.98458206 
56.64000000 	 2.07796679 	 1.98523306 
56.64250000 	 2.07861778 	 1.98458206 
56.64500000 	 2.07861778 	 1.98425656 
56.64750000 	 2.07796679 	 1.98490756 
56.65000000 	 2.07861778 	 1.98523306 
56.65250000 	 2.07796679 	 1.98490756 
56.65500000 	 2.07764129 	 1.98490756 
56.65750000 	 2.07829228 	 1.98393107 
56.66000000 	 2.07796679 	 1.98295457 
56.66250000 	 2.07796679 	 1.98425656 
56.66500000 	 2.07731579 	 1.98425656 
56.66750000 	 2.07764129 	 1.98360557 
56.67000000 	 2.07796679 	 1.98425656 
56.67250000 	 2.07796679 	 1.98328007 
56.67500000 	 2.07764129 	 1.98230357 
56.67750000 	 2.07666479 	 1.98295457 
56.68000000 	 2.07764129 	 1.98295457 
56.68250000 	 2.07731579 	 1.98262907 
56.68500000 	 2.07796679 	 1.98197807 
56.68750000 	 2.07699029 	 1.98262907 
56.69000000 	 2.07666479 	 1.98262907 
56.69250000 	 2.07731579 	 1.98197807 
56.69500000 	 2.07666479 	 1.98295457 
56.69750000 	 2.07666479 	 1.98165258 
56.70000000 	 2.07633929 	 1.98165258 
56.70250000 	 2.07699029 	 1.98197807 
56.70500000 	 2.07601379 	 1.98165258 
56.70750000 	 2.07633929 	 1.98100158 
56.71000000 	 2.07568829 	 1.98035058 
56.71250000 	 2.07666479 	 1.98067608 
56.71500000 	 2.07568829 	 1.98035058 
56.71750000 	 2.07503730 	 1.97969958 
56.72000000 	 2.07601379 	 1.97969958 
56.72250000 	 2.07601379 	 1.98002508 
56.72500000 	 2.07601379 	 1.98002508 
56.72750000 	 2.07568829 	 1.97937409 
56.73000000 	 2.07471180 	 1.98002508 
56.73250000 	 2.07503730 	 1.97872309 
56.73500000 	 2.07568829 	 1.97969958 
56.73750000 	 2.07503730 	 1.97774659 
56.74000000 	 2.07536280 	 1.97904859 
56.74250000 	 2.07568829 	 1.97774659 
56.74500000 	 2.07503730 	 1.97839759 
56.74750000 	 2.07471180 	 1.97742109 
56.75000000 	 2.07503730 	 1.97709559 
56.75250000 	 2.07471180 	 1.97742109 
56.75500000 	 2.07438630 	 1.97742109 
56.75750000 	 2.07438630 	 1.97644460 
56.76000000 	 2.07406080 	 1.97709559 
56.76250000 	 2.07471180 	 1.97644460 
56.76500000 	 2.07373530 	 1.97677010 
56.76750000 	 2.07340980 	 1.97709559 
56.77000000 	 2.07373530 	 1.97611910 
56.77250000 	 2.07340980 	 1.97579360 
56.77500000 	 2.07373530 	 1.97611910 
56.77750000 	 2.07308431 	 1.97546810 
56.78000000 	 2.07373530 	 1.97546810 
56.78250000 	 2.07373530 	 1.97611910 
56.78500000 	 2.07340980 	 1.97579360 
56.78750000 	 2.07340980 	 1.97514260 
56.79000000 	 2.07210781 	 1.97416611 
56.79250000 	 2.07275881 	 1.97384061 
56.79500000 	 2.07308431 	 1.97416611 
56.79750000 	 2.07243331 	 1.97384061 
56.80000000 	 2.07243331 	 1.97416611 
56.80250000 	 2.07275881 	 1.97384061 
56.80500000 	 2.07243331 	 1.97384061 
56.80750000 	 2.07145681 	 1.97384061 
56.81000000 	 2.07243331 	 1.97351511 
56.81250000 	 2.07145681 	 1.97253861 
56.81500000 	 2.07113131 	 1.97286411 
56.81750000 	 2.07178231 	 1.97253861 
56.82000000 	 2.07145681 	 1.97253861 
56.82250000 	 2.07113131 	 1.97318961 
56.82500000 	 2.07145681 	 1.97156212 
56.82750000 	 2.07113131 	 1.97156212 
56.83000000 	 2.07080581 	 1.97221311 
56.83250000 	 2.07113131 	 1.97188762 
56.83500000 	 2.07113131 	 1.97156212 
56.83750000 	 2.07080581 	 1.97156212 
56.84000000 	 2.07048032 	 1.97058562 
56.84250000 	 2.07080581 	 1.97026012 
56.84500000 	 2.07015482 	 1.97091112 
56.84750000 	 2.07015482 	 1.97026012 
56.85000000 	 2.07015482 	 1.97091112 
56.85250000 	 2.06982932 	 1.97026012 
56.85500000 	 2.07015482 	 1.96895813 
56.85750000 	 2.06917832 	 1.96895813 
56.86000000 	 2.06982932 	 1.96928363 
56.86250000 	 2.06885282 	 1.96798163 
56.86500000 	 2.06917832 	 1.96798163 
56.86750000 	 2.06885282 	 1.96863263 
56.87000000 	 2.06885282 	 1.96798163 
56.87250000 	 2.06820183 	 1.96863263 
56.87500000 	 2.06885282 	 1.96830713 
56.87750000 	 2.06885282 	 1.96667964 
56.88000000 	 2.06820183 	 1.96733063 
56.88250000 	 2.06820183 	 1.96667964 
56.88500000 	 2.06755083 	 1.96667964 
56.88750000 	 2.06852732 	 1.96667964 
56.89000000 	 2.06787633 	 1.96635414 
56.89250000 	 2.06755083 	 1.96635414 
56.89500000 	 2.06657433 	 1.96602864 
56.89750000 	 2.06755083 	 1.96602864 
56.90000000 	 2.06689983 	 1.96505214 
56.90250000 	 2.06689983 	 1.96472665 
56.90500000 	 2.06624883 	 1.96440115 
56.90750000 	 2.06657433 	 1.96537764 
56.91000000 	 2.06624883 	 1.96505214 
56.91250000 	 2.06624883 	 1.96440115 
56.91500000 	 2.06559784 	 1.96407565 
56.91750000 	 2.06559784 	 1.96342465 
56.92000000 	 2.06527234 	 1.96375015 
56.92250000 	 2.06494684 	 1.96440115 
56.92500000 	 2.06527234 	 1.96342465 
56.92750000 	 2.06559784 	 1.96342465 
56.93000000 	 2.06527234 	 1.96277365 
56.93250000 	 2.06527234 	 1.96244815 
56.93500000 	 2.06462134 	 1.96147166 
56.93750000 	 2.06397034 	 1.96179716 
56.94000000 	 2.06494684 	 1.96212266 
56.94250000 	 2.06494684 	 1.96179716 
56.94500000 	 2.06364484 	 1.96049516 
56.94750000 	 2.06397034 	 1.96114616 
56.95000000 	 2.06397034 	 1.96049516 
56.95250000 	 2.06397034 	 1.96049516 
56.95500000 	 2.06331935 	 1.96016966 
56.95750000 	 2.06364484 	 1.96016966 
56.96000000 	 2.06331935 	 1.95919317 
56.96250000 	 2.06299385 	 1.95951867 
56.96500000 	 2.06364484 	 1.95886767 
56.96750000 	 2.06299385 	 1.95854217 
56.97000000 	 2.06331935 	 1.95951867 
56.97250000 	 2.06266835 	 1.95821667 
56.97500000 	 2.06234285 	 1.95854217 
56.97750000 	 2.06104086 	 1.95821667 
56.98000000 	 2.06201735 	 1.95724018 
56.98250000 	 2.06169185 	 1.95691468 
56.98500000 	 2.06201735 	 1.95691468 
56.98750000 	 2.06104086 	 1.95691468 
56.99000000 	 2.06104086 	 1.95561268 
56.99250000 	 2.06104086 	 1.95593818 
56.99500000 	 2.06104086 	 1.95593818 
56.99750000 	 2.06038986 	 1.95561268 
57.00000000 	 2.06038986 	 1.95561268 
57.00250000 	 2.06038986 	 1.95561268 
57.00500000 	 2.06006436 	 1.95528718 
57.00750000 	 2.06006436 	 1.95496169 
57.01000000 	 2.05973886 	 1.95431069 
57.01250000 	 2.05941336 	 1.95431069 
57.01500000 	 2.05941336 	 1.95398519 
57.01750000 	 2.05876236 	 1.95398519 
57.02000000 	 2.05876236 	 1.95431069 
57.02250000 	 2.05843687 	 1.95333419 
57.02500000 	 2.05908786 	 1.95333419 
57.02750000 	 2.05778587 	 1.95300869 
57.03000000 	 2.05811137 	 1.95333419 
57.03250000 	 2.05843687 	 1.95170670 
57.03500000 	 2.05811137 	 1.95235770 
57.03750000 	 2.05680937 	 1.95170670 
57.04000000 	 2.05778587 	 1.95170670 
57.04250000 	 2.05778587 	 1.95138120 
57.04500000 	 2.05680937 	 1.95105570 
57.04750000 	 2.05713487 	 1.95138120 
57.05000000 	 2.05680937 	 1.95040470 
57.05250000 	 2.05648387 	 1.94942821 
57.05500000 	 2.05583288 	 1.95007921 
57.05750000 	 2.05518188 	 1.95007921 
57.06000000 	 2.05550738 	 1.94975371 
57.06250000 	 2.05550738 	 1.94845171 
57.06500000 	 2.05550738 	 1.94910271 
57.06750000 	 2.05550738 	 1.94877721 
57.07000000 	 2.05485638 	 1.94845171 
57.07250000 	 2.05485638 	 1.94780071 
57.07500000 	 2.05453088 	 1.94780071 
57.07750000 	 2.05453088 	 1.94714972 
57.08000000 	 2.05420538 	 1.94682422 
57.08250000 	 2.05420538 	 1.94617322 
57.08500000 	 2.05420538 	 1.94649872 
57.08750000 	 2.05355439 	 1.94617322 
57.09000000 	 2.05257789 	 1.94552222 
57.09250000 	 2.05322889 	 1.94584772 
57.09500000 	 2.05322889 	 1.94519673 
57.09750000 	 2.05257789 	 1.94487123 
57.10000000 	 2.05225239 	 1.94487123 
57.10250000 	 2.05257789 	 1.94389473 
57.10500000 	 2.05192689 	 1.94356923 
57.10750000 	 2.05225239 	 1.94389473 
57.11000000 	 2.05160139 	 1.94324373 
57.11250000 	 2.05127590 	 1.94291823 
57.11500000 	 2.05095040 	 1.94291823 
57.11750000 	 2.05095040 	 1.94194174 
57.12000000 	 2.05029940 	 1.94161624 
57.12250000 	 2.05062490 	 1.94226724 
57.12500000 	 2.04997390 	 1.94194174 
57.12750000 	 2.04997390 	 1.94129074 
57.13000000 	 2.04964840 	 1.94129074 
57.13250000 	 2.04964840 	 1.94031425 
57.13500000 	 2.04964840 	 1.93998875 
57.13750000 	 2.04932290 	 1.94031425 
57.14000000 	 2.04899740 	 1.93998875 
57.14250000 	 2.04899740 	 1.93868675 
57.14500000 	 2.04867191 	 1.93933775 
57.14750000 	 2.04802091 	 1.93868675 
57.15000000 	 2.04899740 	 1.93771026 
57.15250000 	 2.04736991 	 1.93868675 
57.15500000 	 2.04769541 	 1.93803575 
57.15750000 	 2.04736991 	 1.93771026 
57.16000000 	 2.04769541 	 1.93738476 
57.16250000 	 2.04704441 	 1.93705926 
57.16500000 	 2.04671891 	 1.93705926 
57.16750000 	 2.04639342 	 1.93705926 
57.17000000 	 2.04574242 	 1.93640826 
57.17250000 	 2.04574242 	 1.93608276 
57.17500000 	 2.04509142 	 1.93543177 
57.17750000 	 2.04509142 	 1.93510627 
57.18000000 	 2.04476592 	 1.93510627 
57.18250000 	 2.04509142 	 1.93478077 
57.18500000 	 2.04476592 	 1.93412977 
57.18750000 	 2.04411492 	 1.93412977 
57.19000000 	 2.04444042 	 1.93445527 
57.19250000 	 2.04411492 	 1.93250228 
57.19500000 	 2.04411492 	 1.93347877 
57.19750000 	 2.04378943 	 1.93282778 
57.20000000 	 2.04313843 	 1.93185128 
57.20250000 	 2.04346393 	 1.93087478 
57.20500000 	 2.04313843 	 1.93185128 
57.20750000 	 2.04248743 	 1.93087478 
57.21000000 	 2.04248743 	 1.93087478 
57.21250000 	 2.04183643 	 1.93152578 
57.21500000 	 2.04151094 	 1.93022379 
57.21750000 	 2.04183643 	 1.92989829 
57.22000000 	 2.04216193 	 1.92957279 
57.22250000 	 2.04183643 	 1.92989829 
57.22500000 	 2.04118544 	 1.92924729 
57.22750000 	 2.04020894 	 1.92859629 
57.23000000 	 2.04085994 	 1.92892179 
57.23250000 	 2.04085994 	 1.92892179 
57.23500000 	 2.03955794 	 1.92729430 
57.23750000 	 2.03955794 	 1.92729430 
57.24000000 	 2.03955794 	 1.92696880 
57.24250000 	 2.03955794 	 1.92696880 
57.24500000 	 2.03890695 	 1.92664330 
57.24750000 	 2.03955794 	 1.92631780 
57.25000000 	 2.03760495 	 1.92599230 
57.25250000 	 2.03793045 	 1.92599230 
57.25500000 	 2.03793045 	 1.92501581 
57.25750000 	 2.03760495 	 1.92469031 
57.26000000 	 2.03727945 	 1.92501581 
57.26250000 	 2.03695395 	 1.92469031 
57.26500000 	 2.03727945 	 1.92436481 
57.26750000 	 2.03662846 	 1.92306282 
57.27000000 	 2.03662846 	 1.92306282 
57.27250000 	 2.03597746 	 1.92241182 
57.27500000 	 2.03565196 	 1.92241182 
57.27750000 	 2.03565196 	 1.92241182 
57.28000000 	 2.03532646 	 1.92273732 
57.28250000 	 2.03565196 	 1.92110982 
57.28500000 	 2.03500096 	 1.92078433 
57.28750000 	 2.03434996 	 1.92045883 
57.29000000 	 2.03434996 	 1.92045883 
57.29250000 	 2.03337347 	 1.92078433 
57.29500000 	 2.03369897 	 1.92045883 
57.29750000 	 2.03402447 	 1.91948233 
57.30000000 	 2.03304797 	 1.91948233 
57.30250000 	 2.03239697 	 1.91818034 
57.30500000 	 2.03369897 	 1.91752934 
57.30750000 	 2.03304797 	 1.91785484 
57.31000000 	 2.03207147 	 1.91752934 
57.31250000 	 2.03109498 	 1.91720384 
57.31500000 	 2.03174598 	 1.91622734 
57.31750000 	 2.03109498 	 1.91590185 
57.32000000 	 2.03011848 	 1.91590185 
57.32250000 	 2.03011848 	 1.91525085 
57.32500000 	 2.02979298 	 1.91590185 
57.32750000 	 2.02946748 	 1.91492535 
57.33000000 	 2.03011848 	 1.91459985 
57.33250000 	 2.02979298 	 1.91394885 
57.33500000 	 2.02914199 	 1.91459985 
57.33750000 	 2.02979298 	 1.91329786 
57.34000000 	 2.02849099 	 1.91264686 
57.34250000 	 2.02914199 	 1.91362335 
57.34500000 	 2.02849099 	 1.91167036 
57.34750000 	 2.02783999 	 1.91199586 
57.35000000 	 2.02783999 	 1.91167036 
57.35250000 	 2.02653800 	 1.91167036 
57.35500000 	 2.02686350 	 1.91134486 
57.35750000 	 2.02653800 	 1.90971737 
57.36000000 	 2.02686350 	 1.90971737 
57.36250000 	 2.02588700 	 1.91036837 
57.36500000 	 2.02523600 	 1.90971737 
57.36750000 	 2.02621250 	 1.90939187 
57.37000000 	 2.02458500 	 1.90939187 
57.37250000 	 2.02425951 	 1.90939187 
57.37500000 	 2.02491050 	 1.90808988 
57.37750000 	 2.02425951 	 1.90776438 
57.38000000 	 2.02458500 	 1.90776438 
57.38250000 	 2.02425951 	 1.90678788 
57.38500000 	 2.02328301 	 1.90678788 
57.38750000 	 2.02295751 	 1.90646238 
57.39000000 	 2.02360851 	 1.90516039 
57.39250000 	 2.02198102 	 1.90581139 
57.39500000 	 2.02230651 	 1.90450939 
57.39750000 	 2.02133002 	 1.90385839 
57.40000000 	 2.02133002 	 1.90353290 
57.40250000 	 2.02035352 	 1.90353290 
57.40500000 	 2.02133002 	 1.90320740 
57.40750000 	 2.02067902 	 1.90353290 
57.41000000 	 2.02002802 	 1.90190540 
57.41250000 	 2.01970252 	 1.90190540 
57.41500000 	 2.01937703 	 1.90190540 
57.41750000 	 2.01937703 	 1.90125441 
57.42000000 	 2.01905153 	 1.90190540 
57.42250000 	 2.01840053 	 1.90157990 
57.42500000 	 2.01905153 	 1.90027791 
57.42750000 	 2.01807503 	 1.89962691 
57.43000000 	 2.01774953 	 1.89930141 
57.43250000 	 2.01774953 	 1.89897591 
57.43500000 	 2.01677304 	 1.89799942 
57.43750000 	 2.01612204 	 1.89799942 
57.44000000 	 2.01677304 	 1.89767392 
57.44250000 	 2.01644754 	 1.89669742 
57.44500000 	 2.01612204 	 1.89702292 
57.44750000 	 2.01449455 	 1.89669742 
57.45000000 	 2.01482004 	 1.89669742 
57.45250000 	 2.01482004 	 1.89604643 
57.45500000 	 2.01384355 	 1.89506993 
57.45750000 	 2.01384355 	 1.89506993 
57.46000000 	 2.01319255 	 1.89474443 
57.46250000 	 2.01319255 	 1.89344244 
57.46500000 	 2.01351805 	 1.89409343 
57.46750000 	 2.01319255 	 1.89441893 
57.47000000 	 2.01254155 	 1.89279144 
57.47250000 	 2.01221606 	 1.89246594 
57.47500000 	 2.01221606 	 1.89214044 
57.47750000 	 2.01156506 	 1.89214044 
57.48000000 	 2.01156506 	 1.89051295 
57.48250000 	 2.01026306 	 1.89214044 
57.48500000 	 2.01091406 	 1.89083845 
57.48750000 	 2.00961207 	 1.89083845 
57.49000000 	 2.01026306 	 1.89083845 
57.49250000 	 2.00928657 	 1.88986195 
57.49500000 	 2.00896107 	 1.88823446 
57.49750000 	 2.00896107 	 1.88823446 
57.50000000 	 2.00831007 	 1.88855996 
57.50250000 	 2.00831007 	 1.88790896 
57.50500000 	 2.00798457 	 1.88758346 
57.50750000 	 2.00765907 	 1.88693246 
57.51000000 	 2.00765907 	 1.88563047 
57.51250000 	 2.00668258 	 1.88758346 
57.51500000 	 2.00603158 	 1.88530497 
57.51750000 	 2.00505508 	 1.88628147 
57.52000000 	 2.00603158 	 1.88497947 
57.52250000 	 2.00505508 	 1.88465397 
57.52500000 	 2.00538058 	 1.88497947 
57.52750000 	 2.00505508 	 1.88465397 
57.53000000 	 2.00472959 	 1.88302648 
57.53250000 	 2.00407859 	 1.88270098 
57.53500000 	 2.00440409 	 1.88270098 
57.53750000 	 2.00375309 	 1.88172449 
57.54000000 	 2.00310209 	 1.88172449 
57.54250000 	 2.00245110 	 1.88139899 
57.54500000 	 2.00277659 	 1.88009699 
57.54750000 	 2.00180010 	 1.88009699 
57.55000000 	 2.00147460 	 1.88009699 
57.55250000 	 2.00114910 	 1.87944599 
57.55500000 	 2.00114910 	 1.87944599 
