time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.86860000 	 -0.48793920 	 -1.20204988 
0.86865000 	 -0.48793920 	 -1.20139888 
0.86870000 	 -0.48891569 	 -1.20009688 
0.86875000 	 -0.48793920 	 -1.19846939 
0.86880000 	 -0.48891569 	 -1.19781839 
0.86885000 	 -0.48859020 	 -1.19749289 
0.86890000 	 -0.48924119 	 -1.19521440 
0.86895000 	 -0.48956669 	 -1.19586540 
0.86900000 	 -0.48989219 	 -1.19358691 
0.86905000 	 -0.48859020 	 -1.19326141 
0.86910000 	 -0.48891569 	 -1.19130842 
0.86915000 	 -0.48956669 	 -1.19163392 
0.86920000 	 -0.48924119 	 -1.18968093 
0.86925000 	 -0.48956669 	 -1.18902993 
0.86930000 	 -0.48924119 	 -1.18837893 
0.86935000 	 -0.48989219 	 -1.18707694 
0.86940000 	 -0.49021769 	 -1.18642594 
0.86945000 	 -0.49021769 	 -1.18479845 
0.86950000 	 -0.49021769 	 -1.18447295 
0.86955000 	 -0.49086869 	 -1.18219446 
0.86960000 	 -0.49021769 	 -1.18251996 
0.86965000 	 -0.49151968 	 -1.18154346 
0.86970000 	 -0.49184518 	 -1.17991597 
0.86975000 	 -0.49151968 	 -1.17861397 
0.86980000 	 -0.49086869 	 -1.17828847 
0.86985000 	 -0.49119418 	 -1.17633548 
0.86990000 	 -0.49119418 	 -1.17568448 
0.86995000 	 -0.49151968 	 -1.17373149 
0.87000000 	 -0.49151968 	 -1.17373149 
0.87005000 	 -0.49184518 	 -1.17242950 
0.87010000 	 -0.49282168 	 -1.17242950 
0.87015000 	 -0.49184518 	 -1.17015101 
0.87020000 	 -0.49184518 	 -1.16950001 
0.87025000 	 -0.49217068 	 -1.16819801 
0.87030000 	 -0.49249618 	 -1.16819801 
0.87035000 	 -0.49282168 	 -1.16624502 
0.87040000 	 -0.49184518 	 -1.16526853 
0.87045000 	 -0.49249618 	 -1.16396653 
0.87050000 	 -0.49249618 	 -1.16396653 
0.87055000 	 -0.49249618 	 -1.16266454 
0.87060000 	 -0.49314718 	 -1.16201354 
0.87065000 	 -0.49282168 	 -1.16006055 
0.87070000 	 -0.49314718 	 -1.15908405 
0.87075000 	 -0.49347268 	 -1.15940955 
0.87080000 	 -0.49347268 	 -1.15810756 
0.87085000 	 -0.49379817 	 -1.15648006 
0.87090000 	 -0.49347268 	 -1.15582907 
0.87095000 	 -0.49347268 	 -1.15420157 
0.87100000 	 -0.49379817 	 -1.15322508 
0.87105000 	 -0.49379817 	 -1.15224858 
0.87110000 	 -0.49412367 	 -1.15159758 
0.87115000 	 -0.49477467 	 -1.15062109 
0.87120000 	 -0.49477467 	 -1.14899359 
0.87125000 	 -0.49412367 	 -1.14866809 
0.87130000 	 -0.49477467 	 -1.14736610 
0.87135000 	 -0.49444917 	 -1.14606411 
0.87140000 	 -0.49444917 	 -1.14541311 
0.87145000 	 -0.49542567 	 -1.14443661 
0.87150000 	 -0.49510017 	 -1.14280912 
0.87155000 	 -0.49477467 	 -1.14150712 
0.87160000 	 -0.49477467 	 -1.14053063 
0.87165000 	 -0.49542567 	 -1.13955413 
0.87170000 	 -0.49542567 	 -1.13922863 
0.87175000 	 -0.49607666 	 -1.13825214 
0.87180000 	 -0.49640216 	 -1.13629915 
0.87185000 	 -0.49575117 	 -1.13532265 
0.87190000 	 -0.49607666 	 -1.13532265 
0.87195000 	 -0.49607666 	 -1.13336966 
0.87200000 	 -0.49640216 	 -1.13174216 
0.87205000 	 -0.49607666 	 -1.13206766 
0.87210000 	 -0.49640216 	 -1.13044017 
0.87215000 	 -0.49640216 	 -1.12946367 
0.87220000 	 -0.49640216 	 -1.12881268 
0.87225000 	 -0.49672766 	 -1.12848718 
0.87230000 	 -0.49640216 	 -1.12751068 
0.87235000 	 -0.49672766 	 -1.12555769 
0.87240000 	 -0.49672766 	 -1.12458119 
0.87245000 	 -0.49737866 	 -1.12393020 
0.87250000 	 -0.49737866 	 -1.12262820 
0.87255000 	 -0.49672766 	 -1.12230270 
0.87260000 	 -0.49770416 	 -1.12100071 
0.87265000 	 -0.49802966 	 -1.11937321 
0.87270000 	 -0.49737866 	 -1.11839672 
0.87275000 	 -0.49802966 	 -1.11742022 
0.87280000 	 -0.49835516 	 -1.11644373 
0.87285000 	 -0.49770416 	 -1.11514173 
0.87290000 	 -0.49835516 	 -1.11514173 
0.87295000 	 -0.49770416 	 -1.11253774 
0.87300000 	 -0.49868065 	 -1.11221224 
0.87305000 	 -0.49900615 	 -1.11058475 
0.87310000 	 -0.49868065 	 -1.11058475 
0.87315000 	 -0.49835516 	 -1.10895726 
0.87320000 	 -0.49868065 	 -1.10830626 
0.87325000 	 -0.49868065 	 -1.10667877 
0.87330000 	 -0.49900615 	 -1.10537677 
0.87335000 	 -0.49868065 	 -1.10505127 
0.87340000 	 -0.49933165 	 -1.10374928 
0.87345000 	 -0.49868065 	 -1.10342378 
0.87350000 	 -0.49933165 	 -1.10147079 
0.87355000 	 -0.49965715 	 -1.10016879 
0.87360000 	 -0.49933165 	 -1.09919230 
0.87365000 	 -0.49933165 	 -1.09886680 
0.87370000 	 -0.49965715 	 -1.09756480 
0.87375000 	 -0.49965715 	 -1.09658831 
0.87380000 	 -0.49933165 	 -1.09496081 
0.87385000 	 -0.50030815 	 -1.09398432 
0.87390000 	 -0.49933165 	 -1.09365882 
0.87395000 	 -0.49965715 	 -1.09203133 
0.87400000 	 -0.49965715 	 -1.09072933 
0.87405000 	 -0.50030815 	 -1.09007833 
0.87410000 	 -0.50030815 	 -1.08910184 
0.87415000 	 -0.50030815 	 -1.08747435 
0.87420000 	 -0.50063365 	 -1.08552135 
0.87425000 	 -0.50095914 	 -1.08617235 
0.87430000 	 -0.50030815 	 -1.08356836 
0.87435000 	 -0.50128464 	 -1.08454486 
0.87440000 	 -0.50095914 	 -1.08161537 
0.87445000 	 -0.50161014 	 -1.08128987 
0.87450000 	 -0.50128464 	 -1.08063887 
0.87455000 	 -0.50128464 	 -1.07966238 
0.87460000 	 -0.50128464 	 -1.07868588 
0.87465000 	 -0.50128464 	 -1.07705839 
0.87470000 	 -0.50095914 	 -1.07608189 
0.87475000 	 -0.50193564 	 -1.07510540 
0.87480000 	 -0.50161014 	 -1.07445440 
0.87485000 	 -0.50226114 	 -1.07315240 
0.87490000 	 -0.50258664 	 -1.07152491 
0.87495000 	 -0.50193564 	 -1.07087391 
0.87500000 	 -0.50161014 	 -1.07022292 
0.87505000 	 -0.50193564 	 -1.06794443 
0.87510000 	 -0.50193564 	 -1.06631693 
0.87515000 	 -0.50193564 	 -1.06664243 
0.87520000 	 -0.50356313 	 -1.06534044 
0.87525000 	 -0.50258664 	 -1.06436394 
0.87530000 	 -0.50291214 	 -1.06371294 
0.87535000 	 -0.50323764 	 -1.06208545 
0.87540000 	 -0.50323764 	 -1.06078345 
0.87545000 	 -0.50258664 	 -1.06078345 
0.87550000 	 -0.50258664 	 -1.05883046 
0.87555000 	 -0.50356313 	 -1.05752847 
0.87560000 	 -0.50323764 	 -1.05720297 
0.87565000 	 -0.50388863 	 -1.05622647 
0.87570000 	 -0.50291214 	 -1.05459898 
0.87575000 	 -0.50323764 	 -1.05394798 
0.87580000 	 -0.50388863 	 -1.05297149 
0.87585000 	 -0.50388863 	 -1.05199499 
0.87590000 	 -0.50388863 	 -1.05036750 
0.87595000 	 -0.50356313 	 -1.05004200 
0.87600000 	 -0.50356313 	 -1.04841451 
0.87605000 	 -0.50453963 	 -1.04711251 
0.87610000 	 -0.50388863 	 -1.04613601 
0.87615000 	 -0.50421413 	 -1.04515952 
0.87620000 	 -0.50453963 	 -1.04385752 
0.87625000 	 -0.50356313 	 -1.04320653 
0.87630000 	 -0.50486513 	 -1.04255553 
0.87635000 	 -0.50486513 	 -1.04125353 
0.87640000 	 -0.50453963 	 -1.03930054 
0.87645000 	 -0.50486513 	 -1.03832405 
0.87650000 	 -0.50453963 	 -1.03832405 
0.87655000 	 -0.50421413 	 -1.03702205 
0.87660000 	 -0.50486513 	 -1.03669655 
0.87665000 	 -0.50519063 	 -1.03441806 
0.87670000 	 -0.50486513 	 -1.03344157 
0.87675000 	 -0.50519063 	 -1.03279057 
0.87680000 	 -0.50519063 	 -1.03181407 
0.87685000 	 -0.50519063 	 -1.03051208 
0.87690000 	 -0.50551613 	 -1.02855909 
0.87695000 	 -0.50551613 	 -1.02823359 
0.87700000 	 -0.50551613 	 -1.02790809 
0.87705000 	 -0.50616712 	 -1.02628060 
0.87710000 	 -0.50584162 	 -1.02465310 
0.87715000 	 -0.50584162 	 -1.02367661 
0.87720000 	 -0.50584162 	 -1.02237461 
0.87725000 	 -0.50616712 	 -1.02074712 
0.87730000 	 -0.50616712 	 -1.02107262 
0.87735000 	 -0.50551613 	 -1.01944512 
0.87740000 	 -0.50616712 	 -1.01814313 
0.87745000 	 -0.50649262 	 -1.01749213 
0.87750000 	 -0.50616712 	 -1.01684113 
0.87755000 	 -0.50714362 	 -1.01391165 
0.87760000 	 -0.50649262 	 -1.01326065 
0.87765000 	 -0.50714362 	 -1.01260965 
0.87770000 	 -0.50649262 	 -1.01163316 
0.87775000 	 -0.50714362 	 -1.01033116 
0.87780000 	 -0.50714362 	 -1.00935467 
0.87785000 	 -0.50649262 	 -1.00805267 
0.87790000 	 -0.50746912 	 -1.00740167 
0.87795000 	 -0.50746912 	 -1.00577418 
0.87800000 	 -0.50714362 	 -1.00479768 
0.87805000 	 -0.50714362 	 -1.00447219 
0.87810000 	 -0.50714362 	 -1.00317019 
0.87815000 	 -0.50714362 	 -1.00186820 
0.87820000 	 -0.50714362 	 -1.00121720 
0.87825000 	 -0.50779462 	 -1.00024070 
0.87830000 	 -0.50779462 	 -0.99958971 
0.87835000 	 -0.50812012 	 -0.99796221 
0.87840000 	 -0.50779462 	 -0.99666022 
0.87845000 	 -0.50812012 	 -0.99535822 
0.87850000 	 -0.50812012 	 -0.99405623 
0.87855000 	 -0.50812012 	 -0.99340523 
0.87860000 	 -0.50812012 	 -0.99307973 
0.87865000 	 -0.50877111 	 -0.99080124 
0.87870000 	 -0.50779462 	 -0.99047574 
0.87875000 	 -0.50877111 	 -0.98852275 
0.87880000 	 -0.50877111 	 -0.98852275 
0.87885000 	 -0.50812012 	 -0.98722076 
0.87890000 	 -0.50844561 	 -0.98656976 
0.87895000 	 -0.50877111 	 -0.98461677 
0.87900000 	 -0.50844561 	 -0.98396577 
0.87905000 	 -0.50877111 	 -0.98201278 
0.87910000 	 -0.50909661 	 -0.98136178 
0.87915000 	 -0.50974761 	 -0.98071078 
0.87920000 	 -0.50909661 	 -0.97973429 
0.87925000 	 -0.50877111 	 -0.97745580 
0.87930000 	 -0.50942211 	 -0.97745580 
0.87935000 	 -0.50909661 	 -0.97647930 
0.87940000 	 -0.50974761 	 -0.97517731 
0.87945000 	 -0.51007311 	 -0.97420081 
0.87950000 	 -0.50974761 	 -0.97322431 
0.87955000 	 -0.51007311 	 -0.97192232 
0.87960000 	 -0.50909661 	 -0.97159682 
0.87965000 	 -0.50877111 	 -0.96899283 
0.87970000 	 -0.51072410 	 -0.96866733 
0.87975000 	 -0.51007311 	 -0.96736534 
0.87980000 	 -0.51039861 	 -0.96671434 
0.87985000 	 -0.51039861 	 -0.96443585 
0.87990000 	 -0.51039861 	 -0.96378485 
0.87995000 	 -0.51072410 	 -0.96345935 
0.88000000 	 -0.51072410 	 -0.96118086 
0.88005000 	 -0.51072410 	 -0.96052987 
0.88010000 	 -0.51039861 	 -0.95987887 
0.88015000 	 -0.51104960 	 -0.95825137 
0.88020000 	 -0.51104960 	 -0.95760038 
0.88025000 	 -0.51072410 	 -0.95564739 
0.88030000 	 -0.51137510 	 -0.95499639 
0.88035000 	 -0.51039861 	 -0.95336889 
0.88040000 	 -0.51039861 	 -0.95206690 
0.88045000 	 -0.51137510 	 -0.95109040 
0.88050000 	 -0.51104960 	 -0.95109040 
0.88055000 	 -0.51072410 	 -0.94946291 
0.88060000 	 -0.51104960 	 -0.94816092 
0.88065000 	 -0.51170060 	 -0.94816092 
0.88070000 	 -0.51137510 	 -0.94588243 
0.88075000 	 -0.51137510 	 -0.94555693 
0.88080000 	 -0.51072410 	 -0.94458043 
0.88085000 	 -0.51137510 	 -0.94327844 
0.88090000 	 -0.51137510 	 -0.94165094 
0.88095000 	 -0.51104960 	 -0.94099995 
0.88100000 	 -0.51235160 	 -0.94067445 
0.88105000 	 -0.51170060 	 -0.93839596 
0.88110000 	 -0.51170060 	 -0.93741946 
0.88115000 	 -0.51170060 	 -0.93709396 
0.88120000 	 -0.51104960 	 -0.93514097 
0.88125000 	 -0.51235160 	 -0.93481547 
0.88130000 	 -0.51202610 	 -0.93286248 
0.88135000 	 -0.51170060 	 -0.93156048 
0.88140000 	 -0.51235160 	 -0.93058399 
0.88145000 	 -0.51170060 	 -0.92960749 
0.88150000 	 -0.51202610 	 -0.92928199 
0.88155000 	 -0.51202610 	 -0.92732900 
0.88160000 	 -0.51235160 	 -0.92667800 
0.88165000 	 -0.51202610 	 -0.92537601 
0.88170000 	 -0.51300260 	 -0.92472501 
0.88175000 	 -0.51267710 	 -0.92342302 
0.88180000 	 -0.51267710 	 -0.92244652 
0.88185000 	 -0.51332809 	 -0.92049353 
0.88190000 	 -0.51365359 	 -0.91886604 
0.88195000 	 -0.51235160 	 -0.91854054 
0.88200000 	 -0.51365359 	 -0.91723854 
0.88205000 	 -0.51300260 	 -0.91626205 
0.88210000 	 -0.51332809 	 -0.91463455 
0.88215000 	 -0.51300260 	 -0.91333256 
0.88220000 	 -0.51300260 	 -0.91300706 
0.88225000 	 -0.51300260 	 -0.91170507 
0.88230000 	 -0.51332809 	 -0.91007757 
0.88235000 	 -0.51397909 	 -0.90942658 
0.88240000 	 -0.51332809 	 -0.90812458 
0.88245000 	 -0.51397909 	 -0.90812458 
0.88250000 	 -0.51397909 	 -0.90779908 
0.88255000 	 -0.51430459 	 -0.90617159 
0.88260000 	 -0.51332809 	 -0.90356760 
0.88265000 	 -0.51430459 	 -0.90356760 
0.88270000 	 -0.51300260 	 -0.90096361 
0.88275000 	 -0.51365359 	 -0.90063811 
0.88280000 	 -0.51463009 	 -0.89998711 
0.88285000 	 -0.51463009 	 -0.89868512 
0.88290000 	 -0.51430459 	 -0.89770862 
0.88295000 	 -0.51430459 	 -0.89640663 
0.88300000 	 -0.51463009 	 -0.89477914 
0.88305000 	 -0.51495559 	 -0.89347714 
0.88310000 	 -0.51397909 	 -0.89184965 
0.88315000 	 -0.51430459 	 -0.89217515 
0.88320000 	 -0.51528109 	 -0.88957116 
0.88325000 	 -0.51528109 	 -0.88859466 
0.88330000 	 -0.51430459 	 -0.88859466 
0.88335000 	 -0.51463009 	 -0.88696717 
0.88340000 	 -0.51430459 	 -0.88631617 
0.88345000 	 -0.51528109 	 -0.88403768 
0.88350000 	 -0.51495559 	 -0.88338668 
0.88355000 	 -0.51495559 	 -0.88208469 
0.88360000 	 -0.51430459 	 -0.88175919 
0.88365000 	 -0.51528109 	 -0.88045719 
0.88370000 	 -0.51495559 	 -0.87915520 
0.88375000 	 -0.51495559 	 -0.87850420 
0.88380000 	 -0.51495559 	 -0.87752771 
0.88385000 	 -0.51560658 	 -0.87590021 
0.88390000 	 -0.51560658 	 -0.87524922 
0.88395000 	 -0.51463009 	 -0.87362172 
0.88400000 	 -0.51560658 	 -0.87264523 
0.88405000 	 -0.51528109 	 -0.87166873 
0.88410000 	 -0.51528109 	 -0.86971574 
0.88415000 	 -0.51528109 	 -0.86906474 
0.88420000 	 -0.51463009 	 -0.86743725 
0.88425000 	 -0.51495559 	 -0.86711175 
0.88430000 	 -0.51560658 	 -0.86613525 
0.88435000 	 -0.51560658 	 -0.86483326 
0.88440000 	 -0.51528109 	 -0.86353126 
0.88445000 	 -0.51495559 	 -0.86288027 
0.88450000 	 -0.51593208 	 -0.86125277 
0.88455000 	 -0.51560658 	 -0.86060178 
0.88460000 	 -0.51528109 	 -0.85832328 
0.88465000 	 -0.51495559 	 -0.85799779 
0.88470000 	 -0.51560658 	 -0.85637029 
0.88475000 	 -0.51625758 	 -0.85604479 
0.88480000 	 -0.51560658 	 -0.85441730 
0.88485000 	 -0.51625758 	 -0.85344080 
0.88490000 	 -0.51593208 	 -0.85148781 
0.88495000 	 -0.51690858 	 -0.85083682 
0.88500000 	 -0.51625758 	 -0.84920932 
0.88505000 	 -0.51593208 	 -0.84823283 
0.88510000 	 -0.51593208 	 -0.84758183 
0.88515000 	 -0.51658308 	 -0.84660533 
0.88520000 	 -0.51593208 	 -0.84562884 
0.88525000 	 -0.51658308 	 -0.84400134 
0.88530000 	 -0.51658308 	 -0.84302485 
0.88535000 	 -0.51593208 	 -0.84139735 
0.88540000 	 -0.51593208 	 -0.84074636 
0.88545000 	 -0.51593208 	 -0.83911886 
0.88550000 	 -0.51723408 	 -0.83814237 
0.88555000 	 -0.51690858 	 -0.83651487 
0.88560000 	 -0.51658308 	 -0.83651487 
0.88565000 	 -0.51625758 	 -0.83488738 
0.88570000 	 -0.51658308 	 -0.83358539 
0.88575000 	 -0.51723408 	 -0.83260889 
0.88580000 	 -0.51690858 	 -0.83163239 
0.88585000 	 -0.51755958 	 -0.83033040 
0.88590000 	 -0.51658308 	 -0.82902840 
0.88595000 	 -0.51690858 	 -0.82772641 
0.88600000 	 -0.51723408 	 -0.82674991 
0.88605000 	 -0.51658308 	 -0.82577342 
0.88610000 	 -0.51625758 	 -0.82382043 
0.88615000 	 -0.51788508 	 -0.82382043 
0.88620000 	 -0.51625758 	 -0.82186743 
0.88625000 	 -0.51723408 	 -0.82154194 
0.88630000 	 -0.51755958 	 -0.82056544 
0.88635000 	 -0.51690858 	 -0.81893795 
0.88640000 	 -0.51690858 	 -0.81763595 
0.88645000 	 -0.51755958 	 -0.81665946 
0.88650000 	 -0.51723408 	 -0.81568296 
0.88655000 	 -0.51723408 	 -0.81470646 
0.88660000 	 -0.51755958 	 -0.81340447 
0.88665000 	 -0.51886157 	 -0.81177698 
0.88670000 	 -0.51723408 	 -0.81047498 
0.88675000 	 -0.51690858 	 -0.81014948 
0.88680000 	 -0.51788508 	 -0.80917299 
0.88685000 	 -0.51788508 	 -0.80721999 
0.88690000 	 -0.51886157 	 -0.80591800 
0.88695000 	 -0.51723408 	 -0.80461600 
0.88700000 	 -0.51755958 	 -0.80396501 
0.88705000 	 -0.51788508 	 -0.80298851 
0.88710000 	 -0.51886157 	 -0.80201202 
0.88715000 	 -0.51821057 	 -0.80071002 
0.88720000 	 -0.51755958 	 -0.79908253 
0.88725000 	 -0.51788508 	 -0.79778053 
0.88730000 	 -0.51788508 	 -0.79712954 
0.88735000 	 -0.51821057 	 -0.79647854 
0.88740000 	 -0.51821057 	 -0.79485104 
0.88745000 	 -0.51853607 	 -0.79354905 
0.88750000 	 -0.51821057 	 -0.79192156 
0.88755000 	 -0.51821057 	 -0.79159606 
0.88760000 	 -0.51788508 	 -0.78996856 
0.88765000 	 -0.51853607 	 -0.78931757 
0.88770000 	 -0.51853607 	 -0.78866657 
0.88775000 	 -0.51788508 	 -0.78573708 
0.88780000 	 -0.51821057 	 -0.78541158 
0.88785000 	 -0.51821057 	 -0.78410959 
0.88790000 	 -0.51853607 	 -0.78280759 
0.88795000 	 -0.51886157 	 -0.78248210 
0.88800000 	 -0.51886157 	 -0.78020360 
0.88805000 	 -0.51853607 	 -0.78052910 
0.88810000 	 -0.51853607 	 -0.77857611 
0.88815000 	 -0.51886157 	 -0.77825061 
0.88820000 	 -0.51853607 	 -0.77629762 
0.88825000 	 -0.51853607 	 -0.77499563 
0.88830000 	 -0.51821057 	 -0.77467013 
0.88835000 	 -0.51886157 	 -0.77304263 
0.88840000 	 -0.51853607 	 -0.77206614 
0.88845000 	 -0.51853607 	 -0.77141514 
0.88850000 	 -0.51918707 	 -0.76946215 
0.88855000 	 -0.51821057 	 -0.76913665 
0.88860000 	 -0.51853607 	 -0.76718366 
0.88865000 	 -0.51918707 	 -0.76588166 
0.88870000 	 -0.51886157 	 -0.76457967 
0.88875000 	 -0.51918707 	 -0.76295218 
0.88880000 	 -0.51918707 	 -0.76360317 
0.88885000 	 -0.51853607 	 -0.76132468 
0.88890000 	 -0.51886157 	 -0.76034819 
0.88895000 	 -0.51918707 	 -0.75904619 
0.88900000 	 -0.51918707 	 -0.75774420 
0.88905000 	 -0.51886157 	 -0.75644220 
0.88910000 	 -0.51951257 	 -0.75579120 
0.88915000 	 -0.51918707 	 -0.75481471 
0.88920000 	 -0.51918707 	 -0.75318722 
0.88925000 	 -0.51983807 	 -0.75253622 
0.88930000 	 -0.51918707 	 -0.75123422 
0.88935000 	 -0.51918707 	 -0.74928123 
0.88940000 	 -0.51983807 	 -0.74732824 
0.88945000 	 -0.51951257 	 -0.74700274 
0.88950000 	 -0.51886157 	 -0.74537525 
0.88955000 	 -0.51951257 	 -0.74472425 
0.88960000 	 -0.51951257 	 -0.74472425 
0.88965000 	 -0.51983807 	 -0.74179476 
0.88970000 	 -0.51918707 	 -0.74081827 
0.88975000 	 -0.51983807 	 -0.74049277 
0.88980000 	 -0.51951257 	 -0.73919077 
0.88985000 	 -0.52016357 	 -0.73821428 
0.88990000 	 -0.51918707 	 -0.73626128 
0.88995000 	 -0.51951257 	 -0.73561029 
0.89000000 	 -0.51951257 	 -0.73495929 
0.89005000 	 -0.51951257 	 -0.73365730 
0.89010000 	 -0.52016357 	 -0.73268080 
0.89015000 	 -0.52016357 	 -0.73137880 
0.89020000 	 -0.51983807 	 -0.72975131 
0.89025000 	 -0.52048906 	 -0.72942581 
0.89030000 	 -0.51983807 	 -0.72779832 
0.89035000 	 -0.52048906 	 -0.72584533 
0.89040000 	 -0.51983807 	 -0.72551983 
0.89045000 	 -0.51951257 	 -0.72454333 
0.89050000 	 -0.51983807 	 -0.72259034 
0.89055000 	 -0.51918707 	 -0.72063735 
0.89060000 	 -0.51951257 	 -0.72063735 
0.89065000 	 -0.51951257 	 -0.71835886 
0.89070000 	 -0.51983807 	 -0.71835886 
0.89075000 	 -0.51951257 	 -0.71705686 
0.89080000 	 -0.51951257 	 -0.71575487 
0.89085000 	 -0.52016357 	 -0.71477837 
0.89090000 	 -0.51983807 	 -0.71380188 
0.89095000 	 -0.51951257 	 -0.71315088 
0.89100000 	 -0.52016357 	 -0.71119789 
0.89105000 	 -0.51951257 	 -0.70957039 
0.89110000 	 -0.52016357 	 -0.70859390 
0.89115000 	 -0.52048906 	 -0.70761740 
0.89120000 	 -0.51983807 	 -0.70631541 
0.89125000 	 -0.51983807 	 -0.70598991 
0.89130000 	 -0.51983807 	 -0.70306042 
0.89135000 	 -0.52016357 	 -0.70273492 
0.89140000 	 -0.51983807 	 -0.70143293 
0.89145000 	 -0.51983807 	 -0.70013093 
0.89150000 	 -0.52016357 	 -0.69915444 
0.89155000 	 -0.52016357 	 -0.69817794 
0.89160000 	 -0.51951257 	 -0.69687595 
0.89165000 	 -0.52016357 	 -0.69655045 
0.89170000 	 -0.52016357 	 -0.69427196 
0.89175000 	 -0.51983807 	 -0.69362096 
0.89180000 	 -0.52016357 	 -0.69231896 
0.89185000 	 -0.52016357 	 -0.69069147 
0.89190000 	 -0.51983807 	 -0.68938948 
0.89195000 	 -0.52016357 	 -0.68841298 
0.89200000 	 -0.51983807 	 -0.68841298 
0.89205000 	 -0.51983807 	 -0.68580899 
0.89210000 	 -0.52048906 	 -0.68515799 
0.89215000 	 -0.51951257 	 -0.68418150 
0.89220000 	 -0.52016357 	 -0.68385600 
0.89225000 	 -0.51983807 	 -0.68060101 
0.89230000 	 -0.52016357 	 -0.68027551 
0.89235000 	 -0.52016357 	 -0.67864802 
0.89240000 	 -0.52016357 	 -0.67897352 
0.89245000 	 -0.52081456 	 -0.67702053 
0.89250000 	 -0.52048906 	 -0.67506754 
0.89255000 	 -0.52048906 	 -0.67506754 
0.89260000 	 -0.52081456 	 -0.67311454 
0.89265000 	 -0.52016357 	 -0.67246355 
0.89270000 	 -0.52016357 	 -0.67018506 
0.89275000 	 -0.51983807 	 -0.66953406 
0.89280000 	 -0.52081456 	 -0.66855756 
0.89285000 	 -0.52048906 	 -0.66693007 
0.89290000 	 -0.51983807 	 -0.66595357 
0.89295000 	 -0.52048906 	 -0.66530258 
0.89300000 	 -0.52146556 	 -0.66334958 
0.89305000 	 -0.52016357 	 -0.66237309 
0.89310000 	 -0.52016357 	 -0.66042010 
0.89315000 	 -0.52048906 	 -0.66042010 
0.89320000 	 -0.52081456 	 -0.65911810 
0.89325000 	 -0.52048906 	 -0.65781611 
0.89330000 	 -0.52081456 	 -0.65651411 
0.89335000 	 -0.51983807 	 -0.65488662 
0.89340000 	 -0.52048906 	 -0.65456112 
0.89345000 	 -0.52016357 	 -0.65260813 
0.89350000 	 -0.52016357 	 -0.65195713 
0.89355000 	 -0.52048906 	 -0.65163163 
0.89360000 	 -0.52048906 	 -0.65098063 
0.89365000 	 -0.52081456 	 -0.64772565 
0.89370000 	 -0.52016357 	 -0.64707465 
0.89375000 	 -0.52146556 	 -0.64577266 
0.89380000 	 -0.51983807 	 -0.64447066 
0.89385000 	 -0.52016357 	 -0.64316867 
0.89390000 	 -0.52081456 	 -0.64284317 
0.89395000 	 -0.52081456 	 -0.64089018 
0.89400000 	 -0.52048906 	 -0.63926268 
0.89405000 	 -0.52016357 	 -0.63893718 
0.89410000 	 -0.52081456 	 -0.63730969 
0.89415000 	 -0.52016357 	 -0.63665869 
0.89420000 	 -0.52081456 	 -0.63470570 
0.89425000 	 -0.52016357 	 -0.63307821 
0.89430000 	 -0.52081456 	 -0.63210171 
0.89435000 	 -0.52048906 	 -0.63145071 
0.89440000 	 -0.52081456 	 -0.63079972 
0.89445000 	 -0.52081456 	 -0.62819573 
0.89450000 	 -0.52016357 	 -0.62787023 
0.89455000 	 -0.52048906 	 -0.62721923 
0.89460000 	 -0.52016357 	 -0.62624274 
0.89465000 	 -0.52048906 	 -0.62363875 
0.89470000 	 -0.52016357 	 -0.62233675 
0.89475000 	 -0.52081456 	 -0.62201125 
0.89480000 	 -0.52048906 	 -0.61973276 
0.89485000 	 -0.52048906 	 -0.61875627 
0.89490000 	 -0.52048906 	 -0.61875627 
0.89495000 	 -0.52081456 	 -0.61745427 
0.89500000 	 -0.52081456 	 -0.61550128 
0.89505000 	 -0.52048906 	 -0.61452478 
0.89510000 	 -0.52081456 	 -0.61289729 
0.89515000 	 -0.52048906 	 -0.61192079 
0.89520000 	 -0.52048906 	 -0.61159530 
0.89525000 	 -0.52016357 	 -0.61029330 
0.89530000 	 -0.52016357 	 -0.60899131 
0.89535000 	 -0.52048906 	 -0.60834031 
0.89540000 	 -0.52016357 	 -0.60638732 
0.89545000 	 -0.52048906 	 -0.60541082 
0.89550000 	 -0.52016357 	 -0.60410883 
0.89555000 	 -0.52016357 	 -0.60183034 
0.89560000 	 -0.52081456 	 -0.60183034 
0.89565000 	 -0.52081456 	 -0.60052834 
0.89570000 	 -0.52048906 	 -0.60020284 
0.89575000 	 -0.52081456 	 -0.59792435 
0.89580000 	 -0.52081456 	 -0.59727335 
0.89585000 	 -0.52048906 	 -0.59499486 
0.89590000 	 -0.52016357 	 -0.59401837 
0.89595000 	 -0.52048906 	 -0.59401837 
0.89600000 	 -0.52081456 	 -0.59206538 
0.89605000 	 -0.52081456 	 -0.59043788 
0.89610000 	 -0.51951257 	 -0.58946139 
0.89615000 	 -0.52048906 	 -0.58881039 
0.89620000 	 -0.52016357 	 -0.58750839 
0.89625000 	 -0.52048906 	 -0.58588090 
0.89630000 	 -0.51983807 	 -0.58555540 
0.89635000 	 -0.52016357 	 -0.58360241 
0.89640000 	 -0.52048906 	 -0.58295141 
0.89645000 	 -0.52016357 	 -0.58099842 
