time (s) 	 Output Voltage(v) 	 Input Voltage(v)
0.10100202 	 0.47521135 	 1.25644155 
0.10116869 	 0.47618785 	 1.25741804 
0.10133536 	 0.47586235 	 1.25872004 
0.10150203 	 0.47683885 	 1.25937104 
0.10166870 	 0.47716435 	 1.26034753 
0.10183537 	 0.47748985 	 1.26099853 
0.10200204 	 0.47781534 	 1.26230052 
0.10216871 	 0.47911734 	 1.26457901 
0.10233538 	 0.48009383 	 1.26425352 
0.10250205 	 0.48041933 	 1.26555551 
0.10266872 	 0.48139583 	 1.26653201 
0.10283539 	 0.48172133 	 1.26783400 
0.10300206 	 0.48139583 	 1.26685751 
0.10316873 	 0.48269782 	 1.26913600 
0.10333540 	 0.48399982 	 1.26978699 
0.10350207 	 0.48367432 	 1.27108899 
0.10366874 	 0.48432532 	 1.27271648 
0.10383541 	 0.48497631 	 1.27304198 
0.10400208 	 0.48595281 	 1.27304198 
0.10416875 	 0.48660381 	 1.27466947 
0.10433542 	 0.48595281 	 1.27629697 
0.10450209 	 0.48692931 	 1.27662247 
0.10466876 	 0.48758030 	 1.27694796 
0.10483543 	 0.48888230 	 1.27824996 
0.10500210 	 0.48953330 	 1.27955195 
0.10516877 	 0.49018429 	 1.28085395 
0.10533544 	 0.49083529 	 1.28150495 
0.10550211 	 0.49148629 	 1.28280694 
0.10566878 	 0.49181179 	 1.28378344 
0.10583545 	 0.49148629 	 1.28541093 
0.10600212 	 0.49278828 	 1.28541093 
0.10616879 	 0.49311378 	 1.28573643 
0.10633546 	 0.49441578 	 1.28768942 
0.10650213 	 0.49474127 	 1.28834042 
0.10666880 	 0.49506677 	 1.29029341 
0.10683547 	 0.49571777 	 1.29094441 
0.10700214 	 0.49636877 	 1.29224640 
0.10716881 	 0.49669427 	 1.29224640 
0.10733548 	 0.49734526 	 1.29387389 
0.10750215 	 0.49832176 	 1.29517589 
0.10766882 	 0.49897276 	 1.29582689 
0.10783549 	 0.49962375 	 1.29680338 
0.10800216 	 0.49994925 	 1.29712888 
0.10816883 	 0.50060025 	 1.29745438 
0.10833550 	 0.50190225 	 1.29973287 
0.10850217 	 0.50157675 	 1.29973287 
0.10866884 	 0.50287874 	 1.30070937 
0.10883551 	 0.50287874 	 1.30201136 
0.10900218 	 0.50352974 	 1.30298786 
0.10916885 	 0.50450623 	 1.30396435 
0.10933552 	 0.50515723 	 1.30461535 
0.10950219 	 0.50515723 	 1.30494085 
0.10966886 	 0.50645923 	 1.30624284 
0.10983553 	 0.50645923 	 1.30689384 
0.11000220 	 0.50808672 	 1.30787034 
0.11016887 	 0.50711022 	 1.30949783 
0.11033554 	 0.50776122 	 1.30982333 
0.11050221 	 0.50906322 	 1.31145082 
0.11066888 	 0.50938871 	 1.31242732 
0.11083555 	 0.51101621 	 1.31340381 
0.11100222 	 0.51069071 	 1.31405481 
0.11116889 	 0.51134171 	 1.31535681 
0.11133556 	 0.51166721 	 1.31600780 
0.11150223 	 0.51329470 	 1.31698430 
0.11166890 	 0.51362020 	 1.31730980 
0.11183557 	 0.51362020 	 1.31893729 
0.11200224 	 0.51492219 	 1.32023929 
0.11216891 	 0.51557319 	 1.32056479 
0.11233558 	 0.51557319 	 1.32186678 
0.11250225 	 0.51557319 	 1.32251778 
0.11266892 	 0.51720068 	 1.32316877 
0.11283559 	 0.51752618 	 1.32447077 
0.11300226 	 0.51785168 	 1.32544727 
0.11316893 	 0.51947917 	 1.32740026 
0.11333560 	 0.51850268 	 1.32772576 
0.11350227 	 0.52013017 	 1.32902775 
0.11366894 	 0.52013017 	 1.32837675 
0.11383561 	 0.52078117 	 1.33065524 
0.11400228 	 0.52143217 	 1.33065524 
0.11416895 	 0.52240866 	 1.33195724 
0.11433562 	 0.52305966 	 1.33293373 
0.11450229 	 0.52305966 	 1.33391023 
0.11466896 	 0.52468715 	 1.33488673 
0.11483563 	 0.52436165 	 1.33618872 
0.11500230 	 0.52566365 	 1.33716522 
0.11516897 	 0.52631465 	 1.33781621 
0.11533564 	 0.52696564 	 1.33781621 
0.11550231 	 0.52696564 	 1.33976921 
0.11566898 	 0.52794214 	 1.34042020 
0.11583565 	 0.52859314 	 1.34237320 
0.11600232 	 0.52891863 	 1.34269869 
0.11616899 	 0.52924413 	 1.34269869 
0.11633566 	 0.52989513 	 1.34497719 
0.11650233 	 0.53184812 	 1.34465169 
0.11666900 	 0.53217362 	 1.34562818 
0.11683567 	 0.53184812 	 1.34660468 
0.11700234 	 0.53315012 	 1.34888317 
0.11716901 	 0.53315012 	 1.34855767 
0.11733568 	 0.53380111 	 1.34985967 
0.11750235 	 0.53445211 	 1.35148716 
0.11766902 	 0.53445211 	 1.35148716 
0.11783569 	 0.53575411 	 1.35246365 
0.11800236 	 0.53673060 	 1.35311465 
0.11816903 	 0.53738160 	 1.35474215 
0.11833570 	 0.53738160 	 1.35539314 
0.11850237 	 0.53835810 	 1.35669514 
0.11866904 	 0.53835810 	 1.35734613 
0.11883571 	 0.53998559 	 1.35734613 
0.11900238 	 0.54031109 	 1.35864813 
0.11916905 	 0.53998559 	 1.35962463 
0.11933572 	 0.54193858 	 1.36125212 
0.11950239 	 0.54128758 	 1.36125212 
0.11966906 	 0.54258958 	 1.36287961 
0.11983573 	 0.54291508 	 1.36353061 
0.12000240 	 0.54356607 	 1.36450711 
0.12016907 	 0.54389157 	 1.36483260 
0.12033574 	 0.54519357 	 1.36678560 
0.12050241 	 0.54617006 	 1.36776209 
0.12066908 	 0.54519357 	 1.36841309 
0.12083575 	 0.54682106 	 1.36906409 
0.12100242 	 0.54682106 	 1.37004058 
0.12116909 	 0.54812306 	 1.37036608 
0.12133576 	 0.54877405 	 1.37166808 
0.12150243 	 0.54942505 	 1.37362107 
0.12166910 	 0.54942505 	 1.37362107 
0.12183577 	 0.55040155 	 1.37427207 
0.12200244 	 0.55072705 	 1.37622506 
0.12216911 	 0.55202904 	 1.37687605 
0.12233578 	 0.55202904 	 1.37752705 
0.12250245 	 0.55333103 	 1.37882905 
0.12266912 	 0.55333103 	 1.37915455 
0.12283579 	 0.55398203 	 1.38013104 
0.12300246 	 0.55528403 	 1.38175853 
0.12316913 	 0.55528403 	 1.38110754 
0.12333580 	 0.55658602 	 1.38306053 
0.12350247 	 0.55691152 	 1.38403703 
0.12366914 	 0.55756252 	 1.38468802 
0.12383581 	 0.55821351 	 1.38533902 
0.12400248 	 0.55886451 	 1.38664101 
0.12416915 	 0.55951551 	 1.38826851 
0.12433582 	 0.55984101 	 1.38891951 
0.12450249 	 0.55984101 	 1.38794301 
0.12466916 	 0.56081750 	 1.38957050 
0.12483583 	 0.56179400 	 1.39087250 
0.12500250 	 0.56179400 	 1.39054700 
0.12516917 	 0.56309599 	 1.39282549 
0.12533584 	 0.56374699 	 1.39282549 
0.12550251 	 0.56472349 	 1.39412748 
0.12566918 	 0.56472349 	 1.39640597 
0.12583585 	 0.56602548 	 1.39705697 
0.12600252 	 0.56635098 	 1.39770797 
0.12616919 	 0.56700198 	 1.39835897 
0.12633586 	 0.56732748 	 1.39933546 
0.12650253 	 0.56732748 	 1.40031196 
0.12666920 	 0.56862947 	 1.40161395 
0.12683587 	 0.56895497 	 1.40193945 
0.12700254 	 0.56993147 	 1.40291595 
0.12716921 	 0.57025697 	 1.40324145 
0.12733588 	 0.57188446 	 1.40421794 
0.12750255 	 0.57188446 	 1.40486894 
0.12766922 	 0.57220996 	 1.40682193 
0.12783589 	 0.57188446 	 1.40714743 
0.12800256 	 0.57351195 	 1.40812393 
0.12816923 	 0.57416295 	 1.40877492 
0.12833590 	 0.57481395 	 1.41007692 
0.12850257 	 0.57481395 	 1.41072792 
0.12866924 	 0.57611594 	 1.41105341 
0.12883591 	 0.57676694 	 1.41235541 
0.12900258 	 0.57676694 	 1.41300641 
0.12916925 	 0.57839443 	 1.41463390 
0.12933592 	 0.57871993 	 1.41561040 
0.12950259 	 0.57871993 	 1.41593589 
0.12966926 	 0.58002193 	 1.41658689 
0.12983593 	 0.58002193 	 1.41886538 
0.13000260 	 0.58034742 	 1.41853988 
0.13016927 	 0.58197492 	 1.41886538 
0.13033594 	 0.58262591 	 1.42016738 
0.13050261 	 0.58262591 	 1.42081837 
0.13066928 	 0.58360241 	 1.42244587 
0.13083595 	 0.58425341 	 1.42309686 
0.13100262 	 0.58490441 	 1.42342236 
0.13116929 	 0.58555540 	 1.42439886 
0.13133596 	 0.58653190 	 1.42570085 
0.13150263 	 0.58588090 	 1.42635185 
0.13166930 	 0.58718290 	 1.42732835 
0.13183597 	 0.58815939 	 1.42797934 
0.13200264 	 0.58913589 	 1.42928134 
0.13216931 	 0.58913589 	 1.43025784 
0.13233598 	 0.58946139 	 1.43155983 
0.13250265 	 0.59043788 	 1.43155983 
0.13266932 	 0.59173988 	 1.43383832 
0.13283599 	 0.59108888 	 1.43416382 
0.13300266 	 0.59239087 	 1.43481482 
0.13316933 	 0.59239087 	 1.43448932 
0.13333600 	 0.59336737 	 1.43644231 
0.13350267 	 0.59369287 	 1.43774430 
0.13366934 	 0.59434387 	 1.43806980 
0.13383601 	 0.59532036 	 1.43937180 
0.13400268 	 0.59629686 	 1.44034829 
0.13416935 	 0.59694786 	 1.44067379 
0.13433602 	 0.59759885 	 1.44197579 
0.13450269 	 0.59857535 	 1.44197579 
0.13466936 	 0.59824985 	 1.44327778 
0.13483603 	 0.59922635 	 1.44425428 
0.13500270 	 0.59955185 	 1.44490528 
0.13516937 	 0.60020284 	 1.44588177 
0.13533604 	 0.60085384 	 1.44718377 
0.13550271 	 0.60150484 	 1.44718377 
0.13566938 	 0.60215583 	 1.44881126 
0.13583605 	 0.60280683 	 1.44881126 
0.13600272 	 0.60410883 	 1.45043875 
0.13616939 	 0.60443433 	 1.45076425 
0.13633606 	 0.60541082 	 1.45239174 
0.13650273 	 0.60541082 	 1.45271724 
0.13666940 	 0.60573632 	 1.45304274 
0.13683607 	 0.60703831 	 1.45532123 
0.13700274 	 0.60671282 	 1.45564673 
0.13716941 	 0.60768931 	 1.45532123 
0.13733608 	 0.60834031 	 1.45629773 
0.13750275 	 0.60866581 	 1.45825072 
0.13766942 	 0.61029330 	 1.45857622 
0.13783609 	 0.61061880 	 1.45955272 
0.13800276 	 0.61159530 	 1.45987821 
0.13816943 	 0.61159530 	 1.46118021 
0.13833610 	 0.61289729 	 1.46313320 
0.13850277 	 0.61257179 	 1.46378420 
0.13866944 	 0.61419929 	 1.46313320 
0.13883611 	 0.61387379 	 1.46443520 
0.13900278 	 0.61517578 	 1.46573719 
0.13916945 	 0.61517578 	 1.46671369 
0.13933612 	 0.61615228 	 1.46736468 
0.13950279 	 0.61712877 	 1.46931768 
0.13966946 	 0.61712877 	 1.46996867 
0.13983613 	 0.61810527 	 1.47029417 
0.14000280 	 0.61908177 	 1.47094517 
0.14016947 	 0.61973276 	 1.47094517 
0.14033614 	 0.62038376 	 1.47289816 
0.14050281 	 0.62103476 	 1.47322366 
0.14066948 	 0.62136026 	 1.47420016 
0.14083615 	 0.62168575 	 1.47517665 
0.14100282 	 0.62201125 	 1.47517665 
0.14116949 	 0.62298775 	 1.47712964 
0.14133616 	 0.62396424 	 1.47680414 
0.14150283 	 0.62396424 	 1.47843164 
0.14166950 	 0.62494074 	 1.47940813 
0.14183617 	 0.62526624 	 1.48038463 
0.14200284 	 0.62656823 	 1.48071013 
0.14216951 	 0.62689373 	 1.48136113 
0.14233618 	 0.62754473 	 1.48331412 
0.14250285 	 0.62787023 	 1.48298862 
0.14266952 	 0.62884672 	 1.48363962 
0.14283619 	 0.62884672 	 1.48526711 
0.14300286 	 0.62917222 	 1.48591811 
0.14316953 	 0.63047422 	 1.48656910 
0.14333620 	 0.63112522 	 1.48787110 
0.14350287 	 0.63210171 	 1.48884760 
0.14366954 	 0.63275271 	 1.48917309 
0.14383621 	 0.63340371 	 1.48917309 
0.14400288 	 0.63340371 	 1.49047509 
0.14416955 	 0.63438020 	 1.49145158 
0.14433622 	 0.63665869 	 1.49145158 
0.14450289 	 0.63600770 	 1.49307908 
0.14466956 	 0.63633319 	 1.49373008 
0.14483623 	 0.63698419 	 1.49535757 
0.14500290 	 0.63828619 	 1.49633406 
0.14516957 	 0.63828619 	 1.49665956 
0.14533624 	 0.63926268 	 1.49763606 
0.14550291 	 0.63926268 	 1.49861256 
0.14566958 	 0.64023918 	 1.50024005 
0.14583625 	 0.64089018 	 1.50056555 
0.14600292 	 0.64186667 	 1.50121654 
0.14616959 	 0.64251767 	 1.50186754 
0.14633626 	 0.64251767 	 1.50219304 
0.14650293 	 0.64381966 	 1.50316954 
0.14666960 	 0.64447066 	 1.50447153 
0.14683627 	 0.64447066 	 1.50479703 
0.14700294 	 0.64544716 	 1.50577353 
0.14716961 	 0.64642365 	 1.50707552 
0.14733628 	 0.64674915 	 1.50740102 
0.14750295 	 0.64740015 	 1.50772652 
0.14766962 	 0.64772565 	 1.50870301 
0.14783629 	 0.64870214 	 1.51033051 
0.14800296 	 0.64902764 	 1.51163250 
0.14816963 	 0.65000414 	 1.51195800 
0.14833630 	 0.65098063 	 1.51293450 
0.14850297 	 0.65163163 	 1.51293450 
0.14866964 	 0.65098063 	 1.51423649 
0.14883631 	 0.65228263 	 1.51488749 
0.14900298 	 0.65325912 	 1.51586398 
0.14916965 	 0.65391012 	 1.51618948 
0.14933632 	 0.65456112 	 1.51781698 
0.14950299 	 0.65586311 	 1.51749148 
0.14966966 	 0.65618861 	 1.51846797 
0.14983633 	 0.65618861 	 1.52009547 
0.15000300 	 0.65683961 	 1.52042097 
0.15016967 	 0.65846710 	 1.52139746 
0.15033634 	 0.65814160 	 1.52237396 
0.15050301 	 0.65846710 	 1.52302496 
0.15066968 	 0.65846710 	 1.52367595 
0.15083635 	 0.66009460 	 1.52465245 
0.15100302 	 0.66074559 	 1.52627994 
0.15116969 	 0.66107109 	 1.52595444 
0.15133636 	 0.66204759 	 1.52693094 
0.15150303 	 0.66237309 	 1.52855843 
0.15166970 	 0.66367508 	 1.52855843 
0.15183637 	 0.66367508 	 1.52986043 
0.15200304 	 0.66400058 	 1.53083692 
0.15216971 	 0.66497708 	 1.53083692 
0.15233638 	 0.66562807 	 1.53246442 
0.15250305 	 0.66693007 	 1.53246442 
0.15266972 	 0.66725557 	 1.53409191 
0.15283639 	 0.66758107 	 1.53506841 
0.15300306 	 0.66855756 	 1.53474291 
0.15316973 	 0.66855756 	 1.53637040 
0.15333640 	 0.66985956 	 1.53669590 
0.15350307 	 0.66985956 	 1.53767240 
0.15366974 	 0.67116155 	 1.53864889 
0.15383641 	 0.67148705 	 1.53929989 
0.15400308 	 0.67213805 	 1.54027638 
0.15416975 	 0.67311454 	 1.54092738 
0.15433642 	 0.67344004 	 1.54060188 
0.15450309 	 0.67409104 	 1.54255488 
0.15466976 	 0.67506754 	 1.54353137 
0.15483643 	 0.67571853 	 1.54385687 
0.15500310 	 0.67669503 	 1.54483337 
0.15516977 	 0.67734603 	 1.54483337 
0.15533644 	 0.67702053 	 1.54580986 
0.15550311 	 0.67832252 	 1.54711186 
0.15566978 	 0.67832252 	 1.54873935 
0.15583645 	 0.67897352 	 1.54939035 
0.15600312 	 0.67995002 	 1.55004134 
0.15616979 	 0.68060101 	 1.55036684 
0.15633646 	 0.68157751 	 1.55134334 
0.15650313 	 0.68157751 	 1.55329633 
0.15666980 	 0.68287950 	 1.55231984 
0.15683647 	 0.68320500 	 1.55394733 
0.15700314 	 0.68418150 	 1.55492382 
0.15716981 	 0.68450700 	 1.55492382 
0.15733648 	 0.68515799 	 1.55590032 
0.15750315 	 0.68580899 	 1.55655132 
0.15766982 	 0.68645999 	 1.55785331 
0.15783649 	 0.68645999 	 1.55785331 
0.15800316 	 0.68743648 	 1.55980630 
0.15816983 	 0.68776198 	 1.56013180 
0.15833650 	 0.68938948 	 1.56013180 
0.15850317 	 0.68906398 	 1.56110830 
0.15866984 	 0.69036597 	 1.56241029 
0.15883651 	 0.69069147 	 1.56371229 
0.15900318 	 0.69134247 	 1.56436329 
0.15916985 	 0.69231896 	 1.56468878 
0.15933652 	 0.69231896 	 1.56631628 
0.15950319 	 0.69394646 	 1.56664178 
0.15966986 	 0.69394646 	 1.56664178 
0.15983653 	 0.69427196 	 1.56794377 
0.16000320 	 0.69524845 	 1.56859477 
0.16016987 	 0.69655045 	 1.56924577 
0.16033654 	 0.69655045 	 1.56957126 
0.16050321 	 0.69752694 	 1.57087326 
0.16066988 	 0.69752694 	 1.57217525 
0.16083655 	 0.69850344 	 1.57347725 
0.16100322 	 0.69882894 	 1.57315175 
0.16116989 	 0.70013093 	 1.57412825 
0.16133656 	 0.70045643 	 1.57510474 
0.16150323 	 0.70110743 	 1.57543024 
0.16166990 	 0.70143293 	 1.57640674 
0.16183657 	 0.70240942 	 1.57673224 
0.16200324 	 0.70338592 	 1.57803423 
0.16216991 	 0.70403692 	 1.57868523 
0.16233658 	 0.70468791 	 1.57933622 
0.16250325 	 0.70468791 	 1.58031272 
0.16266992 	 0.70598991 	 1.58128922 
0.16283659 	 0.70631541 	 1.58194021 
0.16300326 	 0.70696640 	 1.58226571 
0.16316993 	 0.70826840 	 1.58324221 
0.16333660 	 0.70891940 	 1.58389321 
0.16350327 	 0.70859390 	 1.58519520 
0.16366994 	 0.70957039 	 1.58519520 
0.16383661 	 0.70957039 	 1.58682269 
0.16400328 	 0.71087239 	 1.58649720 
0.16416995 	 0.71152339 	 1.58845019 
0.16433662 	 0.71152339 	 1.58779919 
0.16450329 	 0.71282538 	 1.58910118 
0.16466996 	 0.71380188 	 1.58975218 
0.16483663 	 0.71445287 	 1.59072868 
0.16500330 	 0.71380188 	 1.59203067 
0.16516997 	 0.71575487 	 1.59203067 
0.16533664 	 0.71640587 	 1.59300717 
0.16550331 	 0.71705686 	 1.59365817 
0.16566998 	 0.71738236 	 1.59528566 
0.16583665 	 0.71803336 	 1.59528566 
0.16600332 	 0.71803336 	 1.59691315 
0.16616999 	 0.71868436 	 1.59723865 
0.16633666 	 0.71966085 	 1.59658765 
0.16650333 	 0.71998635 	 1.59951714 
0.16667000 	 0.72128835 	 1.59919164 
0.16683667 	 0.72259034 	 1.59951714 
0.16700334 	 0.72259034 	 1.60179563 
0.16717001 	 0.72324134 	 1.60179563 
0.16733668 	 0.72389234 	 1.60147013 
0.16750335 	 0.72454333 	 1.60342313 
0.16767002 	 0.72519433 	 1.60407412 
0.16783669 	 0.72551983 	 1.60374862 
0.16800336 	 0.72584533 	 1.60505062 
0.16817003 	 0.72714732 	 1.60570162 
0.16833670 	 0.72779832 	 1.60700361 
0.16850337 	 0.72812382 	 1.60732911 
0.16867004 	 0.72844932 	 1.60863110 
0.16883671 	 0.72942581 	 1.60863110 
0.16900338 	 0.73007681 	 1.60928210 
0.16917005 	 0.73072781 	 1.60993310 
0.16933672 	 0.73170430 	 1.61123509 
0.16950339 	 0.73202980 	 1.61221159 
0.16967006 	 0.73235530 	 1.61286259 
0.16983673 	 0.73333180 	 1.61383908 
0.17000340 	 0.73398279 	 1.61449008 
0.17017007 	 0.73463379 	 1.61514108 
0.17033674 	 0.73561029 	 1.61481558 
0.17050341 	 0.73593579 	 1.61644307 
0.17067008 	 0.73658678 	 1.61644307 
0.17083675 	 0.73723778 	 1.61839606 
0.17100342 	 0.73821428 	 1.61872156 
0.17117009 	 0.73886527 	 1.61904706 
0.17133676 	 0.73919077 	 1.61969806 
0.17150343 	 0.74016727 	 1.62100005 
0.17167010 	 0.74016727 	 1.62100005 
0.17183677 	 0.74114376 	 1.62230205 
0.17200344 	 0.74212026 	 1.62295305 
0.17217011 	 0.74212026 	 1.62295305 
0.17233678 	 0.74342226 	 1.62425504 
0.17250345 	 0.74342226 	 1.62523154 
0.17267012 	 0.74439875 	 1.62490604 
0.17283679 	 0.74504975 	 1.62751003 
0.17300346 	 0.74635174 	 1.62751003 
0.17317013 	 0.74602624 	 1.62848652 
0.17333680 	 0.74667724 	 1.62848652 
0.17350347 	 0.74732824 	 1.62978852 
0.17367014 	 0.74765374 	 1.63076501 
0.17383681 	 0.74895573 	 1.63043952 
0.17400348 	 0.74928123 	 1.63174151 
0.17417015 	 0.75025773 	 1.63304350 
0.17433682 	 0.75090872 	 1.63304350 
0.17450349 	 0.75221072 	 1.63369450 
0.17467016 	 0.75318722 	 1.63499650 
0.17483683 	 0.75318722 	 1.63597299 
0.17500350 	 0.75318722 	 1.63597299 
0.17517017 	 0.75448921 	 1.63727499 
0.17533684 	 0.75448921 	 1.63727499 
0.17550351 	 0.75546571 	 1.63890248 
0.17567018 	 0.75546571 	 1.63922798 
0.17583685 	 0.75709320 	 1.63922798 
0.17600352 	 0.75741870 	 1.63987898 
0.17617019 	 0.75741870 	 1.64150647 
0.17633686 	 0.75839519 	 1.64183197 
0.17650353 	 0.75839519 	 1.64280846 
0.17667020 	 0.76002269 	 1.64378496 
0.17683687 	 0.76099918 	 1.64443596 
0.17700354 	 0.76099918 	 1.64606345 
0.17717021 	 0.76230118 	 1.64606345 
0.17733688 	 0.76262668 	 1.64638895 
0.17750355 	 0.76295218 	 1.64638895 
0.17767022 	 0.76327767 	 1.64801644 
0.17783689 	 0.76457967 	 1.64769094 
0.17800356 	 0.76523067 	 1.64899294 
0.17817023 	 0.76555616 	 1.64964394 
0.17833690 	 0.76620716 	 1.65094593 
0.17850357 	 0.76718366 	 1.65159693 
0.17867024 	 0.76816015 	 1.65127143 
0.17883691 	 0.76816015 	 1.65289892 
0.17900358 	 0.76946215 	 1.65289892 
0.17917025 	 0.76913665 	 1.65420092 
0.17933692 	 0.77043864 	 1.65452642 
0.17950359 	 0.77108964 	 1.65387542 
0.17967026 	 0.77141514 	 1.65582841 
0.17983693 	 0.77206614 	 1.65582841 
0.18000360 	 0.77304263 	 1.65745590 
0.18017027 	 0.77336813 	 1.65810690 
0.18033694 	 0.77434463 	 1.65843240 
0.18050361 	 0.77499563 	 1.66005989 
0.18067028 	 0.77467013 	 1.66005989 
0.18083695 	 0.77597212 	 1.66103639 
0.18100362 	 0.77629762 	 1.66136189 
0.18117029 	 0.77792511 	 1.66168739 
0.18133696 	 0.77727412 	 1.66266388 
0.18150363 	 0.77890161 	 1.66364038 
0.18167030 	 0.77955261 	 1.66429138 
0.18183697 	 0.78052910 	 1.66461688 
0.18200364 	 0.78085460 	 1.66559337 
0.18217031 	 0.78118010 	 1.66656987 
0.18233698 	 0.78150560 	 1.66689537 
0.18250365 	 0.78150560 	 1.66722086 
0.18267032 	 0.78313309 	 1.66852286 
0.18283699 	 0.78410959 	 1.66917386 
0.18300366 	 0.78476059 	 1.67015035 
0.18317033 	 0.78573708 	 1.67112685 
0.18333700 	 0.78573708 	 1.67145235 
0.18350367 	 0.78703908 	 1.67242884 
0.18367034 	 0.78638808 	 1.67275434 
0.18383701 	 0.78801557 	 1.67307984 
0.18400368 	 0.78769007 	 1.67438184 
0.18417035 	 0.78899207 	 1.67470733 
0.18433702 	 0.78931757 	 1.67600933 
0.18450369 	 0.79029406 	 1.67633483 
0.18467036 	 0.79029406 	 1.67633483 
0.18483703 	 0.79159606 	 1.67796232 
0.18500370 	 0.79257255 	 1.67828782 
0.18517037 	 0.79354905 	 1.67958981 
0.18533704 	 0.79354905 	 1.67926432 
0.18550371 	 0.79452555 	 1.67958981 
0.18567038 	 0.79517654 	 1.68089181 
0.18583705 	 0.79420005 	 1.68089181 
0.18600372 	 0.79550204 	 1.68317030 
0.18617039 	 0.79712954 	 1.68317030 
0.18633706 	 0.79810603 	 1.68479779 
0.18650373 	 0.79810603 	 1.68479779 
0.18667040 	 0.79940803 	 1.68512329 
0.18683707 	 0.80005902 	 1.68642529 
0.18700374 	 0.80071002 	 1.68609979 
0.18717041 	 0.80038452 	 1.68740178 
0.18733708 	 0.80103552 	 1.68837828 
0.18750375 	 0.80233751 	 1.68870378 
0.18767042 	 0.80266301 	 1.68968027 
0.18783709 	 0.80363951 	 1.68870378 
0.18800376 	 0.80363951 	 1.69065677 
0.18817043 	 0.80461600 	 1.69098227 
0.18833710 	 0.80559250 	 1.69163326 
0.18850377 	 0.80656900 	 1.69293526 
0.18867044 	 0.80656900 	 1.69391175 
0.18883711 	 0.80754549 	 1.69326076 
0.18900378 	 0.80819649 	 1.69488825 
0.18917045 	 0.80852199 	 1.69521375 
0.18933712 	 0.80884749 	 1.69553925 
0.18950379 	 0.80949848 	 1.69586475 
0.18967046 	 0.80982398 	 1.69619025 
0.18983713 	 0.81112598 	 1.69749224 
0.19000380 	 0.81145148 	 1.69879423 
0.19017047 	 0.81177698 	 1.69879423 
0.19033714 	 0.81372997 	 1.70042173 
0.19050381 	 0.81340447 	 1.70074723 
0.19067048 	 0.81405547 	 1.70139822 
0.19083715 	 0.81568296 	 1.70204922 
0.19100382 	 0.81568296 	 1.70237472 
0.19117049 	 0.81665946 	 1.70367671 
0.19133716 	 0.81633396 	 1.70400221 
0.19150383 	 0.81763595 	 1.70497871 
0.19167050 	 0.81731045 	 1.70497871 
0.19183717 	 0.81893795 	 1.70595521 
0.19200384 	 0.81958894 	 1.70725720 
0.19217051 	 0.81926344 	 1.70725720 
0.19233718 	 0.82056544 	 1.70725720 
0.19250385 	 0.82154194 	 1.70823370 
0.19267052 	 0.82154194 	 1.70823370 
0.19283719 	 0.82219293 	 1.71018669 
0.19300386 	 0.82316943 	 1.71018669 
0.19317053 	 0.82447142 	 1.71083769 
0.19333720 	 0.82479692 	 1.71148868 
0.19350387 	 0.82512242 	 1.71311618 
0.19367054 	 0.82674991 	 1.71344167 
0.19383721 	 0.82642442 	 1.71409267 
0.19400388 	 0.82740091 	 1.71474367 
0.19417055 	 0.82805191 	 1.71474367 
0.19433722 	 0.82772641 	 1.71604566 
0.19450389 	 0.82837741 	 1.71604566 
0.19467056 	 0.83000490 	 1.71604566 
0.19483723 	 0.83065590 	 1.71702216 
0.19500390 	 0.83098140 	 1.71767316 
0.19517057 	 0.83228339 	 1.71832415 
0.19533724 	 0.83228339 	 1.71995165 
0.19550391 	 0.83358539 	 1.71897515 
0.19567058 	 0.83358539 	 1.72027715 
0.19583725 	 0.83456188 	 1.72060265 
0.19600392 	 0.83618938 	 1.72092814 
0.19617059 	 0.83586388 	 1.72255564 
0.19633726 	 0.83684037 	 1.72320663 
0.19650393 	 0.83684037 	 1.72418313 
0.19667060 	 0.83814237 	 1.72450863 
0.19683727 	 0.83814237 	 1.72581062 
0.19700394 	 0.83911886 	 1.72581062 
