time (s) 	 Output Voltage(v) 	 Input Voltage(v)
1.01000202 	 0.71119789 	 0.79618643 
1.01166869 	 0.71217438 	 0.79879042 
1.01333536 	 0.71315088 	 0.79976692 
1.01500203 	 0.71477837 	 0.80074342 
1.01666870 	 0.71510387 	 0.80139441 
1.01833537 	 0.71738236 	 0.80302191 
1.02000204 	 0.71835886 	 0.80334741 
1.02166871 	 0.71966085 	 0.80530040 
1.02333538 	 0.72063735 	 0.80660239 
1.02500205 	 0.72193934 	 0.80888088 
1.02666872 	 0.72226484 	 0.80822989 
1.02833539 	 0.72454333 	 0.80953188 
1.03000206 	 0.72454333 	 0.81115937 
1.03166873 	 0.72649632 	 0.81148487 
1.03333540 	 0.72747282 	 0.81278687 
1.03500207 	 0.72844932 	 0.81441436 
1.03666874 	 0.72975131 	 0.81571635 
1.03833541 	 0.73072781 	 0.81669285 
1.04000208 	 0.73235530 	 0.81766935 
1.04166875 	 0.73300630 	 0.81864584 
1.04333542 	 0.73495929 	 0.81962234 
1.04500209 	 0.73658678 	 0.82157533 
1.04666876 	 0.73691228 	 0.82255183 
1.04833543 	 0.73788878 	 0.82417932 
1.05000210 	 0.73951627 	 0.82385382 
1.05166877 	 0.73984177 	 0.82548131 
1.05333544 	 0.74114376 	 0.82645781 
1.05500211 	 0.74244576 	 0.82743431 
1.05666878 	 0.74407325 	 0.82873630 
1.05833545 	 0.74504975 	 0.83036379 
1.06000212 	 0.74570075 	 0.83166579 
1.06166879 	 0.74635174 	 0.83231679 
1.06333546 	 0.74830474 	 0.83394428 
1.06500213 	 0.75025773 	 0.83492078 
1.06666880 	 0.75025773 	 0.83622277 
1.06833547 	 0.75188522 	 0.83654827 
1.07000214 	 0.75253622 	 0.83882676 
1.07166881 	 0.75383821 	 0.83980326 
1.07333548 	 0.75481471 	 0.84045425 
1.07500215 	 0.75514021 	 0.84208175 
1.07666882 	 0.75774420 	 0.84338374 
1.07833549 	 0.75839519 	 0.84370924 
1.08000216 	 0.76002269 	 0.84501123 
1.08166883 	 0.76067368 	 0.84696423 
1.08333550 	 0.76197568 	 0.84794072 
1.08500217 	 0.76360317 	 0.84859172 
1.08666884 	 0.76392867 	 0.84989371 
1.08833551 	 0.76555616 	 0.85152121 
1.09000218 	 0.76685816 	 0.85184671 
1.09166885 	 0.76750916 	 0.85282320 
1.09333552 	 0.76881115 	 0.85412520 
1.09500219 	 0.77043864 	 0.85542719 
1.09666886 	 0.77076414 	 0.85738018 
1.09833553 	 0.77206614 	 0.85738018 
1.10000220 	 0.77336813 	 0.85933318 
1.10166887 	 0.77499563 	 0.86030967 
1.10333554 	 0.77597212 	 0.86161167 
1.10500221 	 0.77629762 	 0.86193716 
1.10666888 	 0.77825061 	 0.86323916 
1.10833555 	 0.77857611 	 0.86486665 
1.11000222 	 0.78052910 	 0.86584315 
1.11166889 	 0.78183110 	 0.86616865 
1.11333556 	 0.78345859 	 0.86812164 
1.11500223 	 0.78345859 	 0.86909814 
1.11666890 	 0.78443509 	 0.87007463 
1.11833557 	 0.78606258 	 0.87137663 
1.12000224 	 0.78769007 	 0.87202762 
1.12166891 	 0.78931757 	 0.87365512 
1.12333558 	 0.78931757 	 0.87398062 
1.12500225 	 0.78996856 	 0.87625911 
1.12666892 	 0.79159606 	 0.87658460 
1.12833559 	 0.79257255 	 0.87821210 
1.13000226 	 0.79420005 	 0.87951409 
1.13166893 	 0.79517654 	 0.88081609 
1.13333560 	 0.79680404 	 0.88146708 
1.13500227 	 0.79745503 	 0.88179258 
1.13666894 	 0.79843153 	 0.88374558 
1.13833561 	 0.79973352 	 0.88472207 
1.14000228 	 0.80038452 	 0.88602407 
1.14166895 	 0.80201202 	 0.88830256 
1.14333562 	 0.80396501 	 0.88765156 
1.14500229 	 0.80429051 	 0.88927905 
1.14666896 	 0.80526700 	 0.89058105 
1.14833563 	 0.80689450 	 0.89123204 
1.15000230 	 0.80787099 	 0.89318504 
1.15166897 	 0.80884749 	 0.89253404 
1.15333564 	 0.81047498 	 0.89448703 
1.15500231 	 0.81080048 	 0.89578903 
1.15666898 	 0.81242797 	 0.89676552 
1.15833565 	 0.81307897 	 0.89741652 
1.16000232 	 0.81405547 	 0.89904401 
1.16166899 	 0.81633396 	 0.90067151 
1.16333566 	 0.81698495 	 0.90229900 
1.16500233 	 0.81763595 	 0.90229900 
1.16666900 	 0.81958894 	 0.90490299 
1.16833567 	 0.82023994 	 0.90555399 
1.17000234 	 0.82154194 	 0.90685598 
1.17166901 	 0.82284393 	 0.90750698 
1.17333568 	 0.82349493 	 0.90750698 
1.17500235 	 0.82479692 	 0.90913447 
1.17666902 	 0.82674991 	 0.90978547 
1.17833569 	 0.82740091 	 0.91141296 
1.18000236 	 0.82837741 	 0.91304046 
1.18166903 	 0.82967940 	 0.91369145 
1.18333570 	 0.83130690 	 0.91499345 
1.18500237 	 0.83228339 	 0.91466795 
1.18666904 	 0.83325989 	 0.91727194 
1.18833571 	 0.83391088 	 0.91792294 
1.19000238 	 0.83586388 	 0.91889943 
1.19166905 	 0.83684037 	 0.92052692 
1.19333572 	 0.83781687 	 0.92150342 
1.19500239 	 0.83879336 	 0.92313091 
1.19666906 	 0.84009536 	 0.92410741 
1.19833573 	 0.84074636 	 0.92475841 
1.20000240 	 0.84204835 	 0.92573490 
1.20166907 	 0.84269935 	 0.92703690 
1.20333574 	 0.84530334 	 0.92866439 
1.20500241 	 0.84562884 	 0.92898989 
1.20666908 	 0.84693083 	 0.93029188 
1.20833575 	 0.84823283 	 0.93094288 
1.21000242 	 0.84855832 	 0.93224488 
1.21166909 	 0.84986032 	 0.93354687 
1.21333576 	 0.85181331 	 0.93452337 
1.21500243 	 0.85246431 	 0.93647636 
1.21666910 	 0.85344080 	 0.93745286 
1.21833577 	 0.85506830 	 0.93875485 
1.22000244 	 0.85604479 	 0.93875485 
1.22166911 	 0.85702129 	 0.94103334 
1.22333578 	 0.85799779 	 0.94168434 
1.22500245 	 0.85864878 	 0.94266083 
1.22666912 	 0.86027628 	 0.94428833 
1.22833579 	 0.86157827 	 0.94591582 
1.23000246 	 0.86255477 	 0.94559032 
1.23166913 	 0.86385676 	 0.94754331 
1.23333580 	 0.86548426 	 0.94917081 
1.23500247 	 0.86548426 	 0.94949631 
1.23666914 	 0.86678625 	 0.95079830 
1.23833581 	 0.86808824 	 0.95177480 
1.24000248 	 0.86873924 	 0.95307679 
1.24166915 	 0.87004124 	 0.95437879 
1.24333582 	 0.87166873 	 0.95470428 
1.24500249 	 0.87297072 	 0.95633178 
1.24666916 	 0.87427272 	 0.95665728 
1.24833583 	 0.87492372 	 0.95763377 
1.25000250 	 0.87622571 	 0.95893577 
1.25166917 	 0.87720221 	 0.96056326 
1.25333584 	 0.87915520 	 0.96088876 
1.25500251 	 0.87882970 	 0.96219075 
1.25666918 	 0.88045719 	 0.96349275 
1.25833585 	 0.88175919 	 0.96577124 
1.26000252 	 0.88338668 	 0.96577124 
1.26166919 	 0.88403768 	 0.96707323 
1.26333586 	 0.88533967 	 0.96837523 
1.26500253 	 0.88664167 	 0.97032822 
1.26666920 	 0.88794366 	 0.97097922 
1.26833587 	 0.88892016 	 0.97228121 
1.27000254 	 0.88924566 	 0.97195571 
1.27166921 	 0.89119865 	 0.97423420 
1.27333588 	 0.89119865 	 0.97423420 
1.27500255 	 0.89250064 	 0.97586170 
1.27666922 	 0.89445364 	 0.97683819 
1.27833589 	 0.89543013 	 0.97748919 
1.28000256 	 0.89608113 	 0.97879119 
1.28166923 	 0.89738312 	 0.97976768 
1.28333590 	 0.89868512 	 0.98139518 
1.28500257 	 0.89998711 	 0.98172067 
1.28666924 	 0.90063811 	 0.98432466 
1.28833591 	 0.90161461 	 0.98497566 
1.29000258 	 0.90291660 	 0.98595216 
1.29166925 	 0.90389310 	 0.98660315 
1.29333592 	 0.90552059 	 0.98790515 
1.29500259 	 0.90617159 	 0.98953264 
1.29666926 	 0.90747358 	 0.98953264 
1.29833593 	 0.90845008 	 0.99116014 
1.30000260 	 0.91007757 	 0.99246213 
1.30166927 	 0.91170507 	 0.99376412 
1.30333594 	 0.91170507 	 0.99474062 
1.30500261 	 0.91268156 	 0.99571712 
1.30666928 	 0.91463455 	 0.99636811 
1.30833595 	 0.91528555 	 0.99701911 
1.31000262 	 0.91593655 	 0.99832111 
1.31166929 	 0.91756404 	 1.00027410 
1.31333596 	 0.91886604 	 1.00125059 
1.31500263 	 0.92049353 	 1.00222709 
1.31666930 	 0.92049353 	 1.00190159 
1.31833597 	 0.92212102 	 1.00352908 
1.32000264 	 0.92374852 	 1.00483108 
1.32166931 	 0.92407401 	 1.00710957 
1.32333598 	 0.92537601 	 1.00678407 
1.32500265 	 0.92667800 	 1.00906256 
1.32666932 	 0.92798000 	 1.01069006 
1.32833599 	 0.92798000 	 1.01069006 
1.33000266 	 0.92993299 	 1.01134105 
1.33166933 	 0.93058399 	 1.01264305 
1.33333600 	 0.93221148 	 1.01427054 
1.33500267 	 0.93318798 	 1.01524704 
1.33666934 	 0.93514097 	 1.01589803 
1.33833601 	 0.93579197 	 1.01752553 
1.34000268 	 0.93644296 	 1.01850202 
1.34166935 	 0.93807046 	 1.02045502 
1.34333602 	 0.93904695 	 1.02078051 
1.34500269 	 0.93937245 	 1.02143151 
1.34666936 	 0.94165094 	 1.02240801 
1.34833603 	 0.94165094 	 1.02436100 
1.35000270 	 0.94262744 	 1.02436100 
1.35166937 	 0.94523143 	 1.02631399 
1.35333604 	 0.94523143 	 1.02696499 
1.35500271 	 0.94685892 	 1.02794148 
1.35666938 	 0.94816092 	 1.02924348 
1.35833605 	 0.94913741 	 1.03021998 
1.36000272 	 0.94946291 	 1.03152197 
1.36166939 	 0.95174140 	 1.03054547 
1.36333606 	 0.95174140 	 1.03412596 
1.36500273 	 0.95401989 	 1.03412596 
1.36666940 	 0.95532189 	 1.03510246 
1.36833607 	 0.95564739 	 1.03738095 
1.37000274 	 0.95694938 	 1.03803194 
1.37166941 	 0.95760038 	 1.03965944 
1.37333608 	 0.95987887 	 1.03965944 
1.37500275 	 0.95987887 	 1.04031043 
1.37666942 	 0.96183186 	 1.04226343 
1.37833609 	 0.96280836 	 1.04421642 
1.38000276 	 0.96345935 	 1.04454192 
1.38166943 	 0.96476135 	 1.04584391 
1.38333610 	 0.96606334 	 1.04649491 
1.38500277 	 0.96703984 	 1.04844790 
1.38666944 	 0.96834183 	 1.04877340 
1.38833611 	 0.96931833 	 1.04909890 
1.39000278 	 0.97062032 	 1.05072639 
1.39166945 	 0.97127132 	 1.05267938 
1.39333612 	 0.97257332 	 1.05267938 
1.39500279 	 0.97387531 	 1.05398138 
1.39666946 	 0.97517731 	 1.05495787 
1.39833613 	 0.97582830 	 1.05560887 
1.40000280 	 0.97680480 	 1.05691087 
1.40166947 	 0.97713030 	 1.05788736 
1.40333614 	 0.97843229 	 1.05886386 
1.40500281 	 0.98071078 	 1.05984035 
1.40666948 	 0.98136178 	 1.06179335 
1.40833615 	 0.98103628 	 1.06244434 
1.41000282 	 0.98364027 	 1.06309534 
1.41166949 	 0.98429127 	 1.06407184 
1.41333616 	 0.98526776 	 1.06602483 
1.41500283 	 0.98624426 	 1.06667583 
1.41666950 	 0.98754625 	 1.06732682 
1.41833617 	 0.98917375 	 1.06862882 
1.42000284 	 0.98982475 	 1.06960531 
1.42166951 	 0.99047574 	 1.07058181 
1.42333618 	 0.99210324 	 1.07220930 
1.42500285 	 0.99242873 	 1.07351130 
1.42666952 	 0.99438173 	 1.07351130 
1.42833619 	 0.99568372 	 1.07546429 
1.43000286 	 0.99600922 	 1.07578979 
1.43166953 	 0.99763671 	 1.07806828 
1.43333620 	 0.99828771 	 1.07806828 
1.43500287 	 1.00024070 	 1.07904478 
1.43666954 	 1.00056620 	 1.08002127 
1.43833621 	 1.00186820 	 1.08132327 
1.44000288 	 1.00284469 	 1.08197426 
1.44166955 	 1.00479768 	 1.08360176 
1.44333622 	 1.00479768 	 1.08425275 
1.44500289 	 1.00675068 	 1.08490375 
1.44666956 	 1.00740167 	 1.08685674 
1.44833623 	 1.00805267 	 1.08718224 
1.45000290 	 1.00935467 	 1.08913523 
1.45166957 	 1.01033116 	 1.09011173 
1.45333624 	 1.01228415 	 1.09076273 
1.45500291 	 1.01260965 	 1.09141372 
1.45666958 	 1.01358615 	 1.09434321 
1.45833625 	 1.01553914 	 1.09369222 
1.46000292 	 1.01651564 	 1.09564521 
1.46166959 	 1.01814313 	 1.09694720 
1.46333626 	 1.01911963 	 1.09792370 
1.46500293 	 1.01944512 	 1.09792370 
1.46666960 	 1.02042162 	 1.09955119 
1.46833627 	 1.02074712 	 1.10085319 
1.47000294 	 1.02270011 	 1.10150418 
1.47166961 	 1.02432760 	 1.10248068 
1.47333628 	 1.02432760 	 1.10410817 
1.47500295 	 1.02595510 	 1.10378267 
1.47666962 	 1.02823359 	 1.10541017 
1.47833629 	 1.02790809 	 1.10671216 
1.48000296 	 1.02953558 	 1.10768866 
1.48166963 	 1.03116308 	 1.10866515 
1.48333630 	 1.03181407 	 1.10964165 
1.48500297 	 1.03279057 	 1.11126914 
1.48666964 	 1.03409256 	 1.11192014 
1.48833631 	 1.03506906 	 1.11257114 
1.49000298 	 1.03669655 	 1.11387313 
1.49166965 	 1.03669655 	 1.11550063 
1.49333632 	 1.03767305 	 1.11647712 
1.49500299 	 1.03897504 	 1.11777912 
1.49666966 	 1.04060254 	 1.11908111 
1.49833633 	 1.04125353 	 1.11908111 
1.50000300 	 1.04288103 	 1.12038311 
1.50166967 	 1.04288103 	 1.12103410 
1.50333634 	 1.04483402 	 1.12266160 
1.50500301 	 1.04515952 	 1.12298709 
1.50666968 	 1.04581052 	 1.12396359 
1.50833635 	 1.04808901 	 1.12526559 
1.51000302 	 1.04874000 	 1.12689308 
1.51166969 	 1.05036750 	 1.12786957 
1.51333636 	 1.05134399 	 1.12819507 
1.51500303 	 1.05232049 	 1.12917157 
1.51666970 	 1.05329699 	 1.13079906 
1.51833637 	 1.05394798 	 1.13112456 
1.52000304 	 1.05524998 	 1.13275205 
1.52166971 	 1.05655197 	 1.13405405 
1.52333638 	 1.05720297 	 1.13437955 
1.52500305 	 1.05850496 	 1.13600704 
1.52666972 	 1.05915596 	 1.13730904 
1.52833639 	 1.06078345 	 1.13763453 
1.53000306 	 1.06175995 	 1.13926203 
1.53166973 	 1.06306195 	 1.14023852 
1.53333640 	 1.06403844 	 1.14023852 
1.53500307 	 1.06501494 	 1.14186602 
1.53666974 	 1.06664243 	 1.14251701 
1.53833641 	 1.06794443 	 1.14349351 
1.54000308 	 1.06794443 	 1.14544650 
1.54166975 	 1.06892092 	 1.14642300 
1.54333642 	 1.06989742 	 1.14739949 
1.54500309 	 1.07152491 	 1.14837599 
1.54666976 	 1.07250141 	 1.14935249 
1.54833643 	 1.07412890 	 1.14870149 
1.55000310 	 1.07412890 	 1.15130548 
1.55166977 	 1.07608189 	 1.15195648 
1.55333644 	 1.07640739 	 1.15358397 
1.55500311 	 1.07770939 	 1.15423497 
1.55666978 	 1.07868588 	 1.15521146 
1.55833645 	 1.07933688 	 1.15586246 
1.56000312 	 1.08128987 	 1.15683896 
1.56166979 	 1.08226637 	 1.15814095 
1.56333646 	 1.08324286 	 1.15944295 
1.56500313 	 1.08389386 	 1.16107044 
1.56666980 	 1.08552135 	 1.16172144 
1.56833647 	 1.08649785 	 1.16269793 
1.57000314 	 1.08714885 	 1.16302343 
1.57166981 	 1.08812534 	 1.16465092 
1.57333648 	 1.08975284 	 1.16497642 
1.57500315 	 1.09138033 	 1.16627842 
1.57666982 	 1.09170583 	 1.16855691 
1.57833649 	 1.09235683 	 1.16855691 
1.58000316 	 1.09365882 	 1.17050990 
1.58166983 	 1.09528631 	 1.17050990 
1.58333650 	 1.09593731 	 1.17083540 
1.58500317 	 1.09626281 	 1.17278839 
1.58666984 	 1.09854130 	 1.17474138 
1.58833651 	 1.09919230 	 1.17506688 
1.59000318 	 1.10016879 	 1.17571788 
1.59166985 	 1.10114529 	 1.17604338 
1.59333652 	 1.10309828 	 1.17767087 
1.59500319 	 1.10407478 	 1.17897287 
1.59666986 	 1.10472577 	 1.17962386 
1.59833653 	 1.10537677 	 1.18092586 
1.60000320 	 1.10700427 	 1.18125136 
1.60166987 	 1.10798076 	 1.18287885 
1.60333654 	 1.10928276 	 1.18352985 
1.60500321 	 1.11058475 	 1.18613384 
1.60666988 	 1.10993375 	 1.18580834 
1.60833655 	 1.11188675 	 1.18678483 
1.61000322 	 1.11351424 	 1.18711033 
1.61166989 	 1.11449073 	 1.18906332 
1.61333656 	 1.11514173 	 1.18971432 
1.61500323 	 1.11676923 	 1.19134181 
1.61666990 	 1.11611823 	 1.19166731 
1.61833657 	 1.11839672 	 1.19329481 
1.62000324 	 1.11937321 	 1.19362031 
1.62166991 	 1.12067521 	 1.19524780 
1.62333658 	 1.12100071 	 1.19589880 
1.62500325 	 1.12262820 	 1.19687529 
1.62666992 	 1.12393020 	 1.19687529 
1.62833659 	 1.12523219 	 1.19817729 
1.63000326 	 1.12653419 	 1.19915378 
1.63166993 	 1.12718518 	 1.20110677 
1.63333660 	 1.12816168 	 1.20175777 
1.63500327 	 1.12881268 	 1.20273427 
1.63666994 	 1.13011467 	 1.20305977 
1.63833661 	 1.13044017 	 1.20468726 
1.64000328 	 1.13271866 	 1.20598925 
1.64166995 	 1.13304416 	 1.20664025 
1.64333662 	 1.13532265 	 1.20859324 
1.64500329 	 1.13499715 	 1.20924424 
1.64666996 	 1.13662464 	 1.21087173 
1.64833663 	 1.13792664 	 1.21054624 
1.65000330 	 1.13922863 	 1.21249923 
1.65166997 	 1.13890313 	 1.21282473 
1.65333664 	 1.14020513 	 1.21282473 
1.65500331 	 1.14118163 	 1.21445222 
1.65666998 	 1.14280912 	 1.21575421 
1.65833665 	 1.14411111 	 1.21673071 
1.66000332 	 1.14476211 	 1.21835820 
1.66166999 	 1.14671510 	 1.21868370 
1.66333666 	 1.14801710 	 1.21933470 
1.66500333 	 1.14801710 	 1.22063669 
1.66667000 	 1.14866809 	 1.22258969 
1.66833667 	 1.14964459 	 1.22258969 
1.67000334 	 1.15127208 	 1.22454268 
1.67167001 	 1.15257408 	 1.22486818 
1.67333668 	 1.15322508 	 1.22617017 
1.67500335 	 1.15452707 	 1.22714667 
1.67667002 	 1.15517807 	 1.22909966 
1.67833669 	 1.15680556 	 1.22877416 
1.68000336 	 1.15745656 	 1.23007616 
1.68167003 	 1.15843305 	 1.23007616 
1.68333670 	 1.15940955 	 1.23137815 
1.68500337 	 1.16038605 	 1.23268015 
1.68667004 	 1.16103704 	 1.23463314 
1.68833671 	 1.16299004 	 1.23398214 
1.69000338 	 1.16364103 	 1.23626063 
1.69167005 	 1.16429203 	 1.23691163 
1.69333672 	 1.16591952 	 1.23821362 
1.69500339 	 1.16657052 	 1.23886462 
1.69667006 	 1.16819801 	 1.24049211 
1.69833673 	 1.16819801 	 1.23984112 
1.70000340 	 1.17047651 	 1.24211961 
1.70167007 	 1.17047651 	 1.24277060 
1.70333674 	 1.17242950 	 1.24342160 
1.70500341 	 1.17275500 	 1.24342160 
1.70667008 	 1.17405699 	 1.24537459 
1.70833675 	 1.17568448 	 1.24700209 
1.71000342 	 1.17600998 	 1.24732759 
1.71167009 	 1.17763748 	 1.24862958 
1.71333676 	 1.17796297 	 1.25058257 
1.71500343 	 1.17926497 	 1.25058257 
1.71667010 	 1.18056696 	 1.25188457 
1.71833677 	 1.18186896 	 1.25188457 
1.72000344 	 1.18186896 	 1.25253556 
1.72167011 	 1.18317095 	 1.25579055 
1.72333678 	 1.18382195 	 1.25546505 
1.72500345 	 1.18512395 	 1.25644155 
1.72667012 	 1.18642594 	 1.25709255 
1.72833679 	 1.18707694 	 1.25839454 
1.73000346 	 1.18805343 	 1.25839454 
1.73167013 	 1.18902993 	 1.26067303 
1.73333680 	 1.19065742 	 1.26164953 
1.73500347 	 1.19195942 	 1.26197503 
1.73667014 	 1.19228492 	 1.26360252 
1.73833681 	 1.19391241 	 1.26392802 
1.74000348 	 1.19456341 	 1.26555551 
1.74167015 	 1.19553990 	 1.26718300 
1.74333682 	 1.19716740 	 1.26685751 
1.74500349 	 1.19781839 	 1.26718300 
1.74667016 	 1.19846939 	 1.26913600 
1.74833683 	 1.19977138 	 1.27011249 
1.75000350 	 1.20107338 	 1.27108899 
1.75167017 	 1.20335187 	 1.27271648 
1.75333684 	 1.20367737 	 1.27271648 
1.75500351 	 1.20465386 	 1.27369298 
1.75667018 	 1.20530486 	 1.27564597 
1.75833685 	 1.20628136 	 1.27532047 
1.76000352 	 1.20725785 	 1.27792446 
1.76167019 	 1.20823435 	 1.27792446 
1.76333686 	 1.20921085 	 1.27922645 
1.76500353 	 1.20986184 	 1.27955195 
1.76667020 	 1.21116384 	 1.27987745 
1.76833687 	 1.21148934 	 1.28150495 
1.77000354 	 1.21344233 	 1.28248144 
1.77167021 	 1.21441882 	 1.28345794 
1.77333688 	 1.21506982 	 1.28443443 
1.77500355 	 1.21637182 	 1.28475993 
1.77667022 	 1.21669732 	 1.28638743 
1.77833689 	 1.21865031 	 1.28703842 
1.78000356 	 1.21962680 	 1.28866592 
1.78167023 	 1.22092880 	 1.28964241 
1.78333690 	 1.22157980 	 1.29061891 
1.78500357 	 1.22255629 	 1.29192090 
1.78667024 	 1.22353279 	 1.29192090 
1.78833691 	 1.22483478 	 1.29354840 
1.79000358 	 1.22548578 	 1.29485039 
1.79167025 	 1.22646228 	 1.29485039 
1.79333692 	 1.22711327 	 1.29680338 
1.79500359 	 1.22776427 	 1.29745438 
1.79667026 	 1.22874077 	 1.29843088 
1.79833693 	 1.23134476 	 1.29875637 
1.80000360 	 1.23167025 	 1.30005837 
1.80167027 	 1.23232125 	 1.30136036 
1.80333694 	 1.23394874 	 1.30201136 
1.80500361 	 1.23394874 	 1.30298786 
1.80667028 	 1.23525074 	 1.30363885 
1.80833695 	 1.23622724 	 1.30526635 
1.81000362 	 1.23752923 	 1.30526635 
1.81167029 	 1.23818023 	 1.30656834 
1.81333696 	 1.23948222 	 1.30721934 
1.81500363 	 1.24078422 	 1.30884683 
1.81667030 	 1.24208621 	 1.30852133 
1.81833697 	 1.24208621 	 1.31047433 
1.82000364 	 1.24338821 	 1.31177632 
1.82167031 	 1.24501570 	 1.31145082 
1.82333698 	 1.24534120 	 1.31405481 
1.82500365 	 1.24664319 	 1.31470581 
1.82667032 	 1.24761969 	 1.31535681 
1.82833699 	 1.24924718 	 1.31665880 
1.83000366 	 1.25022368 	 1.31730980 
1.83167033 	 1.25054918 	 1.31861179 
1.83333700 	 1.25185117 	 1.31828629 
1.83500367 	 1.25282767 	 1.31991379 
1.83667034 	 1.25347866 	 1.32154128 
1.83833701 	 1.25445516 	 1.32219228 
1.84000368 	 1.25575716 	 1.32154128 
1.84167035 	 1.25673365 	 1.32316877 
1.84333702 	 1.25771015 	 1.32479627 
1.84500369 	 1.25901214 	 1.32512177 
1.84667036 	 1.25998864 	 1.32577276 
1.84833703 	 1.26129063 	 1.32642376 
1.85000370 	 1.26194163 	 1.32837675 
1.85167037 	 1.26291813 	 1.32870225 
1.85333704 	 1.26389462 	 1.32935325 
1.85500371 	 1.26454562 	 1.33130624 
1.85667038 	 1.26584761 	 1.33228274 
1.85833705 	 1.26682411 	 1.33325923 
1.86000372 	 1.26812610 	 1.33325923 
1.86167039 	 1.26877710 	 1.33488673 
1.86333706 	 1.26975360 	 1.33651422 
1.86500373 	 1.27040460 	 1.33716522 
1.86667040 	 1.27203209 	 1.33651422 
1.86833707 	 1.27268309 	 1.33846721 
1.87000374 	 1.27333408 	 1.33944371 
1.87167041 	 1.27496158 	 1.34074570 
1.87333708 	 1.27528708 	 1.34074570 
1.87500375 	 1.27626357 	 1.34237320 
1.87667042 	 1.27789106 	 1.34302419 
1.87833709 	 1.27854206 	 1.34465169 
1.88000376 	 1.27984406 	 1.34562818 
1.88167043 	 1.28082055 	 1.34627918 
1.88333710 	 1.28179705 	 1.34758117 
1.88500377 	 1.28309904 	 1.34790667 
1.88667044 	 1.28375004 	 1.34920867 
1.88833711 	 1.28472654 	 1.34953417 
1.89000378 	 1.28635403 	 1.35148716 
1.89167045 	 1.28667953 	 1.35083616 
1.89333712 	 1.28830702 	 1.35213816 
1.89500379 	 1.28928352 	 1.35376565 
1.89667046 	 1.28993452 	 1.35409115 
1.89833713 	 1.29026001 	 1.35506764 
1.90000380 	 1.29253850 	 1.35604414 
1.90167047 	 1.29221301 	 1.35669514 
1.90333714 	 1.29384050 	 1.35832263 
1.90500381 	 1.29481700 	 1.35832263 
1.90667048 	 1.29546799 	 1.35962463 
1.90833715 	 1.29709549 	 1.36190312 
1.91000382 	 1.29676999 	 1.36190312 
1.91167049 	 1.29872298 	 1.36222861 
1.91333716 	 1.29904848 	 1.36320511 
1.91500383 	 1.30067597 	 1.36450711 
1.91667050 	 1.30165247 	 1.36515810 
1.91833717 	 1.30327996 	 1.36646010 
1.92000384 	 1.30327996 	 1.36808759 
1.92167051 	 1.30458196 	 1.36743659 
1.92333718 	 1.30588395 	 1.36808759 
1.92500385 	 1.30588395 	 1.37036608 
1.92667052 	 1.30751144 	 1.37101708 
1.92833719 	 1.30816244 	 1.37199357 
1.93000386 	 1.30946444 	 1.37394657 
1.93167053 	 1.31076643 	 1.37362107 
1.93333720 	 1.31174293 	 1.37427207 
1.93500387 	 1.31304492 	 1.37557406 
1.93667054 	 1.31337042 	 1.37720155 
1.93833721 	 1.31434692 	 1.37817805 
1.94000388 	 1.31564891 	 1.37817805 
1.94167055 	 1.31597441 	 1.37882905 
1.94333722 	 1.31695090 	 1.37915455 
1.94500389 	 1.31825290 	 1.38143304 
1.94667056 	 1.31955489 	 1.38240953 
1.94833723 	 1.32020589 	 1.38175853 
1.95000390 	 1.32118239 	 1.38306053 
1.95167057 	 1.32313538 	 1.38468802 
1.95333724 	 1.32313538 	 1.38566452 
1.95500391 	 1.32443737 	 1.38664101 
1.95667058 	 1.32443737 	 1.38696651 
1.95833725 	 1.32639037 	 1.38826851 
1.96000392 	 1.32736686 	 1.38924500 
1.96167059 	 1.32736686 	 1.39022150 
1.96333726 	 1.32866886 	 1.39054700 
1.96500393 	 1.32997085 	 1.39184899 
1.96667060 	 1.33062185 	 1.39347649 
1.96833727 	 1.33159834 	 1.39315099 
1.97000394 	 1.33224934 	 1.39445298 
